"","p_val","avg_log2FC","p_val_adj"
"XYLT1",0.100820741514569,-0.287655483818721,0.882652613212826
"H1FX-AS1",0.100590780075493,-0.644063263629031,0.882652613212826
"COL7A1",0.10196589143015,-0.640531188980047,0.884412488862901
"A1BG",0.101769630365388,0.516451441302424,0.884412488862901
"RANBP17",0.1013248218555,0.391757043427973,0.884412488862901
"DAP",0.101905126836547,-0.585479641309339,0.884412488862901
"COMMD10",0.103165542829658,-0.173450270476757,0.892751244763809
"ST8SIA4",0.103432951444362,-0.765978191238521,0.893002924106051
"PRKX",0.10402900686167,0.74171170633609,0.896084341863622
"CCNE2",0.10478747441213,-0.563503691315026,0.898486651309502
"ANKRD62",0.104581556162075,-0.917242510170921,0.898486651309502
"ABCA6",0.105360658145009,0.514084492683573,0.901338780980251
"RNASE1",0.106006097539774,-0.749401753490865,0.903686261077
"YIF1A",0.106117415231887,-0.636696772240502,0.903686261077
"CCDC178",0.106658175439581,-0.813450684635652,0.906231708326777
"LINC00910",0.107011461370403,-0.68022488229644,0.907176347861765
"CD302",0.107838245655682,-0.833452720220622,0.908022261734472
"CFAP100",0.107452674862647,-0.697116063051727,0.908022261734472
"RNF13",0.107660572113144,-0.261525837584161,0.908022261734472
"BNC2",0.12766136999991,-1.02545446988638,0.909099335163725
"PARD3B",0.117969397288273,-0.506714389363793,0.909099335163725
"RGS20",0.125701472631673,-0.786538831413846,0.909099335163725
"KAZN",0.109125579903964,-0.298279510941872,0.909099335163725
"SLCO1C1",0.118208136138833,-1.08636594755643,0.909099335163725
"DLGAP2",0.129559392841588,-0.569186783639432,0.909099335163725
"LURAP1L-AS1",0.121802156283572,0.795504520765635,0.909099335163725
"KANK1",0.126262388214576,-0.504270847563458,0.909099335163725
"HS3ST5",0.128642716220291,-0.433422843755104,0.909099335163725
"IDH3B",0.10893368889592,-0.58548504373486,0.909099335163725
"F3",0.129405807324876,-0.827275094444757,0.909099335163725
"CD9",0.11975624218055,-0.793408940029027,0.909099335163725
"PLSCR4",0.120157531170556,-0.94963814976901,0.909099335163725
"CPQ",0.11882452078324,-0.586299282176966,0.909099335163725
"DOCK11",0.124860438931756,0.263024066862399,0.909099335163725
"ARHGAP29",0.119415252362182,0.700056855998106,0.909099335163725
"OLIG2",0.124616756266436,-0.729445157089503,0.909099335163725
"CLCA4",0.128337415565564,-0.936325103896546,0.909099335163725
"IFNGR1",0.114205362598768,0.280139332718445,0.909099335163725
"PLEKHG1",0.125863642730097,-0.345534012451358,0.909099335163725
"PCAT1",0.129267254586756,-0.788406936471574,0.909099335163725
"MYH11",0.11804767514875,-0.832909640942466,0.909099335163725
"MEIS2",0.125064046343001,0.292669091886201,0.909099335163725
"EGR1",0.114337423887617,0.787536093157167,0.909099335163725
"KLHL13",0.121644859487118,0.428205203979667,0.909099335163725
"RPS8",0.114897220971342,-0.379066413683163,0.909099335163725
"HSPA8",0.127722026716448,0.526002986318677,0.909099335163725
"ITGB5",0.117981421085524,0.4437229932067,0.909099335163725
"COL12A1",0.116312027782824,-0.666593928147127,0.909099335163725
"LAMA4",0.12936107222236,-0.611181302838675,0.909099335163725
"PRKD1",0.114622260967131,0.131464758797364,0.909099335163725
"MEG8",0.123768447548446,-0.518841457982626,0.909099335163725
"SCARA3",0.116216538147242,-0.471077920246921,0.909099335163725
"LGI1",0.125039685605625,0.500708421784995,0.909099335163725
"ZNF664",0.114620055601768,-0.640608316946364,0.909099335163725
"CADM4",0.110832430188239,-0.404245977607814,0.909099335163725
"PPP1R1B",0.122944480319113,-0.696172974424028,0.909099335163725
"RPL14",0.117117817853166,0.299799864930631,0.909099335163725
"MFGE8",0.116409285156537,-0.789487219622704,0.909099335163725
"NEDD4",0.112574942721551,-0.5282710047399,0.909099335163725
"EMC6",0.122676592614283,0.652820630444963,0.909099335163725
"SLC26A2",0.113566018764763,-0.54838151767392,0.909099335163725
"ITGA7",0.109870353521032,-0.8316285594502,0.909099335163725
"FANCC",0.117590293827226,-0.474303412853917,0.909099335163725
"PRELID1",0.11384707670336,0.405031274610746,0.909099335163725
"PDIA2",0.125651913489383,-0.634132147501692,0.909099335163725
"ATP7A",0.110393863480678,0.659828855553832,0.909099335163725
"MIR4458HG",0.117633570687566,-0.546221428121184,0.909099335163725
"CENPP",0.109981038566767,-0.2813481445691,0.909099335163725
"CSPG5",0.116115237066645,-0.488951023547674,0.909099335163725
"FAM160A1",0.112025056766109,-0.861664256211749,0.909099335163725
"VIPR2",0.129247912107059,-0.744551705963862,0.909099335163725
"ITGAV",0.124419884344859,0.289339734011612,0.909099335163725
"MYH7B",0.116673746047215,-0.766467244759339,0.909099335163725
"RASSF1",0.117343283065988,-0.464695559721025,0.909099335163725
"TXNRD1",0.12182125827863,0.36425658330656,0.909099335163725
"PIGT",0.125185073132523,-0.38355421698416,0.909099335163725
"ANKRD55",0.109943483166409,-0.589246189429462,0.909099335163725
"SLC9A3R1",0.118967840739589,-0.620766797667439,0.909099335163725
"NFIB",0.126623382986692,0.160951431528403,0.909099335163725
"TMEM147",0.126830790708971,-0.556048325441266,0.909099335163725
"PPA1",0.124919211513023,-0.266683005662205,0.909099335163725
"VEGFB",0.123256059709044,-0.65595252404154,0.909099335163725
"TM7SF2",0.126904178636781,-0.604609222756724,0.909099335163725
"SETD4",0.117465524290032,-0.333138487274735,0.909099335163725
"HTATIP2",0.12570672575501,0.479670993593039,0.909099335163725
"AC005498.3",0.118301893044058,-0.543852806117788,0.909099335163725
"RNASEH2C",0.122131707002143,-0.509391560553252,0.909099335163725
"TET2",0.124586139773137,-0.34369410978003,0.909099335163725
"FANCL",0.128280926778458,0.354418944741824,0.909099335163725
"CMYA5",0.115098419281354,-0.663954258269444,0.909099335163725
"RCAN1",0.112990854640127,-0.199508886022242,0.909099335163725
"ZKSCAN1",0.114513721611507,-0.298322416522277,0.909099335163725
"NCL",0.110060424942973,-0.232179637633807,0.909099335163725
"PLXNA3",0.123093286619294,-0.529348550022464,0.909099335163725
"MSMO1",0.116827682697055,0.394446665825164,0.909099335163725
"ANKMY1",0.119358240962303,-0.519011310343622,0.909099335163725
"ENPP4",0.118962605714837,-0.386654357044649,0.909099335163725
"ADPGK",0.125871246351051,-0.299941526681696,0.909099335163725
"CCDC183",0.116615568912511,-0.686959211632551,0.909099335163725
"PIAS3",0.120117756169565,-0.546093556774942,0.909099335163725
"RANBP2",0.115037629575509,0.228362864182467,0.909099335163725
"MRPL55",0.127963996808952,-0.629264531016604,0.909099335163725
"UROD",0.129465051630835,-0.705273986592618,0.909099335163725
"MB21D2",0.12901155901807,-0.214190291930531,0.909099335163725
"LDOC1",0.112154099992596,-0.498655105007012,0.909099335163725
"MBNL1",0.128430072214551,0.149689604094623,0.909099335163725
"RPA3",0.111900727727457,0.430779135814657,0.909099335163725
"HCG27",0.119485502076161,-0.47232644259624,0.909099335163725
"ACTB",0.129935719744577,0.374541857030729,0.910035779220427
"AC023590.1",0.130574532590585,0.498994924087804,0.912803682121123
"SLC26A5",0.131373396584638,-0.88380602030815,0.916678057733034
"SCD",0.132089225362875,-0.596792938236544,0.919959716421365
"TAGLN",0.133132603420639,0.529239464097207,0.921734608866834
"TACR1",0.134261366875227,-0.568421505819329,0.921734608866834
"GSG1L",0.133224320056371,-0.55335465858455,0.921734608866834
"C11orf65",0.13419712132813,0.322149340438938,0.921734608866834
"ZHX3",0.134312008657937,-0.157453089392586,0.921734608866834
"NTN4",0.13378309031086,-0.411287013540399,0.921734608866834
"EDEM2",0.13370192070978,0.439444051938883,0.921734608866834
"HSD17B13",0.133994172152276,0.464762492834617,0.921734608866834
"APEH",0.135913677357438,-0.747646151020926,0.924057829111653
"CMTM8",0.139796606493097,-0.734312809009489,0.924057829111653
"SH3RF1",0.137850113405352,-0.332529172117256,0.924057829111653
"CD81",0.140813279377573,-0.407650580345356,0.924057829111653
"GALNT10",0.137186489320356,-0.548490370005213,0.924057829111653
"NRIP3",0.140256427686446,-0.531499953432352,0.924057829111653
"COL11A2",0.139369244616067,-0.738089839775538,0.924057829111653
"RPL35",0.140828517799905,0.365007125417741,0.924057829111653
"DHRS3",0.140974347914464,0.505062599802571,0.924057829111653
"PCNA",0.13644200815153,-0.565715064498561,0.924057829111653
"ADD3",0.137913290993942,-0.21504003317773,0.924057829111653
"PRDX5",0.136544779148106,0.500134705048047,0.924057829111653
"DMPK",0.141062470843839,-0.564927534565407,0.924057829111653
"SAP30L-AS1",0.135231146233385,-0.454881215722271,0.924057829111653
"LCORL",0.137901994156717,-0.251302961165303,0.924057829111653
"POMT1",0.140622950292856,-0.59273657902876,0.924057829111653
"IRF3",0.139854571120863,-0.569023728050254,0.924057829111653
"ANAPC5",0.137433937355238,-0.28840655503991,0.924057829111653
"GRN",0.139395105505776,-0.597218159220545,0.924057829111653
"CRY1",0.136570728105102,0.31207507646686,0.924057829111653
"GPS2",0.138475973693568,-0.4941773366817,0.924057829111653
"PILRA",0.139838795895663,-0.368764617279289,0.924057829111653
"MCM9",0.139796758684787,0.37385031948574,0.924057829111653
"TAF7",0.141025226436383,0.271230313845325,0.924057829111653
"PI4K2A",0.135209588480966,-0.463311247211852,0.924057829111653
"FAM219B",0.14051888437939,-0.636180759157026,0.924057829111653
"TMEM51",0.141584328986393,0.460832661395854,0.925857732481701
"DCC",0.142926319164198,-0.252920040591494,0.92641735132671
"LINC01099",0.143400604155189,-0.948998725941025,0.92641735132671
"MT3",0.141997059988353,0.740658499082145,0.92641735132671
"PCSK5",0.142405731392985,-0.390365853106317,0.92641735132671
"PPIF",0.143303470663678,-0.570613436402133,0.92641735132671
"G6PC3",0.142761069005238,-0.571480868051704,0.92641735132671
"SLC16A2",0.142448147041733,0.312876144716155,0.92641735132671
"MAML2",0.15045041647821,-0.377588078097596,0.928178433227261
"CNTNAP4",0.144884638742735,-0.360242731822252,0.928178433227261
"EGFR",0.150524135824715,-0.586551322559739,0.928178433227261
"ADAMTS6",0.144204692760273,-0.627093989615903,0.928178433227261
"PKN2-AS1",0.144975069675802,-0.468451711265084,0.928178433227261
"ACADVL",0.146468882400277,-0.534448865757423,0.928178433227261
"EPN2",0.147847609486819,-0.320459108591359,0.928178433227261
"RGS2",0.151108555775156,0.665935059616535,0.928178433227261
"BCL6",0.15197515353577,0.454888839477108,0.928178433227261
"RHOJ",0.152704737738806,-0.856116700747357,0.928178433227261
"DNAH17",0.148772319673245,-0.581988946444383,0.928178433227261
"SDK2",0.15283856239691,-0.388387917171598,0.928178433227261
"RYR1",0.145463823985279,-0.532182239678532,0.928178433227261
"NDUFS7",0.148585295931729,-0.408472593743112,0.928178433227261
"CALM1",0.152564119032289,0.277975175515648,0.928178433227261
"YES1",0.151079921963435,-0.451583451362856,0.928178433227261
"CES3",0.14962291405315,-0.915008749791636,0.928178433227261
"LGALS3BP",0.149416111907009,-0.469244462951215,0.928178433227261
"MYRIP",0.15142686998477,-0.240253351926588,0.928178433227261
"SDR39U1",0.14591071364823,-0.492433627585376,0.928178433227261
"PFDN5",0.149349258911813,-0.40866303850203,0.928178433227261
"PCED1A",0.14824019547439,-0.610140651622398,0.928178433227261
"PPARA",0.146177250584629,-0.448103865388782,0.928178433227261
"C11orf71",0.152264924723645,-0.479458926965268,0.928178433227261
"ST3GAL6",0.151664339394659,-0.336910433265441,0.928178433227261
"RASSF4",0.149467119179037,-0.624312381171588,0.928178433227261
"TTLL9",0.146239855068272,-0.421356277304501,0.928178433227261
"ADSS",0.147368572623445,-0.37488660638325,0.928178433227261
"IFT88",0.14982655916489,-0.238512393755803,0.928178433227261
"TRAPPC6A",0.145482529435111,-0.468177869350915,0.928178433227261
"BTBD9",0.144312803606133,0.205488417200321,0.928178433227261
"DOCK9",0.150841722171023,0.206004193523784,0.928178433227261
"TTC31",0.147502723087857,-0.483071808357877,0.928178433227261
"SLC6A6",0.14721662535644,-0.269820898615445,0.928178433227261
"TACC1",0.146728083104562,0.200284687116926,0.928178433227261
"LMF2",0.14521692806771,-0.621816481479091,0.928178433227261
"ASIC1",0.152774565278948,-0.544699002884152,0.928178433227261
"ATP1A2",0.158906850597886,-0.782909055180906,0.928823167393685
"ABCB1",0.156395527578798,0.849561637228575,0.928823167393685
"KIT",0.157622381699554,-0.558034322492896,0.928823167393685
"SOX5",0.165953117442749,-0.505665792880197,0.928823167393685
"LINC01098",0.16115010934052,-0.678779290394996,0.928823167393685
"DHFR",0.162695762177163,0.608588746054186,0.928823167393685
"SHROOM3",0.158765801587183,0.550354521363558,0.928823167393685
"RNF125",0.166030915541961,-0.812285623614862,0.928823167393685
"DPH2",0.165766100229575,-0.79036783589337,0.928823167393685
"RAB11B",0.154688487154653,-0.471078407341847,0.928823167393685
"ADAP2",0.159178732493365,-0.629488957227386,0.928823167393685
"NKD1",0.163461791157491,-0.600391556398658,0.928823167393685
"UBB",0.159838283776734,0.474742124806652,0.928823167393685
"SHC2",0.158378112940741,-0.526015902723667,0.928823167393685
"C1orf162",0.162185454574348,-0.599975180576767,0.928823167393685
"ASB16-AS1",0.157992387491962,-0.522207181246613,0.928823167393685
"PSMC3",0.161052754864406,-0.546663789420029,0.928823167393685
"PPP3CA",0.165228884231515,0.259417874102563,0.928823167393685
"ARSA",0.163791057974909,-0.594236745085514,0.928823167393685
"ABCA1",0.154644400227971,-0.576291743645485,0.928823167393685
"SRSF2",0.154644926866944,-0.43976819168096,0.928823167393685
"CEBPB",0.154996533329864,0.481455097533021,0.928823167393685
"STOX1",0.16250537417633,-0.627462123143644,0.928823167393685
"SERF2",0.16227163342921,0.290819644810713,0.928823167393685
"CDC42EP2",0.163504752029427,0.496850602044841,0.928823167393685
"RAP2C-AS1",0.156023866997247,-0.469200829832915,0.928823167393685
"REL",0.158763100724732,0.404512727807589,0.928823167393685
"NKAIN4",0.160070821359469,-1.1503750268099,0.928823167393685
"POU2F2",0.154813216023918,-0.531875390379571,0.928823167393685
"CALD1",0.156486589369846,-0.294968841798449,0.928823167393685
"MICALL1",0.165570116013858,-0.464997712664383,0.928823167393685
"NECAB3",0.164350855018848,-0.612664075295781,0.928823167393685
"EBF4",0.153350342969521,-0.522706349934524,0.928823167393685
"GFRA1",0.166082605325265,-0.590123804549229,0.928823167393685
"FHDC1",0.165744168499021,0.534715554381861,0.928823167393685
"UBE2S",0.16314918579788,0.475961078996539,0.928823167393685
"DDIT3",0.164770898936414,0.459694781165954,0.928823167393685
"DIRC3",0.160443844125087,-0.49036102268707,0.928823167393685
"TMEM151A",0.160392500941179,-0.482477223050468,0.928823167393685
"NDUFB10",0.155859663550726,0.379820250794948,0.928823167393685
"ZBTB3",0.157462176018988,-0.879424788771125,0.928823167393685
"ZBTB7C",0.164574243310275,-0.628533468237255,0.928823167393685
"P3H2",0.164940650725471,-0.29328120746592,0.928823167393685
"CTTNBP2NL",0.157977651246862,0.24864769072727,0.928823167393685
"CLK1",0.1570126694643,0.417373751964923,0.928823167393685
"DDX58",0.165884082928621,-0.379855407700873,0.928823167393685
"IRF2",0.156128660869038,-0.32398233415366,0.928823167393685
"PPP2R2A",0.165044851057189,0.290016506683605,0.928823167393685
"ALDH6A1",0.165655661310955,0.277558303375828,0.928823167393685
"PYGO1",0.157198167283055,0.403031595352759,0.928823167393685
"FAM163A",0.163494300623323,-0.672706127817032,0.928823167393685
"SNRPA",0.160573827238397,-0.51449133394074,0.928823167393685
"UPP1",0.163786517622376,-0.595508235497282,0.928823167393685
"ADGRV1",0.166864662308341,-0.667852000306407,0.92959410397563
"LINC00290",0.166521314558837,-0.52149913067576,0.92959410397563
"ESR1",0.166964726975073,-0.798485306222811,0.92959410397563
"RPS6KL1",0.167273032763822,-0.534833089596926,0.929928863154366
"MITF",0.167945990484584,-0.486185089208558,0.932075183809661
"PKIB",0.168156611757494,0.89317876390385,0.932075183809661
"DKK2",0.168426191945397,-0.649251915859537,0.932190459703696
"F11-AS1",0.169295165395056,-0.759439005600692,0.934850987632207
"PTN",0.169478628719654,-0.435071121970861,0.934850987632207
"WDR24",0.169801303360532,-0.858387158853957,0.934850987632207
"ADAMTS3",0.16993128884239,-0.67130008058222,0.934850987632207
"OMG",0.170154356435859,-0.314832126153587,0.934850987632207
"PELI1",0.170674699147352,0.24843125857751,0.934967979101062
"CHPT1",0.170534538652853,0.259972266780266,0.934967979101062
"ARHGEF28",0.171399820377742,-0.315548919879204,0.937569528402043
"C8orf37-AS1",0.171772266055663,-0.710324481623719,0.938237144184504
"RNPEPL1",0.172118070523242,-0.560720883128001,0.938757511281788
"SRSF6",0.172785442227159,-0.568085820290719,0.941027691897041
"HPSE2",0.180833729886337,-0.555143118643428,0.941609366817556
"KCNMB2",0.176785802056256,-0.645264210635763,0.941609366817556
"APLP1",0.17980398963932,-0.284129686752995,0.941609366817556
"ARHGEF26",0.181325024045293,-0.543851784136561,0.941609366817556
"CHRM2",0.180771074003275,-0.401838635220628,0.941609366817556
"SHISA6",0.176408947390355,-0.338237898086447,0.941609366817556
"NAV3",0.179168924560999,-0.397313819395273,0.941609366817556
"MSN",0.182500654278182,0.717320654098031,0.941609366817556
"MCAM",0.173231024087943,-0.578081892891929,0.941609366817556
"TACR3",0.176870585251767,-0.880631924216545,0.941609366817556
"ERI1",0.180915887268824,-0.288414163564754,0.941609366817556
"HDAC9",0.180070616348997,0.222583000883645,0.941609366817556
"GTPBP3",0.181951309656318,-0.617481575893299,0.941609366817556
"SH3PXD2B",0.182944120374481,0.470244667450639,0.941609366817556
"MTA2",0.182093368940745,-0.498783714025498,0.941609366817556
"PSG8",0.175190684288603,0.644900016547456,0.941609366817556
"CLDN15",0.179051757770875,0.694424561249358,0.941609366817556
"LY6G5B",0.182897711996647,-0.938646659633844,0.941609366817556
"NEK5",0.182940347608177,-0.532766930001758,0.941609366817556
"PAN2",0.176259526985244,-0.48755659726402,0.941609366817556
