"","p_val","avg_log2FC","p_val_adj"
"DPYD",0.0577207033952817,-0.224472083490334,0.630136975655132
"ADAMTS3",0.0567561208128047,0.643784657282678,0.630136975655132
"NDUFB2",0.0575116432157174,0.397575328754793,0.630136975655132
"FKBP7",0.0573477757315671,1.50623391527016,0.630136975655132
"MEGF9",0.0570651128228648,-0.475789975768901,0.630136975655132
"PGLS",0.0570530137764436,-0.619771753591492,0.630136975655132
"GRIK1",0.0636991086057019,0.900856851207553,0.632095165131613
"CSF1R",0.063752718237715,-0.900076795005336,0.632095165131613
"ALK",0.0618302091660631,0.760029106663508,0.632095165131613
"SLC35F1",0.0639967404698642,0.491446963045486,0.632095165131613
"ABTB2",0.0634473328746522,-0.613484531238202,0.632095165131613
"WDR49",0.0627497948103677,1.26617569870997,0.632095165131613
"UACA",0.0613763097468995,-0.321865838508073,0.632095165131613
"WIF1",0.0585053692913981,1.76745350993723,0.632095165131613
"PLEKHH2",0.0604462671807743,-0.51325081801142,0.632095165131613
"APCDD1",0.0604438872631971,-0.619488566320635,0.632095165131613
"LRRC38",0.0610902287686314,-1.43969238916777,0.632095165131613
"AHCYL1",0.0622146252804585,0.266188744944794,0.632095165131613
"GPSM3",0.0643624693631523,-0.616889884024457,0.632095165131613
"TMC7",0.0623986594670367,-0.723616030162189,0.632095165131613
"HDAC10",0.0608802989591598,1.44110255547854,0.632095165131613
"RALGAPA2",0.0636245961582624,0.43010276809417,0.632095165131613
"DNAH17",0.0607225611211912,0.749502087496021,0.632095165131613
"AGAP1",0.0623442888154518,-0.243787161011993,0.632095165131613
"TBKBP1",0.0638388093116163,-0.943968719173957,0.632095165131613
"SLC16A3",0.0633074664661283,0.654741821654621,0.632095165131613
"TESPA1",0.059728134119561,1.76288163742069,0.632095165131613
"FGL1",0.0622577088656908,1.35824308127624,0.632095165131613
"REST",0.0611926087339629,-0.435126144147353,0.632095165131613
"DHRS4",0.0598445768090085,-0.853205661415993,0.632095165131613
"DNAJB5",0.0621139209217272,1.20795660705001,0.632095165131613
"ZNF284",0.0606122111927352,-2.05334341272791,0.632095165131613
"ABHD17B",0.0590108086500099,-0.366693193363229,0.632095165131613
"PKD1L3",0.0607188792469921,-2.04396800895577,0.632095165131613
"SH3BGR",0.0601925970691738,-0.927075815601359,0.632095165131613
"SLC24A4",0.0644096972064492,2.33276147040957,0.632095165131613
"DENND2C",0.0626904825381251,-0.507110795975513,0.632095165131613
"KCTD8",0.0597229360020586,0.600411434423175,0.632095165131613
"POMT1",0.0606354965515972,0.576425419295575,0.632095165131613
"MOB3A",0.0634004338573271,-0.506717027748034,0.632095165131613
"PTGES3",0.0637967056605203,0.455168546924355,0.632095165131613
"ALDH7A1",0.0642751674895382,-0.55650412482921,0.632095165131613
"HACD1",0.0605568023096599,-0.918407437003184,0.632095165131613
"RGL2",0.0641476607449543,0.474035042969307,0.632095165131613
"GATAD2A",0.0605880454174935,-0.360687558160364,0.632095165131613
"CYP20A1",0.0609709274801949,-0.377231291411257,0.632095165131613
"PPARGC1A",0.0632258362981196,0.710818150278231,0.632095165131613
"SCGB2B2",0.0582130665878928,-0.40759363477226,0.632095165131613
"CLTCL1",0.0636636026425539,-0.473774270850663,0.632095165131613
"PPM1E",0.0596042109444122,0.624589502206619,0.632095165131613
"SMC2",0.0619736026685625,0.907509592498359,0.632095165131613
"P2RX4",0.0641496701655676,-0.558875675522572,0.632095165131613
"WTIP",0.0622269980434656,-0.410130561438893,0.632095165131613
"SGF29",0.0633829740658172,-0.583758894662647,0.632095165131613
"MTAP",0.0651902805523828,-0.830229172806373,0.638433739293997
"CNTN1",0.0655749530538334,0.506520444532956,0.639329520597156
"TAB2",0.0656863874537584,-0.309446179953029,0.639329520597156
"TOR1A",0.0656611957461996,0.819721242301155,0.639329520597156
"HSBP1",0.0658716457821262,0.445797842350905,0.639818854523111
"DENND2A",0.0667331790490552,-0.456595689005301,0.646861490168756
"ACTN2",0.0669558508870429,0.637879334701275,0.647587723140976
"PCBD2",0.0670813443169239,-0.441829874275039,0.647587723140976
"TMEM163",0.0673822314276473,0.823756064764832,0.647853502975757
"GRM3",0.0672524543043525,-0.475795387052606,0.647853502975757
"GNB4",0.0676361762726754,0.425530621895855,0.648244306919448
"KNOP1",0.0676963991403221,-0.453199998965199,0.648244306919448
"APAF1",0.0680671789875747,-0.364040622645283,0.650480702421581
"FBXO2",0.0682832645847481,1.10196294248131,0.651232744731803
"MIR99AHG",0.0684394460527617,-0.397162519620679,0.651411594960021
"DDIT4",0.0688263900916116,0.394034293223791,0.653781741551581
"ESRRG",0.0690155194749078,-0.511573306864293,0.654267124622126
"LINC01445",0.0701532927554864,-1.58114951248751,0.657167208816216
"POLR2L",0.0697469565334197,0.681226989589068,0.657167208816216
"DOLPP1",0.0700229911289679,1.92244863363135,0.657167208816216
"WWP1",0.0701437432311122,-0.232774320212425,0.657167208816216
"MYO9B",0.0699258363455151,-0.326075641315718,0.657167208816216
"HPCAL1",0.0698635637138432,-0.315720427016415,0.657167208816216
"AOAH",0.0705451162972271,-1.32315562623616,0.659534223370526
"C1QTNF4",0.0708503717466052,0.87501741439909,0.660533946301292
"ETNPPL",0.0718606974325035,1.15810768928321,0.660533946301292
"ACADVL",0.0727746570097119,0.421930126551376,0.660533946301292
"BCL2",0.0721922201310602,-0.391741192695306,0.660533946301292
"TRPV4",0.0731604054447634,1.76810713703168,0.660533946301292
"CDK14",0.0724234165893959,-0.264086013607644,0.660533946301292
"SREBF1",0.0716232043037121,-0.699440631392733,0.660533946301292
"VPS28",0.0726036202697383,0.473518030343112,0.660533946301292
"MDFIC",0.0730805438870768,-0.571139224877996,0.660533946301292
"STARD13",0.0730460121349268,-0.264905269946075,0.660533946301292
"ABHD3",0.0724273719151629,0.6165814937392,0.660533946301292
"UNC5B",0.0720379072625486,-0.462547432961184,0.660533946301292
"ZNF708",0.0730229665732742,-0.42135638608646,0.660533946301292
"ISOC2",0.0724299936375947,0.955925130745976,0.660533946301292
"LINC00504",0.0730798607769283,-1.09788434354677,0.660533946301292
"HIST3H2A",0.0722499660815514,1.31422559652647,0.660533946301292
"LINC01618",0.0711193956837074,1.54672495332578,0.660533946301292
"SLC19A2",0.0711035017867785,0.531965467336574,0.660533946301292
"PALD1",0.0754179511406341,-0.553350309856273,0.660743365713985
"AC012494.1",0.0744283927175798,-1.41529538040084,0.660743365713985
"SEMA3E",0.0739460215089584,0.90590560304745,0.660743365713985
"CD247",0.0739684933013388,-1.15323690557864,0.660743365713985
"H3F3B",0.0748651937454007,0.339970490124042,0.660743365713985
"GPX3",0.076867685818118,0.820010284593079,0.660743365713985
"OSMR-AS1",0.0778339186307814,0.509628147974941,0.660743365713985
"ARHGAP10",0.0752869849349061,-0.355891840588079,0.660743365713985
"LINC01182",0.0772913308022632,1.1022275366994,0.660743365713985
"PMP2",0.075827028208787,1.07048393038274,0.660743365713985
"R3HDM1",0.0753436123877875,0.536352971757323,0.660743365713985
"TGFBR3",0.0781515672730187,-0.365128422096271,0.660743365713985
"LATS2",0.0734677209400179,-0.373549920964979,0.660743365713985
"ZNF652",0.0783413020108142,-0.247227406375209,0.660743365713985
"MLC1",0.0755348757830538,1.31482684388904,0.660743365713985
"VSNL1",0.0759308534813843,1.05227335796176,0.660743365713985
"ABCA6",0.0782495449625058,-0.586574232392103,0.660743365713985
"SRSF5",0.0772688860045071,0.301690611383821,0.660743365713985
"HSPE1",0.075957145413575,1.28817994284891,0.660743365713985
"TIMP2",0.0778192519511012,-0.286139476238262,0.660743365713985
"CRTC3-AS1",0.0740951463596256,0.650231313841908,0.660743365713985
"NCAPH2",0.0755827156358595,-0.704973001224628,0.660743365713985
"TRIB2",0.0744948432829017,0.304314938300152,0.660743365713985
"CCDC167",0.0762445063720511,0.847217269317684,0.660743365713985
"MGME1",0.0778685195286813,-0.615627022787497,0.660743365713985
"CPT2",0.0762588120919041,-0.73627535968683,0.660743365713985
"CPT1A",0.0765206469175557,-0.347114445575696,0.660743365713985
"LRRTM3",0.0739560247152885,0.734304401827764,0.660743365713985
"CGGBP1",0.076210534509105,0.22741635154145,0.660743365713985
"NSMCE4A",0.0777904579794209,-0.775319953120256,0.660743365713985
"TMEM44-AS1",0.0738050906462246,0.721491710593738,0.660743365713985
"RANGRF",0.075127143803255,1.18673118191038,0.660743365713985
"EML6",0.0778257194468762,0.716510172282344,0.660743365713985
"TNFRSF19",0.0752728272624996,-0.695625006725938,0.660743365713985
"RUNDC3A",0.078039704059765,1.66483412741228,0.660743365713985
"LZTS1",0.0774889085013667,-0.476393985490032,0.660743365713985
"BCOR",0.0777514897569124,-0.476889099635263,0.660743365713985
"C1QL1",0.078870606542311,1.99247515535465,0.660879903212513
"OAF",0.0787119357637417,-0.546767213386357,0.660879903212513
"PDGFB",0.0789151951937304,-0.511144351832464,0.660879903212513
"SLC38A3",0.0788842085385197,-0.469801271373835,0.660879903212513
"NDE1",0.0793833023665585,-0.510163318780074,0.662487593286388
"LAYN",0.0796094873290421,0.669428982869359,0.662487593286388
"ENPEP",0.0796662295724137,0.713705344825269,0.662487593286388
"S100A13",0.0794674114393557,0.778059819849374,0.662487593286388
"BLNK",0.0808151319570036,2.29400349555215,0.662899579169941
"CUX2",0.0814273501952274,1.59397514484864,0.662899579169941
"SFXN5",0.0811122197531219,0.36996409901176,0.662899579169941
"POU2AF1",0.0815058595087104,-1.47248311802508,0.662899579169941
"HAS2-AS1",0.0814369585810948,1.91091481554937,0.662899579169941
"MAP4K4",0.0807615827641843,-0.189229721292103,0.662899579169941
"TSPAN6",0.0810207372649027,0.666187525668246,0.662899579169941
"ARHGAP27",0.0809663250614895,-0.943927909959487,0.662899579169941
"SGMS2",0.0798584573068517,-0.838669654204217,0.662899579169941
"NFYA",0.0804055323168843,-0.492434920942592,0.662899579169941
"SPNS2",0.0815338511932649,0.393064409329638,0.662899579169941
"CTBP2",0.0801430232406784,-0.296156955019018,0.662899579169941
"TMED3",0.0811580782232182,-0.62732864053219,0.662899579169941
"MEIS1",0.0821111302944118,-0.966802595866418,0.666449927389576
"CYC1",0.082616050016073,0.558343665107546,0.668259517194857
"DDX41",0.0825977977687945,1.46959945181471,0.668259517194857
"LINC01250",0.0830530135909835,1.32967103263793,0.669508987110989
"NDUFB3",0.0829702683641091,0.73788876930518,0.669508987110989
"IL13RA1",0.0841510559336386,-0.317541068760311,0.671070499724388
"LINC00326",0.0838692824388696,2.12194095900065,0.671070499724388
"PADI2",0.0846624807669165,-0.9213337254241,0.671070499724388
"BOK-AS1",0.0836901393174262,-1.91308755376941,0.671070499724388
"CHKA",0.0839983318620743,-0.335224492112485,0.671070499724388
"RNF19A",0.0846530147426604,-0.199014073850775,0.671070499724388
"CAPS",0.0837778603607555,0.678905392847865,0.671070499724388
"SPATA45",0.0836897207601566,-1.91310194152394,0.671070499724388
"YIF1B",0.0844671727384912,0.799034525067549,0.671070499724388
"WDR88",0.0845154448417581,1.85890664795773,0.671070499724388
"TNFAIP8",0.0853665626886124,0.480948060452794,0.673170605195944
"HGF",0.0858351495538532,1.29142423219706,0.673170605195944
"AC067956.1",0.0874677924177626,1.26505918230349,0.673170605195944
"YPEL3",0.0859450337022623,0.44919810030279,0.673170605195944
"RPS11",0.0872013121932784,0.590039222829344,0.673170605195944
"ATP6V1G2",0.0874837748524686,1.32747138616111,0.673170605195944
"TBC1D22A",0.0871821316328029,-0.259453126336532,0.673170605195944
"PROCR",0.0871859925755633,-0.571163581355567,0.673170605195944
"CHEK2",0.0866690952669127,0.873510626997959,0.673170605195944
"ZNF692",0.0871279648836744,0.562461291950621,0.673170605195944
"KLF3",0.0854246939431357,-0.338304992578586,0.673170605195944
"RASIP1",0.0867673040088367,-0.664982597384807,0.673170605195944
"SHISA4",0.0872042775499027,0.835729608474811,0.673170605195944
"SH3BP1",0.086550408412437,-1.55481596875604,0.673170605195944
"MYO6",0.0855823842871579,-0.210008937910451,0.673170605195944
"WRAP53",0.0873537105885843,1.33782005397476,0.673170605195944
"BRICD5",0.0872880144267225,1.10726823533504,0.673170605195944
"CD151",0.08586467310572,-0.528538422516258,0.673170605195944
"LRRC63",0.0877109808521117,-0.80520579854651,0.673825039285266
"CLDND1",0.0895605293234761,-0.330252828013573,0.674127230100288
"MYRF",0.0904905959347518,-0.661453830588374,0.674127230100288
"HCLS1",0.0905138163790165,1.3440402016113,0.674127230100288
"PLLP",0.0901227807268085,-0.494127002324119,0.674127230100288
"SMAD6",0.0888918607420149,-0.564279167342063,0.674127230100288
"SH3BP4",0.09059473535314,-0.422050809093687,0.674127230100288
"MEIS2",0.088495846280032,0.521306631501961,0.674127230100288
"GNG12-AS1",0.0882010196208266,0.654965343261386,0.674127230100288
"EIF1",0.0902775066498426,0.373891258411853,0.674127230100288
"DOK6",0.0893946266536779,0.567618643302629,0.674127230100288
"COTL1",0.0903750008849066,0.590954982159892,0.674127230100288
"BORA",0.0894739607047184,0.912295730351653,0.674127230100288
"MVB12B",0.090179321421906,-0.299666185446988,0.674127230100288
"JADE3",0.088528556495867,-0.453293840574397,0.674127230100288
"P2RY1",0.0898963675274866,1.48566828594634,0.674127230100288
"LMCD1",0.0905313275132854,-0.588796598576955,0.674127230100288
"LAMTOR4",0.0896066859376921,0.638414269335997,0.674127230100288
"GLIPR1L2",0.089712600094867,0.620416913365725,0.674127230100288
"TMEM129",0.0889819918209293,-0.671820912518046,0.674127230100288
"DUSP28",0.088059379932862,1.83468228028125,0.674127230100288
"TCERG1L",0.0917064159507905,1.07598446008478,0.680263554940136
"SLIRP",0.0916206626435754,0.398382095604096,0.680263554940136
"CTNNA3",0.0946423109329277,-0.641186484534837,0.681541081555021
"MT2A",0.0927070546441358,0.657977375464105,0.681541081555021
"CDKN1A",0.0953822802087634,0.473263719131592,0.681541081555021
"CLCA4",0.0948007138197271,-1.02799828012087,0.681541081555021
"NRGN",0.0952897300595868,1.06314392762929,0.681541081555021
"ABCA9",0.0933804762274431,-0.487181878122613,0.681541081555021
"SOX2",0.0954732654330241,0.640845014527595,0.681541081555021
"GRIN1",0.0950642153076599,1.20441140140115,0.681541081555021
"YJEFN3",0.093590334694589,1.15728379118418,0.681541081555021
"PRODH",0.0952904905546067,-1.03670898745326,0.681541081555021
"KPTN",0.0927802553143068,-1.39049525315047,0.681541081555021
"WDR24",0.0925432515963741,1.01733481538359,0.681541081555021
"PRAF2",0.0928103288891105,0.879542079474908,0.681541081555021
"TOX2",0.0952978962730687,-0.527915923554565,0.681541081555021
"ARAP2",0.0946147457598041,-0.402149053959679,0.681541081555021
"C1orf122",0.0936762902043621,0.781497495241193,0.681541081555021
"STXBP6",0.0944846143527348,-0.283605923958452,0.681541081555021
"MALRD1",0.0927140697184067,0.948787302271871,0.681541081555021
"PPARA",0.0951203802151228,-0.432859501356204,0.681541081555021
"DIRC3",0.0943332188789934,-0.449435021566904,0.681541081555021
"UBTD1",0.0942821624095592,0.633588755590738,0.681541081555021
"ACVR1C",0.092623878034056,0.587598985270189,0.681541081555021
"C9orf64",0.094925070685671,-0.965950296428323,0.681541081555021
"RFX5",0.0933217832428505,0.895668052896856,0.681541081555021
"ENPP4",0.0931626271921854,0.519678865511284,0.681541081555021
"C1orf61",0.0957324955988884,1.19125810104982,0.682059638134669
"BMP7",0.0958336959910737,1.4176218896993,0.682059638134669
"SNTB1",0.0960521856675939,-0.296452252223093,0.682589745223981
"CADPS",0.0961993484336642,0.853479103430771,0.682612143077198
"NR2F2-AS1",0.0964292792476466,-0.370238249286789,0.682932893124267
"STK25",0.0965327085217845,0.371238008179486,0.682932893124267
"EPN2",0.0968362873101075,-0.171980827327722,0.683949073680212
"ID2",0.0969649319647895,0.77059251579897,0.683949073680212
"PARP14",0.0973617491117572,0.424626415544747,0.684710223723634
"H2AFJ",0.0972806988196055,0.766123237794087,0.684710223723634
"SCG2",0.0975590007314507,1.39479464530852,0.684906659053542
"CCDC150",0.0980436781328334,-0.883512533436054,0.684906659053542
"ALKBH2",0.0981121564340411,1.75324524461054,0.684906659053542
"ZNF281",0.0979513272082451,-0.507493263078406,0.684906659053542
"MRPL43",0.0980496095459339,0.587901256098389,0.684906659053542
"CNKSR3",0.0983111993517565,0.404703407076442,0.685286889599009
"LSMEM2",0.0986939468482475,1.11840349654417,0.685753180450674
"CAMK2D",0.0988121143982722,0.237975611562849,0.685753180450674
"SURF2",0.0985247335744898,1.40391723708711,0.685753180450674
"CHL1",0.0990921058104215,0.908585542383113,0.686690908686254
"RAB3C",0.0995518488672747,0.864227407726975,0.686864284761109
"FAM47E",0.0993652949264567,1.11010056525205,0.686864284761109
"GPRASP1",0.0995140219335122,0.462953317310657,0.686864284761109
"CACNG3",0.100092601528282,1.19487565391624,0.689591469831475
"NXPH2",0.101334079185293,1.88519935126258,0.691771860016251
"INF2",0.102489567965043,-0.440570349771024,0.691771860016251
"UBB",0.101492374703984,0.397924281221459,0.691771860016251
"ABR",0.10283254904718,-0.330050605258808,0.691771860016251
"SPDYE16",0.102309866721175,-1.32384441808365,0.691771860016251
"TMTC1",0.100897957738533,0.326865055763939,0.691771860016251
"PBDC1",0.102636159398557,1.07592296597981,0.691771860016251
"IRF2BP2",0.101869630419517,0.309130385722636,0.691771860016251
"LINC01376",0.102367167033452,-0.587645870677323,0.691771860016251
"KIF13A",0.101973841784408,-0.2046248696561,0.691771860016251
"LINC00486",0.101570080008538,0.77252438687631,0.691771860016251
"ACADS",0.102613678022535,0.750469295899412,0.691771860016251
"AGER",0.101658094487021,1.74891188605758,0.691771860016251
"TP53I11",0.101224206384599,0.893014541883003,0.691771860016251
"PHC2",0.102890118420139,0.24894822635955,0.691771860016251
"SIAH3",0.10181961525498,1.38327715308419,0.691771860016251
"AC091133.1",0.102439810686525,-1.00162054858639,0.691771860016251
"MACC1",0.103458982678884,-1.06787989317712,0.694611300138683
"GLIS3",0.104409797025159,0.385892105429766,0.696153073876229
"PDE3A",0.104275607638726,0.420439980336321,0.696153073876229
