"","p_val","avg_log2FC","p_val_adj"
"PSMC3",0.729213699633997,0.0951446376022327,0.904512937459565
"EPB41",0.729194489915741,0.0347053352809883,0.904512937459565
"ROBO2",0.729780849103633,0.0494388636473568,0.904756864784371
"GPRC5B",0.729799579036651,0.407068971680522,0.904756864784371
"MT-CO2",0.738740891377633,-0.404879367095964,0.904951014040739
"PDZD2",0.733304815311241,0.118681530689526,0.904951014040739
"HCLS1",0.734090550302025,-0.146122692215582,0.904951014040739
"SCD",0.738142720247108,-0.284128664791794,0.904951014040739
"CSF2RA",0.733903392268638,0.22380608581334,0.904951014040739
"RBPMS",0.731329701533587,0.252494592889756,0.904951014040739
"ALDH1L1",0.736445021505445,0.312819131948161,0.904951014040739
"RFTN2",0.736144091224731,-0.276413882374154,0.904951014040739
"ALDH1A1",0.736502069953937,-0.122181922718674,0.904951014040739
"RERG",0.734571276931939,-0.0786650538865425,0.904951014040739
"PADI2",0.733867561551731,-0.208135405986088,0.904951014040739
"RPS27A",0.734732004774583,0.185370806303659,0.904951014040739
"SELPLG",0.732120820418185,-0.471218618421446,0.904951014040739
"MCAM",0.731281849500503,0.197598913689911,0.904951014040739
"MIR181A1HG",0.731484362325826,-0.0284489858094604,0.904951014040739
"SUSD6",0.731058903912228,0.0458628218042149,0.904951014040739
"SYT6",0.733960426594719,0.141398071657232,0.904951014040739
"GRIK3",0.735812995913649,0.0510091401682229,0.904951014040739
"HCN1",0.730634222100211,0.0249484866479097,0.904951014040739
"USP36",0.73522931740412,0.0344308286304418,0.904951014040739
"TFEB",0.733280351467444,-0.236520054218389,0.904951014040739
"RPS16",0.735491122277979,0.183359059108908,0.904951014040739
"RPS11",0.732061291419808,0.205894929522901,0.904951014040739
"RPS24",0.738405499804919,0.102275880816943,0.904951014040739
"YPEL2",0.737197109115918,-0.041632609274702,0.904951014040739
"AC007292.3",0.73891031389517,0.118256717965258,0.904951014040739
"MIR99AHG",0.735462463461607,-0.0176141137216645,0.904951014040739
"PRR5",0.737378071972822,-0.115869032507972,0.904951014040739
"C7orf31",0.736402693184805,0.156795650449697,0.904951014040739
"HBEGF",0.736498422468869,-0.0958395903371598,0.904951014040739
"SHMT1",0.735554125034926,0.059019203107652,0.904951014040739
"PHACTR2",0.737544746659981,-0.0396379947768313,0.904951014040739
"WNT9A",0.730957223696609,-0.14254787339979,0.904951014040739
"NEDD1",0.732397888082473,-0.0709435153048077,0.904951014040739
"EML4",0.735633023312736,0.0353756778327351,0.904951014040739
"LIPA",0.737885653647499,-0.0660494512609851,0.904951014040739
"C1orf112",0.738286615058083,-0.053047079281561,0.904951014040739
"ZNF146",0.738627496238348,-0.050900676652063,0.904951014040739
"TCF4-AS1",0.730686871604263,0.119326505642762,0.904951014040739
"MAPKAPK2",0.735221555643274,0.0966346893211386,0.904951014040739
"RGS9",0.738663301066867,0.0987968033149153,0.904951014040739
"MRPL43",0.738366455945499,0.0932022216393104,0.904951014040739
"SIAH3",0.737090674496363,0.120925945637414,0.904951014040739
"UBXN8",0.736235760484436,0.103708511525767,0.904951014040739
"DUSP28",0.732772507204182,0.0731420840565071,0.904951014040739
"POLA2",0.733092030577914,0.0668095429243699,0.904951014040739
"HSP90AA1",0.739857816093898,0.154957272416731,0.905157628163298
"CDK14",0.739447275746534,-0.0189552695085293,0.905157628163298
"RPL3",0.739547133989691,0.127653012165698,0.905157628163298
"WSCD1",0.739833814740541,0.136746226304066,0.905157628163298
"PPP1R15A",0.741342714691796,0.126811077070254,0.905672187549741
"ITGB8",0.741232445760366,-0.171662553952878,0.905672187549741
"HULC",0.740899530759383,-0.183095351780351,0.905672187549741
"NSMCE4A",0.741134464048472,0.0567676103054163,0.905672187549741
"SCARF2",0.741447267329386,0.12000847680822,0.905672187549741
"IRF2BP1",0.740683828814713,-0.102510203447944,0.905672187549741
"CALCRL",0.741867103803257,-0.146576222504756,0.90570907709594
"CCNE2",0.741729415634581,0.0852582361788971,0.90570907709594
"PFN1",0.74243202264161,0.167751806242966,0.906160796340469
"SEMA4D",0.743242774511598,-0.0877381296836476,0.906912246379113
"ASPA",0.74382910329028,-0.259323433270496,0.90715149559195
"ZBBX",0.743644988262233,0.0622221854552257,0.90715149559195
"NETO2",0.744332476429974,-0.0326155199145249,0.907527323084959
"ADARB2",0.746265141950982,-0.228879857303552,0.908407186864943
"SNTB1",0.74568373923364,0.167748040137699,0.908407186864943
"LTBP1",0.745320299154386,-0.0495026904957101,0.908407186864943
"GUCY1A2",0.746421908759751,0.0394229309836028,0.908407186864943
"FAM218A",0.74634798247558,0.0842470977819753,0.908407186864943
"COMT",0.746274657147451,-0.035499963632253,0.908407186864943
"DSE",0.746205812031007,0.0404690136153235,0.908407186864943
"ANOS1",0.746694089992932,0.137526756951955,0.908500608316446
"NRBP2",0.747482868156378,0.101947903353902,0.909030409834409
"SLC7A7",0.7479116622105,0.193372270478826,0.909030409834409
"RPL35",0.747569558858619,0.165984313345073,0.909030409834409
"KCTD1",0.747881096073289,0.0200403947597308,0.909030409834409
"MAN1C1",0.74827116131257,0.0273023461346766,0.909229646874578
"UBE2R2-AS1",0.748486719254628,-0.0844919879420196,0.909253921561213
"SYNGR2",0.749083689049493,0.17345135515296,0.909266336916735
"TMED3",0.748819746169118,0.0311474287150088,0.909266336916735
"EML6",0.748953885075792,0.0353048184089919,0.909266336916735
"PTN",0.749383541631219,0.194324993014469,0.909392870019195
"FAM167A",0.749779221605404,0.240037532707516,0.909635595314072
"CREB5",0.750950437126803,-0.204192750224002,0.910801905124861
"AGMO",0.751132394977139,0.229387025049639,0.910801905124861
"CTPS2",0.751496556590911,0.0341717104875163,0.91100586482168
"ZSCAN9",0.751773564286677,-0.0786564852229564,0.911104092901137
"RPS25",0.752449765800259,0.100983782293133,0.911448400522513
"TMEM258",0.752404565974083,0.14345887173356,0.911448400522513
"HYAL3",0.753220948837869,-0.0891282588211467,0.912144879173549
"ABTB2",0.754466061128648,0.186304399680582,0.913319383277327
"DPYSL3",0.754976637972633,-0.0602535678685087,0.913319383277327
"AMER1",0.754893358176302,0.114515968162005,0.913319383277327
"DDB2",0.754950994868061,-0.0588005205213224,0.913319383277327
"KIF26B",0.75525162593828,-0.0564621126669811,0.913414362379569
"CPM",0.756269036441369,-0.238152683312024,0.914014637310626
"DAB1",0.756002145772394,-0.0491002240274571,0.914014637310626
"MAP4K5",0.756337773657556,0.0265755101577924,0.914014637310626
"PAQR4",0.756832416312126,0.0946104015186429,0.914374715029904
"RAPGEF4",0.757298913143507,0.0204835009977187,0.914693234918112
"PLD2",0.757489557847867,0.163963603891823,0.914693234918112
"PPEF1",0.757860246446841,0.0730487091614187,0.914903216237696
"SOX10",0.759150805716893,-0.209683393985177,0.91598549072874
"TMEM179B",0.758983516263161,0.109354662122114,0.91598549072874
"IKZF2",0.75975587883806,-0.0492789662604548,0.916144845562666
"UEVLD",0.759541514657569,-0.0540849957888675,0.916144845562666
"PPP1R14B",0.759874064205128,-0.0891982270768754,0.916144845562666
"PARD3B",0.761812789207877,0.150463230514893,0.916536771553739
"CGNL1",0.761907144671958,-0.204338535808537,0.916536771553739
"DNAH7",0.761873298031572,0.0391236290282367,0.916536771553739
"CYP7B1",0.760980102489015,0.0270861169580413,0.916536771553739
"ARHGEF10",0.76101168838161,0.0770505220616172,0.916536771553739
"KCNQ1OT1",0.761374201702752,-0.068496027441641,0.916536771553739
"JADE3",0.761312349810927,-0.0440512728161095,0.916536771553739
"TBC1D13",0.76197346140142,0.0333703591478927,0.916536771553739
"H1FX-AS1",0.760879693346426,0.0677453321795619,0.916536771553739
"RPL11",0.762286646469846,0.15853786547683,0.916676311287717
"THSD7A",0.764517319864322,-0.100653423311235,0.917402398233626
"MCTP2",0.763991418905691,-0.217951647408716,0.917402398233626
"SNTG2",0.763636588891911,0.10314501844257,0.917402398233626
"SHC4",0.764484185686418,0.232829359980085,0.917402398233626
"CACNG4",0.76466644292435,0.147961371971312,0.917402398233626
"LINC00862",0.764073381360475,-0.105298506077156,0.917402398233626
"GFRA1",0.76426973239895,-0.0584264121988254,0.917402398233626
"ECHDC2",0.764195547347107,0.043826859591458,0.917402398233626
"AL354822.1",0.763798662413992,-0.148244043939294,0.917402398233626
"TOB2",0.76544932755582,-0.065207266256291,0.917974631121997
"GTPBP6",0.765538318963214,-0.0403518584080678,0.917974631121997
"ERBB3",0.765952559303491,-0.464275258602835,0.918234514750369
"MOB4",0.766668262513851,0.0694060893790689,0.918855569071125
"ZNF687",0.767283072788403,0.077734516476554,0.919355413761156
"GRIK1",0.768183508093821,0.191052455014436,0.919486387520128
"LINC01099",0.768105569508909,-0.216112240116595,0.919486387520128
"LDB2",0.768067176981048,-0.0126662733852786,0.919486387520128
"CYYR1",0.768129748802574,0.083110895762078,0.919486387520128
"FGF12",0.768392333297413,-0.0155837062415407,0.919499602960019
"PDLIM3",0.768698628332617,0.171973077530311,0.91962941922757
"LPP",0.769025607440522,-0.056419616585319,0.919714325208601
"ATRAID",0.769165260574541,0.134467003893409,0.919714325208601
"LINC01170",0.773588666097635,-0.260157583334767,0.919959841727581
"IKZF1",0.77208010710568,-0.182053447851032,0.919959841727581
"ADAMTS9-AS2",0.771682033682731,-0.0957184827299648,0.919959841727581
"MRVI1",0.773506643413507,0.203786762534839,0.919959841727581
"FAM155A",0.769988111332712,0.0141812858375547,0.919959841727581
"KCNH7",0.771887075786738,0.0322402568605934,0.919959841727581
"RASSF8",0.773042708318896,0.144804384875977,0.919959841727581
"GRM5",0.772323237075489,-0.0160884306722351,0.919959841727581
"DNER",0.772354702459513,-0.0571042628368159,0.919959841727581
"RNF125",0.770448772583897,0.118774107680416,0.919959841727581
"ENOSF1",0.772732264440231,-0.188253346986178,0.919959841727581
"TMIGD3",0.770403091668772,0.250163288759398,0.919959841727581
"SPI1",0.773420757699963,-0.223518443226359,0.919959841727581
"SPATA22",0.769979371830043,-0.084232813914653,0.919959841727581
"RPS3A",0.773152520878556,-0.147210906387262,0.919959841727581
"SLC5A6",0.772095185602553,0.0991359408748126,0.919959841727581
"LINC00578",0.771756314816585,-0.082421721812101,0.919959841727581
"DCLK2",0.772387358048504,-0.0110729403332503,0.919959841727581
"OAS3",0.773724022618809,0.1533517944253,0.919959841727581
"NCOA7",0.772991534945137,0.0255417862351802,0.919959841727581
"RPL39",0.77284269811152,0.168319537892978,0.919959841727581
"AP1S2",0.772170222543097,-0.0482139091817328,0.919959841727581
"INPP5D",0.774436599548375,0.16696803082991,0.920101137567185
"THBS2",0.774388293605153,-0.293440849166144,0.920101137567185
"RPS15A",0.774421302504606,-0.120292966948103,0.920101137567185
"LRP5",0.775106080131702,0.164604024930285,0.920661258695014
"CDKN2B-AS1",0.775592322413355,0.0975401738902398,0.920768311261412
"C12orf60",0.77557844526633,0.0565454591526049,0.920768311261412
"CTSF",0.775954082944993,0.113808579833729,0.920962606998028
"CDH18",0.776651612486816,0.0276993723850937,0.921528668533122
"CAMK2A",0.776827457943924,-0.0207251568829721,0.921528668533122
"SLC31A2",0.777189155022627,-0.179832959007239,0.92172254635209
"C9orf85",0.777689439994458,0.0219976453301569,0.922055948197607
"PRMT2",0.777881034241344,0.0378829943094924,0.922055948197607
"SERTAD2",0.778065279582536,-0.0274594158359942,0.922055948197607
"FAM53A",0.77831743288347,0.0799571497287752,0.922119710875447
"SLC5A11",0.779361285865603,-0.212861967427266,0.922661143081189
"USP6NL",0.779369823377034,0.0931271475058286,0.922661143081189
"DHCR7",0.779335701437726,0.121989071292318,0.922661143081189
"GREM1",0.780588214601918,-0.189359725671095,0.92386828148786
"EEF1B2",0.78111528466482,0.115234519413925,0.924256797761962
"MTHFD1L",0.781476844414912,0.0209564259821941,0.924449325619574
"OLIG1",0.782763789361268,-0.287997144733512,0.924921160611786
"TMEM235",0.782774585280786,0.245977574360081,0.924921160611786
"PKN2-AS1",0.78243877722396,-0.0871464491204615,0.924921160611786
"LINC01524",0.782351909975047,0.0887405561177569,0.924921160611786
"SPATA6",0.782870459670333,0.0781652591847571,0.924921160611786
"CNTN6",0.783386444137022,0.0765076082753521,0.925295624693347
"ZNF469",0.783738185445756,-0.208925261004134,0.925475952282784
"PALD1",0.78426871162193,0.080503660998776,0.925776380055593
"DIO2",0.784390871378572,0.073525677667621,0.925776380055593
"TENM1",0.785151958467733,-0.0341339118242211,0.926439455562561
"CCSER1",0.786099007192863,0.0177047542304375,0.926962011820419
"PLCB3",0.786242760119303,-0.14055664964227,0.926962011820419
"AMOTL2",0.786392379999943,-0.07317493890049,0.926962011820419
"C16orf74",0.78625125111159,0.086373745873174,0.926962011820419
"PMP22",0.786929358063612,0.241204142850437,0.92735984426812
"PRDX4",0.78746367112782,0.136600994571807,0.92763262412989
"NXPH3",0.787559898352479,0.131099378040431,0.92763262412989
"URM1",0.788066874951917,0.0465926268761474,0.927994655940087
"LINC00618",0.788278963927828,-0.121068600538894,0.928009344973531
"MMACHC",0.788785178558461,0.0500977504197653,0.928135230351376
"ELMSAN1",0.788775196329407,-0.0340332719667491,0.928135230351376
"CACNA2D3",0.789788195055254,-0.0169759651158015,0.929080293221628
"ATP8A1",0.790119441799331,0.0213609302463423,0.929234830489525
"B4GALT1",0.790481047169476,0.0820146179052564,0.929424984393246
"STK3",0.791215010501649,0.0344848307285669,0.930052739272355
"VASP",0.792395095084823,0.051316910408755,0.930514977736974
"FES",0.792394113039278,0.0699302975061648,0.930514977736974
"C2orf68",0.792408861445618,-0.113658597264091,0.930514977736974
"FAM221A",0.792084620570052,-0.0590663595021548,0.930514977736974
"PACRG-AS3",0.792840598068554,-0.140486636805689,0.930786853641593
"IL15",0.793339127071274,-0.0752687359775474,0.930901969145471
"RRBP1",0.793292845324986,-0.133038361840095,0.930901969145471
"CA2",0.794396186862221,-0.247389190141399,0.93095807747398
"SLC16A10",0.794459559186526,0.0325696777022603,0.93095807747398
"ADRA1A",0.794659624547731,0.101147499247028,0.93095807747398
"CGN",0.794078842716466,-0.139437120356192,0.93095807747398
"COQ2",0.793928279354858,0.0848448008341467,0.93095807747398
"GRIP2",0.794135355991867,0.121357562578743,0.93095807747398
"MAPT-AS1",0.794788687781077,0.0460567497946977,0.93095807747398
"AP1B1",0.795051985190442,0.0215391326638493,0.931031909105885
"RFX4",0.795656648603894,0.187958034509825,0.931268856461382
"AC025171.1",0.79585527354723,-0.136358433758703,0.931268856461382
"DIXDC1",0.795574924438055,-0.0184126967503574,0.931268856461382
"YES1",0.797367017138882,-0.204179205786326,0.931985447649135
"TTC6",0.797371958934036,0.0814045652167896,0.931985447649135
"ELOVL5",0.797443250325013,0.0635936556336079,0.931985447649135
"PLAGL1",0.797470017368952,0.0307867665899192,0.931985447649135
"COQ5",0.797408070612844,0.0624944756703332,0.931985447649135
"FAXDC2",0.79789403916954,-0.069478468661211,0.932012409070149
"BDH2",0.797726887623694,-0.192865520331448,0.932012409070149
"PDGFRB",0.798657967865148,0.0499493645068093,0.932670407587308
"PLPP4",0.799203713854588,-0.175429651972043,0.933073346486685
"TLR5",0.799661021312009,0.184430015628042,0.933111651128863
"ASB16-AS1",0.799973419329778,-0.0419422825614172,0.933111651128863
"TOX2",0.800236586686736,0.0622316150863465,0.933111651128863
"SPRY4",0.800271753500028,-0.0818767086159045,0.933111651128863
"PDE6B",0.80044079688146,-0.081695206752664,0.933111651128863
"SLC38A10",0.799496740906088,0.0403293962967536,0.933111651128863
"CTSB",0.801020873674745,0.0401064696963492,0.933319809953355
"ENDOD1",0.800876819782161,0.0348585256081788,0.933319809953355
"MKNK1",0.801955109038736,0.0313360245496404,0.933857359899816
"IQCA1",0.801721777974227,0.0485640858359132,0.933857359899816
"TMEM196",0.802084843639485,-0.0586178971892212,0.933857359899816
"CDCA8",0.803459607728758,0.0853230133749971,0.934150780355406
"NDST3",0.803798795533967,-0.0281489570830298,0.934150780355406
"VAMP8",0.803041040385109,-0.0883055003207674,0.934150780355406
"ENOX1",0.802871259161918,-0.0170384115075961,0.934150780355406
"KRCC1",0.803944347645081,0.031902576136276,0.934150780355406
"GTF3C6",0.803654071130061,0.0932499561178523,0.934150780355406
"CORO6",0.802952160740602,0.0470174254066474,0.934150780355406
"KRTCAP3",0.803927682727444,-0.0929584058844277,0.934150780355406
"PIK3R5",0.804459492682598,0.201722953417695,0.934282333620135
"FBXO48",0.804322211861407,0.0614524109627295,0.934282333620135
"MYO16",0.804681551235037,0.0710165796631718,0.934306826096825
"LCP1",0.805198590350037,0.157181637027229,0.934546473690605
"INPP1",0.805289992171341,0.0325492147050272,0.934546473690605
"PIK3CD",0.805623972875326,-0.0645380537888334,0.934700736186022
"JUP",0.806065955391142,-0.127143084744013,0.934980196260834
"TJP2",0.806279759211423,-0.0628778386195509,0.934994911592394
"PPP2R1B",0.807061695604795,-0.0397726373472607,0.935668285004162
"DENND3",0.808456768613344,-0.0461539707520072,0.937051986358374
"THSD4",0.809266949240144,0.0366558645506186,0.937132235874264
"ZNF841",0.809092152069076,-0.10152275177931,0.937132235874264
"ERBB2",0.809332313838496,-0.0912202041795136,0.937132235874264
"AC009065.4",0.809142023877525,0.0786674897929268,0.937132235874264
"RNASEK",0.809881367589157,0.10834801742129,0.93753448155428
"PSD4",0.810470372058639,-0.0832823264079023,0.93770193802611
"C1orf174",0.810506235991792,-0.0638949493926761,0.93770193802611
"LINC00882",0.810631122591296,-0.0290791893413895,0.93770193802611
"LINC01374",0.811771724814261,0.153050014355317,0.938787748423259
"STK16",0.812016582982809,-0.106194282250227,0.938837377340731
"RYR3",0.813885013013211,-0.0823639358757183,0.938842630234942
"GPC6",0.813273060642402,0.0429651570715266,0.938842630234942
"ERMN",0.814899827834119,0.296873737044586,0.938842630234942
"ADIRF",0.814938827529476,0.149341742612927,0.938842630234942
"C5AR2",0.814864668400908,0.0995856946743819,0.938842630234942
"C9orf170",0.813233139472808,0.114505513046242,0.938842630234942
"PLIN2",0.814039109719126,-0.164464645121544,0.938842630234942
"INSIG1",0.813034335331529,-0.0885134409451276,0.938842630234942
"ADAMTSL2",0.81349894218748,0.040263145950887,0.938842630234942
"UAP1L1",0.81548187244049,-0.0910249166627324,0.938842630234942
"CASC2",0.815268955779356,0.0328187184563027,0.938842630234942
"ANAPC5",0.813550298439759,0.029460217582546,0.938842630234942
"PEX16",0.815400642555107,0.044879499704274,0.938842630234942
"SQLE",0.81265066095396,0.039115680733165,0.938842630234942
"CPSF1",0.814587767024205,0.0453847705883771,0.938842630234942
"TMEM94",0.814685190425704,-0.0310540232322113,0.938842630234942
"ATG2A",0.815656137560536,-0.060419679032413,0.938842630234942
"PARP6",0.814397363511724,-0.0302768261045144,0.938842630234942
"KIAA1211L",0.816555769061866,0.0229214466172769,0.939221954614743
"SYT17",0.816639864185951,-0.0420338286461093,0.939221954614743
"ENTPD3-AS1",0.816220612571786,0.0610476964183768,0.939221954614743
"WWP1",0.816793797054723,-0.0161589910566862,0.939221954614743
"MITF",0.817910082622779,0.11784698424317,0.940098091107752
"CTC1",0.817960158858003,0.0328783890439836,0.940098091107752
"NACC2",0.818539360207991,-0.117014451453215,0.940363576667686
"PCDHGA1",0.818595696875484,-0.0366128046560936,0.940363576667686
"LINC00609",0.819423007196334,-0.160407075860592,0.940630116378241
"TNS3",0.819976230604321,0.12599631731365,0.940630116378241
"TMEM163",0.820037028849616,0.0221401651608855,0.940630116378241
"AIF1L",0.819960834938779,-0.216231984893378,0.940630116378241
"A1BG",0.819581885776889,0.084315411368537,0.940630116378241
"GNAS-AS1",0.820041699651755,0.172340387411496,0.940630116378241
"ENPEP",0.820600861059276,0.106554332429036,0.941039319946861
"CUX2",0.821337264292052,0.0621360420862781,0.941227835425852
"LINC00536",0.821155786870473,0.0762240731255337,0.941227835425852
"TRIM22",0.821777540114763,0.0794143868469741,0.941227835425852
"PTCH1",0.821715165111301,-0.046746893838069,0.941227835425852
"TOMM7",0.821629921294757,0.0724237769047425,0.941227835425852
"FAT4",0.822447465895724,-0.161269742867921,0.941657754166843
"SBDS",0.82255799949915,0.0585074259815848,0.941657754166843
"TUBA1A",0.822780363531364,0.100427123220585,0.941680430836365
"GPR37",0.824472042939799,0.191648665263777,0.94186303813996
"CSRP1",0.823957933741185,0.15528606556441,0.94186303813996
"ITGB4",0.824560672236962,0.161027951482026,0.94186303813996
"DDX60L",0.823798718794387,0.123731335878623,0.94186303813996
"CFLAR",0.823460340396131,-0.0943096600175227,0.94186303813996
"LMO3",0.823715358861575,-0.0226818315286807,0.94186303813996
"HSD17B6",0.824544913944714,0.0799831323217472,0.94186303813996
"MGME1",0.823423000896792,0.063681389845576,0.94186303813996
"FERMT1",0.824805736111214,-0.0628040329213497,0.94186861028392
"TMEM140",0.825071445965971,0.0919931934405838,0.94186861028392
"CRIP3",0.82517333828488,0.0803351968237818,0.94186861028392
"AGMAT",0.825723322570503,-0.0439309383749113,0.94226502862795
"PIEZO1",0.825934343576343,0.156709656729413,0.942274543137771
"RDH10",0.826278175406005,-0.138299513571422,0.942435534215534
"GAS1",0.827165408228554,-0.0881185578952575,0.943216086057039
"ZNF775",0.827685146887452,0.0431312708790494,0.943577304531575
"RPL23A",0.828593384831879,0.0971479981859195,0.94372891852882
"PNPLA3",0.828126568989414,-0.047177195055144,0.94372891852882
"RPLP2",0.828630123776004,0.0699307889727672,0.94372891852882
"GLCE",0.828583101758121,-0.0252420161806022,0.94372891852882
"SEMA6D",0.829219778574146,-0.0358582110649838,0.944169177220476
"MBP",0.829705510166941,0.148515584410617,0.944490919874169
"TMEM165",0.831353716495184,-0.0884536018254247,0.945494197739053
"LINC01266",0.832080892417688,-0.0555219426790585,0.945494197739053
"MIF4GD",0.832157589035339,0.0837174712905599,0.945494197739053
"HECW1",0.831734786652534,0.0118746570251108,0.945494197739053
"DDR1",0.832213864733965,0.200013369430663,0.945494197739053
"HEG1",0.832164489728431,-0.149732143680648,0.945494197739053
"LINC00298",0.831400018211006,0.0772589543373134,0.945494197739053
"OCLN",0.831120590585828,0.0713845726578295,0.945494197739053
"TMEM233",0.832497640876395,0.0814610811662234,0.945585519773848
"ERBB4",0.833767700772967,0.155642809146829,0.946796785758066
"GNG12",0.83402356792674,-0.18271114912129,0.946856060388624
"RBM38",0.834355692365611,0.0417723483674912,0.947001858839777
"DLL1",0.834562810392425,-0.0828724674190027,0.947005737250277
"YBX1",0.835389959827147,-0.035345523012102,0.947713012014741
"NACA",0.836811647217323,0.0371949578948372,0.94886276778374
"HDAC1",0.836647574750962,0.141383128408564,0.94886276778374
"PTGER3",0.837164744339453,0.111837895338598,0.949031674331655
"ELL2",0.838746738761205,-0.0230174293359135,0.950130016691239
"FAM184A",0.838741109425023,0.0196311353824128,0.950130016691239
"DDX39A",0.838736528893597,-0.0509749738108238,0.950130016691239
"LGR5",0.83896362734701,0.168386407925984,0.95014419087363
"MAP7",0.839231295949607,-0.0278153020084903,0.950215853597107
"ANKS1A",0.839822684039177,-0.0162322333848331,0.950653922108141
"SGCG",0.84005799773308,-0.0458541918934363,0.950688809995397
"ZNF710",0.840964543348286,-0.053730069224348,0.95096123436952
"ARSA",0.841116927452671,0.0764125899164799,0.95096123436952
"CD302",0.840811645001011,-0.130268476003113,0.95096123436952
"LZTS1",0.840545132911123,0.0664817791336701,0.95096123436952
"WIPI1",0.841514566857287,-0.0264729794033735,0.951179484881966
"ANP32A",0.841774656838849,0.0263937697704575,0.951242192426789
"MEG3",0.84372485701924,0.0235250515135842,0.952232340823374
"GRID2",0.843964967824383,-0.0204927158581583,0.952232340823374
"LRRC3B",0.843327822829076,0.0742815332742371,0.952232340823374
"ITPR3",0.844040983859232,0.0913921364590392,0.952232340823374
"GNAI1",0.843239187090416,-0.0172540776226308,0.952232340823374
"ELN",0.844289462007732,0.0821260136855164,0.952232340823374
"MED11",0.843521529609239,0.0517829661945311,0.952232340823374
"MYO6",0.844093569808543,0.0144066209658044,0.952232340823374
"SCOC-AS1",0.844758246851099,0.0448372881601337,0.952529975651409
"KLHL5",0.845340461066773,-0.0191046978996805,0.952724315999861
"MAP2K3",0.845272435292369,0.0250870377896412,0.952724315999861
"GRM1",0.845816047294022,0.0206556661425698,0.95302927868878
"SLC8A1",0.847031356129633,-0.00975879136230434,0.954053082762359
"MDK",0.847135109839324,0.130002638067788,0.954053082762359
"BST1",0.848427996266835,0.0928423405188101,0.954815239565363
"RASGRF2",0.848259479418332,-0.0473669782740726,0.954815239565363
"TSPAN19",0.848368344346793,-0.0522761581808406,0.954815239565363
"LPIN1",0.848772797265361,0.0143468025274927,0.954972104183606
"RPL13A",0.850775771930748,0.0782999572433133,0.956994087516586
"PDE10A",0.851524771579065,0.0393321698613162,0.957273604478218
"DCHS2",0.851621364580349,-0.0537106227514838,0.957273604478218
"CHTF18",0.852385566302601,-0.0563406085103859,0.957273604478218
"MAP3K1",0.852153342893718,0.0289516218678047,0.957273604478218
"ACP2",0.851770820757593,0.0419628282221258,0.957273604478218
"RPS6KA2",0.852096424300695,-0.0312568675492888,0.957273604478218
"CTTNBP2",0.852465631864879,-0.00873495411169491,0.957273604478218
"PIGT",0.853198515801306,-0.0398578156693775,0.957865225781278
"SGCZ",0.853576931466109,0.0464132508233337,0.957953850593258
"FCHO1",0.853689568295949,-0.0292743678959497,0.957953850593258
"CHST11",0.854006348876799,0.0687190507314531,0.95802281290118
"IRF2",0.854163166159473,-0.0208769672696833,0.95802281290118
"DISC1",0.856494629268012,-0.0992006802299745,0.958557545772026
"EPS8",0.856373963261458,-0.129829791096108,0.958557545772026
"MMP16",0.856701785907242,0.0105884070586056,0.958557545772026
"RPL18A",0.855760211251431,0.112511451618707,0.958557545772026
"ZDHHC20",0.856492908828307,-0.0163877581254262,0.958557545772026
"AFF3",0.856503227892833,-0.00811875925930415,0.958557545772026
"PKIA-AS1",0.855164912977878,0.0576960651727373,0.958557545772026
"PARP4",0.856087755913219,-0.073448985643504,0.958557545772026
"AFF2",0.854862097289777,0.0256941208728776,0.958557545772026
"C6orf47",0.855377718012546,0.049373901402829,0.958557545772026
"TRPC6",0.857071360479814,0.0978540039121578,0.958740316378887
"UACA",0.8580412980879,0.129063335373372,0.959085372682479
"CADPS",0.858600004730146,0.0127097619825814,0.959085372682479
"HILPDA",0.857945483113581,0.0551777767569021,0.959085372682479
"TMC1",0.857683626800707,-0.0683141929212163,0.959085372682479
"VAX2",0.85901530878633,-0.0865451634977009,0.959085372682479
"SEMA4C",0.859030219799924,0.044176264764042,0.959085372682479
"PDGFA",0.859026030569864,0.0386303756385494,0.959085372682479
"POLE3",0.858352768978169,0.0484702533364598,0.959085372682479
"RPS6",0.859273920956977,0.0679692544079209,0.959114164730616
"LCORL",0.859468619115455,0.0152468789930823,0.959114164730616
"OSBPL11",0.859939852983864,-0.0153985411006365,0.959409737586269
"PDE1A",0.860268520217574,-0.00870938517256943,0.959546149350168
"BTBD3",0.860676661587014,0.0340380824736051,0.959771120105068
"LDB3",0.861036186581771,-0.108174645988767,0.959906571871319
"IQGAP1",0.861319812257965,-0.0403791491273368,0.959906571871319
"STXBP6",0.861624031924933,-0.0798219376956208,0.959906571871319
"GALK1",0.861604037993968,-0.128777282933549,0.959906571871319
"CD82",0.862239395843945,-0.1643904222038,0.960315805427371
"DMD",0.862564120193041,0.0110590995896325,0.960315805427371
"RAI14",0.862901461071374,0.0654339671188029,0.960315805427371
"POLD4",0.862725887652684,-0.0830194077000315,0.960315805427371
"HTR1E",0.863024184787171,0.0196506324592688,0.960315805427371
"ZNF385D",0.864427291429191,-0.0771283185504362,0.960989932518779
"SULF1",0.864456850461074,0.103041001505941,0.960989932518779
"ZFPM2",0.864405889012878,-0.0144028370711836,0.960989932518779
"SKIV2L",0.863999611411962,0.0370377842603864,0.960989932518779
"SPON1",0.865060353944668,0.0803574368113478,0.961430931266737
