"","p_val","avg_log2FC","p_val_adj"
"KCND2",0.553449801474524,-0.0795633375698611,0.851725080795514
"ALCAM",0.550897016897821,-0.190206617912785,0.851725080795514
"SNTB1",0.550929493363554,-0.460211733166317,0.851725080795514
"TGFB2",0.550750348011922,-0.295417238702828,0.851725080795514
"RPL9",0.554171178725252,0.39535342024458,0.851725080795514
"LINC01411",0.551406726372367,-0.36917601856251,0.851725080795514
"RPL30",0.554206734593025,0.316690725327483,0.851725080795514
"SPANXA2-OT1",0.552176015317163,-0.100589830387036,0.851725080795514
"PCDH9-AS2",0.553402397283496,0.296861883607535,0.851725080795514
"EYS",0.552703342832029,0.224607330101962,0.851725080795514
"ANKRD37",0.550767585686118,0.204646165259109,0.851725080795514
"LMF1-AS1",0.551725034962978,0.48012416522911,0.851725080795514
"CBFB",0.550599774099898,0.274658695529063,0.851725080795514
"KCNJ2",0.554544722174323,-0.275244260399235,0.851725080795514
"ANKS1A",0.551734673287561,0.0723597666336988,0.851725080795514
"ABHD15-AS1",0.55387578656639,0.306388744298683,0.851725080795514
"ZNF575",0.554144223386711,0.272061744211481,0.851725080795514
"BORA",0.554568890368909,0.1858279292788,0.851725080795514
"PXT1",0.553015085659724,0.365087036599356,0.851725080795514
"CENPN",0.550673824751247,-0.433641861502759,0.851725080795514
"CREM",0.550403925551287,-0.091849621759869,0.851725080795514
"ALPK3",0.551895424824691,-0.252503553293669,0.851725080795514
"ZNF296",0.554227490312024,-0.447368295737698,0.851725080795514
"NTN5",0.552983190485837,0.365121251948276,0.851725080795514
"MESP1",0.55421674277796,0.322482863587727,0.851725080795514
"MAP4K4",0.554819273318504,-0.100877593259167,0.851827003711892
"PPP1R14B",0.556124211653724,-0.332396445959329,0.853547405751025
"UBASH3B",0.557048595490917,0.21636640659931,0.854682780420104
"CNTN3",0.557342240447208,0.125139956117088,0.85475742356748
"AC011043.1",0.557466550388901,0.561903211184345,0.85475742356748
"SEMA6D",0.55801264797989,0.142361052702755,0.855311439569176
"RFX5",0.558232625086161,-0.338539529595557,0.855365382828149
"MR1",0.55870337887229,0.205474855725403,0.855803421839785
"RGS3",0.559606589066886,-0.419518276680541,0.856903374393191
"LMF2",0.560073327888097,0.198498060721204,0.85733446917791
"ARHGAP29",0.561145895560851,0.1861132300445,0.858692347289646
"CDK6",0.561628815914375,-0.140870834628522,0.859147319520041
"ABCA6",0.562077401457332,-0.09220531640916,0.859453483485452
"SYNE3",0.562385958409469,0.412991056420351,0.859453483485452
"ZNF20",0.562382333033204,0.279932595946332,0.859453483485452
"ARHGEF26",0.563455721999823,0.193990936608001,0.86004209054297
"ARHGEF4",0.563514292637033,0.0478184144820547,0.86004209054297
"LRRC45",0.563000481981741,0.248839087188279,0.86004209054297
"LRRC8D",0.563454154519653,-0.201123640513399,0.86004209054297
"C5AR1",0.563767009119591,0.156861676656904,0.860144194203885
"FEM1A",0.564067776480006,-0.172265492181083,0.860319518064563
"SRGAP2",0.566847766533508,0.123529172267191,0.860323606823185
"FAM177B",0.567532551671942,0.498807005741727,0.860323606823185
"RYBP",0.566494374827705,0.0900689585205194,0.860323606823185
"PLEKHG4",0.567502322171713,0.49885911792448,0.860323606823185
"RAI14",0.564498842607938,0.251654968602177,0.860323606823185
"HSF2BP",0.56613168309188,-0.24549398981928,0.860323606823185
"ABCD1",0.567460811146516,0.498901528873824,0.860323606823185
"LINC01358",0.567380590676154,0.188647254843287,0.860323606823185
"COL16A1",0.56743378115344,0.311369876162525,0.860323606823185
"CAMK2D",0.566818810730636,-0.0478511536875035,0.860323606823185
"PXN",0.565469675681128,0.213748049919492,0.860323606823185
"ANK3",0.565095118364539,0.0272653068716633,0.860323606823185
"SFT2D2",0.564539286135933,0.186636014424735,0.860323606823185
"PILRA",0.566302405536422,0.0996010648101107,0.860323606823185
"MYO18A",0.567601705603371,-0.0982778132791842,0.860323606823185
"HSDL2",0.567114118474389,0.116973885189569,0.860323606823185
"NT5E",0.567083980965343,0.394218886889471,0.860323606823185
"DUSP15",0.567294404882993,-0.298896797502564,0.860323606823185
"SCNM1",0.565105505819622,0.279569381177671,0.860323606823185
"OGFOD2",0.568773096091933,0.255775430369864,0.860689984246342
"TFPT",0.568282905042588,0.237824361193816,0.860689984246342
"ITGA11",0.568435973768705,0.27059953947249,0.860689984246342
"DCLK2",0.568565736280497,-0.0383425940451767,0.860689984246342
"SLIRP",0.568666485916606,0.175592377335525,0.860689984246342
"DDX41",0.569024094935719,-0.187309657174939,0.86078841028021
"TG",0.569655518152665,0.345290692052022,0.861462069104439
"CDKN1A",0.57151685877688,0.521772655288383,0.861877258085771
"CDH23",0.570646064421333,0.430237993450105,0.861877258085771
"MEIS1",0.572350549007487,-0.240437635502767,0.861877258085771
"TACR3",0.571614075284122,0.522537678420302,0.861877258085771
"GNG12-AS1",0.571659547926556,0.539118770559821,0.861877258085771
"SYT9",0.571267274142452,-0.198867567684231,0.861877258085771
"DHRS4",0.571053029450754,0.319552093585471,0.861877258085771
"MIR4435-2HG",0.572034304073762,0.0974864460957302,0.861877258085771
"LINC01331",0.571327873120655,0.26608631774148,0.861877258085771
"CENPB",0.571568710877009,0.331096628504447,0.861877258085771
"PIDD1",0.572227250891954,0.245887199138064,0.861877258085771
"RNF130",0.571416371945034,-0.0583721599756969,0.861877258085771
"AC006460.2",0.57212266059511,-0.107768355387878,0.861877258085771
"NCKAP5",0.573679814252648,-0.407320913630708,0.861916215571409
"LRRC4C",0.57313875809215,-0.0406165397657903,0.861916215571409
"MAPK11",0.5729734760497,0.207317892249436,0.861916215571409
"MATN2",0.572876987786983,-0.304716444400273,0.861916215571409
"PTPRJ",0.573546161157777,-0.106289446094221,0.861916215571409
"CD96",0.573516205005906,0.364050835905698,0.861916215571409
"RRP9",0.573546151670232,0.364008674705921,0.861916215571409
"C7orf61",0.57397237401504,0.553073726042786,0.861948334938097
"PEX16",0.57407360479891,0.177948207219119,0.861948334938097
"ZEB1-AS1",0.574481897302387,0.124214819883105,0.86228168048403
"MSRA",0.574878873077575,-0.034381422944063,0.862597829327746
"SMURF1",0.575141999853742,-0.0679812502037406,0.862712999780613
"CTU1",0.575752839281623,0.228131158952577,0.863349495638041
"AC007319.1",0.576383947842454,0.221517867948199,0.864015963265129
"CHD5",0.576991062258561,-0.091154714063424,0.864646043119093
"MAGEC3",0.577640709085042,0.187228258175852,0.865339431182737
"IL1RAPL2",0.578215986025963,0.393834414040848,0.865920996219405
"SLC5A11",0.579113467899253,0.553693465847331,0.866161964192058
"MED12L",0.579240753375178,-0.0731592708031467,0.866161964192058
"ZNF281",0.57893196225151,0.132556072644118,0.866161964192058
"PCYT1B",0.579251715439956,-0.105558906569806,0.866161964192058
"U91319.1",0.579312473782374,-0.0811546109024145,0.866161964192058
"SLC24A2",0.58094728565725,-0.0540564033539035,0.867205735345827
"ADCY8",0.580923745818585,0.183566447763957,0.867205735345827
"SCN7A",0.580264887894917,0.178047203909491,0.867205735345827
"ZMYND10",0.58042719458048,-0.544199079776812,0.867205735345827
"LINC01285",0.580771373259697,0.234380466597305,0.867205735345827
"DOLPP1",0.581445042252564,-0.237270738415511,0.867668955701844
"BBOX1",0.581987496076058,0.534074766772528,0.867707392125455
"ARHGAP18",0.582024997884581,0.141138553685136,0.867707392125455
"SRCIN1",0.582033150259135,0.0663907590659483,0.867707392125455
"RPS6KB2",0.583412262887097,0.251440580317499,0.869483375693616
"RAMP1",0.583685758302194,0.298186746627636,0.869610999414502
"TRIO",0.584034648693226,0.0265322354312445,0.869850832947536
"ITGA6",0.584911247663304,0.288964688382805,0.870382502508579
"PFKP",0.585143734674163,0.111754338345228,0.870382502508579
"NACA",0.584795532269362,0.21801430956004,0.870382502508579
"FAM20C",0.585015923213454,-0.154638122948,0.870382502508579
"CGNL1",0.585502122810371,-0.781896514084122,0.870635826048572
"LINC00970",0.585758611529607,-0.11299420944054,0.870737512129271
"DOCK9",0.586132921692574,-0.072862064607456,0.871014219747969
"MAST4",0.586613846255436,0.0533207015918716,0.871449131680492
"CASP8",0.586863561832002,0.272502793490936,0.871540400295263
"ZNF98",0.58775178951709,0.329397889934483,0.871573109059272
"DSCAML1",0.587771539346834,-0.0335085456684458,0.871573109059272
"SHISA9",0.587827013714204,-0.0591193891452133,0.871573109059272
"ETFB",0.587810684394983,0.515012320490317,0.871573109059272
"LLGL2",0.587313891434242,-0.328751723971916,0.871573109059272
"FES",0.588486109783598,-0.432972284100734,0.872203118701965
"PYGO1",0.588756008975113,0.444622336557099,0.872203118701965
"SEC24D",0.588817184260886,-0.0657999385627336,0.872203118701965
"SLC22A3",0.58925104895603,-0.758194765628278,0.872287529778529
"FAM201A",0.589250913560765,-0.251856089240026,0.872287529778529
"CBLN2",0.589477260388231,0.10318639998608,0.872343426578363
"PAG1",0.589716837742425,0.138952496667694,0.872419061013003
"COL4A1",0.591525538539006,0.243017579479342,0.873836770366675
"NPL",0.59099184841007,-0.290606709712434,0.873836770366675
"ZFP37",0.591327375549955,0.223723028988055,0.873836770366675
"CASKIN2",0.591807793281384,-0.744684396096157,0.873836770366675
"STAT6",0.591728559357832,0.173035682447347,0.873836770366675
"VAMP3",0.591284894684034,0.143233562634319,0.873836770366675
"AIF1L",0.592976900609782,-0.573860607585826,0.874725963327814
"CDH8",0.592731383068287,-0.0546369364907925,0.874725963327814
"ADD3",0.592879966818349,-0.0986331471426141,0.874725963327814
"ELMO1",0.593546325966418,-0.139933978827095,0.87521725738845
"SNAP91",0.593688094231958,0.0352971096157137,0.87521725738845
"DEDD",0.593947838739297,0.188581166408483,0.875321408953902
"GALNTL6",0.601018514273529,0.0887202384237186,0.876181246425141
"FCGBP",0.602014234044379,0.67436327100949,0.876181246425141
"ITPR2",0.599764529850017,0.108284844234266,0.876181246425141
"CNTNAP5",0.595232979439522,-0.0304619817207969,0.876181246425141
"FAM13A",0.596829866771988,0.0750409435969902,0.876181246425141
"PELI1",0.601156849662615,-0.0933678421542412,0.876181246425141
"CADPS",0.602073255633293,-0.0374487057640836,0.876181246425141
"DNER",0.600034005108127,0.190465928195259,0.876181246425141
"ACADVL",0.596609899786937,-0.119588624285458,0.876181246425141
"MITF",0.599740147525869,-0.162642425224101,0.876181246425141
"CMTM8",0.598338887984591,-0.297903944389359,0.876181246425141
"AC007091.1",0.600265976140152,-0.293499997246695,0.876181246425141
"NALCN-AS1",0.601299769972973,-0.357577856122222,0.876181246425141
"MID1",0.600199261737347,0.222723993312414,0.876181246425141
"PRKCQ",0.598281892116513,-0.135319961530702,0.876181246425141
"SLC25A37",0.601312586893274,0.152051305529229,0.876181246425141
"CHADL",0.59694491028098,0.483950524858533,0.876181246425141
"C3orf67-AS1",0.600766092659165,0.101965791701579,0.876181246425141
"PPM1M",0.600236981857282,0.345748920591439,0.876181246425141
"PTH2R",0.602102515635855,0.24160346058095,0.876181246425141
"NHLH2",0.600045722166458,-0.266799264391875,0.876181246425141
"CACNG3",0.598225395762865,0.0927406073959341,0.876181246425141
"MKNK2",0.59496009531673,0.233407044828327,0.876181246425141
"DLEU2",0.596162517505611,0.103815791425202,0.876181246425141
"RAPGEF4",0.596509629977696,-0.0506775653983893,0.876181246425141
"AC092652.1",0.597064275176456,0.321986088146374,0.876181246425141
"SCAMP1-AS1",0.601628011931445,0.23442795140562,0.876181246425141
"DEPDC4",0.597929228742608,0.221843048621636,0.876181246425141
"GNAS-AS1",0.597468681229808,0.646078247050969,0.876181246425141
"AC010884.1",0.599634052483081,-0.149824434570714,0.876181246425141
"CTPS2",0.596755968808426,0.097218971231678,0.876181246425141
"ST3GAL6-AS1",0.594774925481715,-0.170321776903927,0.876181246425141
"SGK3",0.59804253757966,-0.205102633034864,0.876181246425141
"KLF6",0.601921332062122,-0.122221737581505,0.876181246425141
"IFNGR2",0.600572008695559,0.094928797645333,0.876181246425141
"SLC24A1",0.595610860082434,0.274323957586895,0.876181246425141
"BBX",0.597147597091614,-0.0502433540811512,0.876181246425141
"POLE3",0.597470846105522,0.153683363222558,0.876181246425141
"DLL3",0.596515643029435,0.407957917855596,0.876181246425141
"FBXO32",0.600013390397638,0.0961974007578875,0.876181246425141
"LINC00276",0.60229800679951,-0.129646611305232,0.876190280790362
"MYLIP",0.602919322920721,0.154755076766096,0.876818581778203
"DBI",0.60320256153913,0.382629705375299,0.876954980328088
"SYCE1L",0.603434925952551,-0.5208168177505,0.876962371930292
"FERMT2",0.603586545035626,0.154494435886593,0.876962371930292
"MGAT5",0.604276579123456,0.0651762224415165,0.877689452388603
"SPNS2",0.604601875481822,0.161364457109293,0.877886474782106
"SMC4",0.605018486807348,0.202892882991569,0.878215922054316
"DHCR7",0.605639251120771,-0.334290102966905,0.878565996063318
"PAF1",0.605540006329924,0.239946715728776,0.878565996063318
"TLR2",0.608383350100348,0.601835196276261,0.879227224608434
"PARD3B",0.608747005156193,-0.5082946631699,0.879227224608434
"MYO5B",0.611436640789285,-0.440593006890738,0.879227224608434
"GAD1",0.60886399350447,0.516641942893537,0.879227224608434
"AMER2",0.608468283766674,0.275628231704362,0.879227224608434
"LRRC1",0.608303160410078,-0.220151388353301,0.879227224608434
"TLL1",0.608928520230062,0.157060811925376,0.879227224608434
"COL15A1",0.610871475831132,0.752925210456233,0.879227224608434
"ACTA2",0.609658524078492,0.280204222507264,0.879227224608434
"CYP7B1",0.610923104102534,-0.100594662590661,0.879227224608434
"SLC9C1",0.606948031809678,0.277891553251269,0.879227224608434
"LGR4",0.611464228052028,-0.0916842261764047,0.879227224608434
"PRAF2",0.610691473997513,0.167846594721536,0.879227224608434
"FASTK",0.6078821064247,0.0909861770492538,0.879227224608434
"VEZF1",0.611960794447735,0.217499294497286,0.879227224608434
"PAN2",0.609006960098282,-0.184065636155605,0.879227224608434
"SOAT1",0.610812342523232,0.115913278967284,0.879227224608434
"FAM13C",0.611184747071785,-0.0859697038178318,0.879227224608434
"NRP2",0.607167259386313,0.218430868582151,0.879227224608434
"TMTC1",0.609799207905358,0.129359421220994,0.879227224608434
"TMEM255B",0.611807279195759,0.177030704512535,0.879227224608434
"SPSB2",0.608561325568232,0.278748254299539,0.879227224608434
"WDR86",0.611595078697702,0.464001831501034,0.879227224608434
"PRTFDC1",0.611839629022057,-0.092638542433673,0.879227224608434
"ENGASE",0.609852760824816,0.331743288549834,0.879227224608434
"LINC01301",0.60741955237829,-0.0775883525928006,0.879227224608434
"FGD6",0.61026757930593,-0.121640329983696,0.879227224608434
"LRRK2",0.608907195524468,0.0632546728075453,0.879227224608434
"C9orf64",0.611890680222448,-0.170993303143336,0.879227224608434
"GTPBP6",0.611983175132507,0.167957127483599,0.879227224608434
"RPL34-AS1",0.60937839325823,0.114570149223374,0.879227224608434
"SLC1A2",0.612333696794719,0.434176646511096,0.879457859901568
"PWRN1",0.612533440351298,0.198666844198359,0.879471865814565
"TMEM156",0.613290208469137,-0.491069879899755,0.879519342200908
"CPAMD8",0.6133265147169,-0.316294029615608,0.879519342200908
"RPS3A",0.613138667223556,0.338226672401478,0.879519342200908
"RAB24",0.612807558205803,0.250098498820534,0.879519342200908
"TPTE2",0.614075644876916,0.335183297895582,0.880320891958887
"SLC38A2",0.61492752080029,0.165555072199319,0.881162735037275
"CBS",0.61511787255856,0.338594894640068,0.881162735037275
"IL5RA",0.615233951099692,0.338468892925941,0.881162735037275
"PHLDB2",0.616200414646058,0.207762249808387,0.881224598310923
"PRR5",0.616213442775589,-0.141707566006683,0.881224598310923
"TMCC2",0.615477011172843,0.119371026728517,0.881224598310923
"IL17RD",0.616148043587493,0.29179735501739,0.881224598310923
"TALDO1",0.616228996485733,0.172717121561697,0.881224598310923
"ADGRE5",0.616455758849416,0.480596017124736,0.881238927679307
"FAM229A",0.617044857617053,0.211741784438732,0.881238927679307
"LZTS2",0.617011948856902,0.155369558144461,0.881238927679307
"APPL2",0.617190884324111,-0.0730241762902295,0.881238927679307
"EBNA1BP2",0.616657784138866,0.218837236695559,0.881238927679307
"LMNTD1",0.617544175650123,-0.372085652930501,0.881471473661555
"FGF13",0.618793174632454,0.07613112723189,0.88162314723719
"QKI",0.618732624157596,-0.354333707846729,0.88162314723719
"NFAM1",0.618563872188609,-0.495897056693953,0.88162314723719
"PLCB4",0.618342037601615,-0.0389181997434717,0.88162314723719
"LINC00847",0.618737609851101,0.2555360745551,0.88162314723719
"EEF1D",0.618489540913603,0.186493302625494,0.88162314723719
"FADS2",0.619175752102811,-0.139047703931006,0.881896786610434
"STXBP5L",0.62080858734285,0.0564315704276278,0.883406993793437
"NINJ2",0.620792415227215,-0.354654365944745,0.883406993793437
"GCH1",0.620654959676124,0.254990537764829,0.883406993793437
"FGD3",0.621341444571909,-0.423942666612034,0.88361749962243
"KCNH5",0.621324203999227,0.0725976562847314,0.88361749962243
"FAM102A",0.621581800330216,-0.175836622321381,0.88361749962243
"LMNA",0.621720068323667,0.154693635258308,0.88361749962243
"SLC7A14",0.622377058258536,0.0391128423921566,0.884279742995324
"NFKBIB",0.622661377052975,-0.219188843581785,0.884412247431182
"WDR91",0.622939614007788,0.0890247104023586,0.884536034736826
"PIK3CD",0.623131516220306,0.191468901897015,0.884537193677951
"RORA-AS1",0.623521780181868,0.187344921386324,0.884819840730186
"BOLA1",0.624079826964517,0.291936794066939,0.885340336812366
"LINC01060",0.624950704868242,0.255540978083981,0.885812341330596
