"","p_val","avg_log2FC","p_val_adj"
"TM7SF2",0.633484849304183,0.1062365818193,0.870394082252538
"MEF2C-AS1",0.634367161307103,-0.0537664487484844,0.871048735656994
"MFSD1",0.634313384444382,-0.0456786865443471,0.871048735656994
"GUCY1A2",0.635248561031284,-0.298630561751468,0.871998919197386
"KCNH7",0.63597507633192,-0.344298684338256,0.872649267713146
"RAI14",0.636266037371052,0.0515814462587938,0.872649267713146
"RBP1",0.636390134169716,0.0951048369591029,0.872649267713146
"ZNF687",0.636480504122664,-0.0756669029297092,0.872649267713146
"CD22",0.636977250449873,0.247598558359283,0.873070336728554
"NDP",0.637526588646814,0.11904162536913,0.873362781205581
"PLEKHF1",0.637570006001728,-0.142078716431032,0.873362781205581
"GCSH",0.638507564969685,0.0610208106608954,0.873890868120188
"ZSCAN9",0.638524952292857,0.087289232133396,0.873890868120188
"ZBTB7B",0.638492087693259,-0.0581376134995495,0.873890868120188
"NT5C",0.639175283635854,-0.12160763612331,0.874520952707123
"RELN",0.639824570151187,-0.304911583317564,0.874696639309006
"SKAP2",0.640899484031635,-0.260085890561792,0.874696639309006
"KCNQ1",0.641008594014551,0.308413396017152,0.874696639309006
"B4GALT1",0.639636001444533,-0.142094050840573,0.874696639309006
"IGSF21",0.640881574997673,-0.387706255601503,0.874696639309006
"ABCG1",0.641292357773801,-0.265726057028834,0.874696639309006
"NT5DC2",0.640423250262102,0.135649292213508,0.874696639309006
"ZNF692",0.641061774592917,0.0698299801832233,0.874696639309006
"TSR3",0.641393539163163,0.132425712687253,0.874696639309006
"C6orf47",0.640680056162809,-0.0833402589348877,0.874696639309006
"THAP7-AS1",0.639970690341329,-0.11484295132777,0.874696639309006
"HTR4",0.641662534537103,-0.291932214297582,0.874804355643714
"HHIP",0.643799190305768,-0.219222285233286,0.8748676128004
"LINC01090",0.642727990500204,-0.33830445764704,0.8748676128004
"KCTD16",0.643613381115741,-0.268397445322347,0.8748676128004
"SRGAP2C",0.642727465218941,0.136154147405827,0.8748676128004
"GNG12-AS1",0.642609821919979,0.130097691742222,0.8748676128004
"ARL15",0.642590256821566,-0.110895065307662,0.8748676128004
"GPRIN3",0.643054748290075,-0.317583595273542,0.8748676128004
"TMEM140",0.643242940055537,0.139707717633062,0.8748676128004
"PRDX4",0.643680073436483,0.0831706491452773,0.8748676128004
"ATP13A5",0.64269025368456,0.0737036608164185,0.8748676128004
"GPAA1",0.643619960172371,0.100889892024254,0.8748676128004
"ACACB",0.644110801169504,-0.0784177642262845,0.875032790966184
"GJA1",0.645266004196564,0.111759788825476,0.875568724821981
"IL1RAPL1",0.645152828482943,-0.30826706532187,0.875568724821981
"ZFHX4",0.645006306725623,-0.0571272107966408,0.875568724821981
"DRAM1",0.645071388874438,-0.0788660697778303,0.875568724821981
"CDKN2A",0.64641277916716,0.182914940940289,0.876349951497528
"TBX19",0.646253248804492,0.122709974345273,0.876349951497528
"ADAM23",0.646122012260324,-0.0681223328192173,0.876349951497528
"DUSP9",0.646856461971811,-0.120123385607594,0.876693303184639
"ZNF841",0.64720016040251,-0.176657481168051,0.876900982487686
"TMC7",0.647660310180354,-0.106779354466229,0.877266274807399
"FDXR",0.648406158838365,-0.0868490555971725,0.878018222144657
"TCF7L1",0.64990760791712,-0.0566010561757496,0.879792598309444
"FRMD4B",0.653111308140024,-0.288491295895196,0.880455307244106
"GPNMB",0.651924263901534,0.334997692391001,0.880455307244106
"CLSTN2",0.651625212491593,-0.382372771240278,0.880455307244106
"MCC",0.651433730644941,-0.0607547115735316,0.880455307244106
"C21orf91",0.652298371042915,-0.128000359001141,0.880455307244106
"ITGB4",0.653029805438346,-0.0750794585101588,0.880455307244106
"ANK1",0.652697883417068,-0.317648263729949,0.880455307244106
"COL23A1",0.653090309924177,-0.10916706154595,0.880455307244106
"PTPRB",0.652564819736071,-0.304656514427479,0.880455307244106
"DPYD-AS1",0.653021045802592,0.213871290356008,0.880455307244106
"BCL11A",0.651809453680958,-0.371012918582943,0.880455307244106
"BOLA1",0.650949267911585,0.0785882633986398,0.880455307244106
"MRPL52",0.652963509992768,0.109291462858729,0.880455307244106
"PAPPA",0.650697274321554,0.170600736974788,0.880455307244106
"NCL",0.653265710153316,-0.139342069689455,0.880455307244106
"UBA7",0.65367656219499,-0.0820875157589108,0.880751212275603
"PRICKLE2",0.654490472605897,0.0675544299078326,0.881589858360899
"STAT2",0.654833621636308,0.0481999447919425,0.881794090088787
"SMO",0.655656820594854,-0.0489516666064256,0.882644445034709
"GABRB2",0.656608112378849,-0.360324020257168,0.882741917554323
"PDE10A",0.656879628484168,0.252210290700851,0.882741917554323
"TESPA1",0.656084893575043,-0.350484183635033,0.882741917554323
"RPL37",0.656742553440879,0.127182762011142,0.882741917554323
"CXCL12",0.656698601034885,-0.179642863749331,0.882741917554323
"MGAT1",0.656279340417758,0.0806857511715043,0.882741917554323
"CALN1",0.65725690053701,0.148255089946282,0.882991178894775
"SYTL4",0.657504370482996,-0.103936152529868,0.883065963157443
"PPP2R1B",0.658117996165552,0.049006000700182,0.883632328476582
"CPED1",0.658813177738972,0.186968760160769,0.884050093357688
"PTPRD-AS1",0.658777288060253,-0.245912401829763,0.884050093357688
"FKBP5",0.659348786810907,0.077563408058688,0.884507288869721
"PLCG2",0.659538123955202,0.169793088477439,0.884507288869721
"ACVR1",0.65989328991805,0.0615163414071452,0.884725890152213
"NTNG1",0.661159708064567,0.1271773996932,0.885247049870801
"LRRN1",0.660855803668507,-0.0747127771656302,0.885247049870801
"YES1",0.661028735210213,0.0665758423401164,0.885247049870801
"DUSP28",0.661243398024692,0.161684962749551,0.885247049870801
"GSTK1",0.660956399994105,0.079703357105158,0.885247049870801
"PXN",0.662024324903945,0.0562921411444847,0.885643283247435
"FANCL",0.662116459804012,-0.0723743245877293,0.885643283247435
"LMF2",0.662056850202536,0.0736546167948921,0.885643283247435
"ABCA6",0.662502137581406,-0.295232730107017,0.88582008786094
"FAM219B",0.662633445393805,-0.0650088700437249,0.88582008786094
"ERG",0.66290243142327,0.278301892689776,0.885922436653915
"CDH1",0.663541428389384,0.184597450869811,0.886519076118608
"NEDD4L",0.664628521631083,-0.0594884486620649,0.887713871073254
"FBLN1",0.664875289391238,0.0961619276144336,0.887785914256746
"ENTPD3",0.665118061924821,0.20703997985694,0.887852582517216
"MYO1F",0.666090919150853,-0.156706775801025,0.888570257005663
"IRF1",0.666449687323228,0.106321785835904,0.888570257005663
"MASP1",0.66648142816925,-0.0756073413112168,0.888570257005663
"NUDT17",0.665930263346194,-0.100860835774886,0.888570257005663
"NXPH3",0.666620692375664,-0.119743379449521,0.888570257005663
"RARB",0.667313922662614,-0.0764122194783394,0.88923245809739
"PRCD",0.667503773932359,0.192614636236298,0.88923245809739
"ANOS1",0.668782334852824,0.0712457043816964,0.890678006844779
"IQCJ-SCHIP1",0.670139832942784,-0.257120290201039,0.891233343749046
"SPTBN5",0.669560223028423,0.141166114170975,0.891233343749046
"SMTN",0.670016494315887,0.0850399927700047,0.891233343749046
"HES6",0.669889779247517,-0.132837317835691,0.891233343749046
"TPCN1",0.670167210264813,-0.0487077433515705,0.891233343749046
"BOC",0.670400872134211,0.068681336511027,0.891286634509358
"AC104532.2",0.671026923837269,-0.178215225736956,0.891861419557387
"CD55",0.672316079280772,0.189469360110673,0.892029748993854
"TTC6",0.671790121445531,-0.219792177818806,0.892029748993854
"PAXIP1-AS2",0.672153020059547,-0.0524049882514755,0.892029748993854
"NEB",0.672170955078086,-0.0576356674753581,0.892029748993854
"MOCOS",0.672148399523977,0.146124701431028,0.892029748993854
"CNPY3",0.671810462191137,0.108577054494585,0.892029748993854
"CDH12",0.673012252925069,-0.367551731071819,0.892499625087323
"RFX2",0.673214427497259,0.0612433355679876,0.892499625087323
"RAMP1",0.673251780609964,0.0460298741800856,0.892499625087323
"ADAM33",0.673521255159849,-0.118819026754817,0.892574865576135
"RXRG",0.673696276689198,0.0894277708481006,0.892574865576135
"ARHGAP10",0.674316726477729,0.221026341192679,0.893102560850941
"PPM1H",0.674482537810322,-0.103617951055029,0.893102560850941
"FAM184B",0.67504438180492,0.139242683723164,0.893589515189722
"APBB2",0.675327537733227,-0.101227517507512,0.893707382501804
"RGS20",0.677110614760034,-0.0475572832284098,0.894027319037595
"ACSS3",0.677316961078004,-0.0508358803862348,0.894027319037595
"MOB3B",0.676155948022767,0.137740127802488,0.894027319037595
"COL12A1",0.675864583906925,-0.231612240814668,0.894027319037595
"AATK",0.676538255654226,-0.104319717856387,0.894027319037595
"GPR146",0.677209747809349,0.0995424019719088,0.894027319037595
"UBE2S",0.67651136598914,0.126306421769553,0.894027319037595
"LINC01197",0.676751551092222,-0.315125716987984,0.894027319037595
"AL354822.1",0.677053065845375,-0.119777847916099,0.894027319037595
"LHFPL2",0.678751251111435,0.157288877572047,0.894894261201903
"MT-ND3",0.678725903186632,0.659244591798249,0.894894261201903
"BVES",0.678296073848356,-0.136759838610306,0.894894261201903
"MYO9B",0.678625953462125,0.0710363716802006,0.894894261201903
"CPB1",0.679109696359928,0.201054825338526,0.894903359116277
"PKD2L2",0.679341277174498,0.104938093062564,0.894903359116277
"SMIM2-AS1",0.679229560429101,0.0867377289049142,0.894903359116277
"ZNF804A",0.680323852952349,-0.250383818189838,0.895173197768681
"ITPKB",0.680230187493167,-0.0580605745134519,0.895173197768681
"TNFAIP8",0.680226834206272,0.271674855492022,0.895173197768681
"CDK6",0.679760065030981,-0.221835572866284,0.895173197768681
"ABI3BP",0.680652433013611,-0.176466183009657,0.895349657598476
"ADA",0.680849579772982,-0.104883190546024,0.895353174885693
"OPHN1",0.68138787868596,0.0374888139067188,0.895805195165666
"NRCAM",0.681805825717748,0.0183287873774156,0.896011544687456
"EXOSC5",0.681934068762999,0.112438301796556,0.896011544687456
"AC007319.1",0.683139764654547,-0.17763602068763,0.897083706922285
"RBBP9",0.68300050326949,-0.0758323796732804,0.897083706922285
"HTRA1",0.683473501934206,0.0712985026611736,0.89726604017824
"CD163L1",0.683698259066311,0.321204814945778,0.897271120959175
"EFNA5",0.683867151052508,-0.0506195030841474,0.897271120959175
"LINC00504",0.684101729046778,-0.115650357943551,0.897323179638566
"RELL1",0.684437869050575,0.0714608956905865,0.897508387669851
"RAB31",0.685205888268701,-0.0509483688198128,0.898054604703991
"HIPK2",0.685887887051887,0.0323739136412321,0.898054604703991
"NRBP2",0.685610746430306,-0.0798406900627028,0.898054604703991
"ARHGAP33",0.686184308957983,0.120819690074638,0.898054604703991
"VASP",0.686414890085436,-0.0854831305001965,0.898054604703991
"WDR5B",0.685400558637685,0.100336966406276,0.898054604703991
"CAPN2",0.686277663644466,-0.0457267216240417,0.898054604703991
"DDX17",0.685986245920016,0.0355547650645312,0.898054604703991
"SCN11A",0.686794254906479,-0.135588383456818,0.898295667496997
"FA2H",0.688596160728726,-0.247176358206425,0.898937880913773
"ANO4",0.68889871622681,-0.226026497909054,0.898937880913773
"STK32B",0.688025304154003,-0.165524495852415,0.898937880913773
"SH3GL2",0.689237775765773,-0.299275612267436,0.898937880913773
"ANGPT2",0.688408497528623,-0.122604912804155,0.898937880913773
"ADRA1B",0.689183629752159,-0.140885025195135,0.898937880913773
"TMCO6",0.689060365435566,0.125787690615188,0.898937880913773
"JUP",0.688270821651738,0.0789911412416388,0.898937880913773
"AP1G2",0.689123135850647,0.385097574667385,0.898937880913773
"KCNJ16",0.689168934599842,-0.137084121976126,0.898937880913773
"SGCZ",0.69183631817466,-0.246531042905953,0.899016203464899
"ROBO2",0.690515663963636,-0.300559230689264,0.899016203464899
"CNTN5",0.690431196240914,-0.306634922045624,0.899016203464899
"TMEM163",0.689755151810543,-0.28497388372102,0.899016203464899
"TGFB1",0.691059157505506,0.0810432394253509,0.899016203464899
"IZUMO4",0.691203980451664,0.087494460060252,0.899016203464899
"ELOVL2",0.690843350850554,-0.0841664420070481,0.899016203464899
"NECAB3",0.691481993506154,0.064065523540728,0.899016203464899
"IFIT3",0.69183359840044,0.0773136014033328,0.899016203464899
"JADE3",0.690385487007798,-0.0813515293476845,0.899016203464899
"FRY",0.690003044164821,0.167058907233387,0.899016203464899
"SLC1A1",0.690217412275331,0.176544295543856,0.899016203464899
"C9orf16",0.691347162037437,0.170455521705148,0.899016203464899
"STK3",0.692689835924646,-0.0275649753002388,0.899110235296609
"DUSP7",0.692162494167126,-0.137274065979786,0.899110235296609
"FAM189A1",0.692662113324354,-0.186604981981064,0.899110235296609
"SOX12",0.692299668970924,-0.0456647111060975,0.899110235296609
"TOR1A",0.692899478202221,0.0528607505159699,0.899128860666016
"HPS3",0.693330166116681,-0.0449789298115296,0.899434230713215
"DPP6",0.693710326424594,-0.118048556926549,0.899673899396854
"KIRREL3",0.694110230196934,-0.250321777746627,0.899939031209993
"SLC27A6",0.694468663787236,0.198300163679097,0.90015026128278
"MUSK",0.695058333352549,0.17785765852379,0.900218722620637
"GALNT14",0.694961651580451,-0.227364160748313,0.900218722620637
"TRPT1",0.695108071007029,0.088887308432852,0.900218722620637
"ERBB3",0.69739881273537,-0.216593486569941,0.901455538495324
"CCDC85A",0.697454589866722,-0.276165164402578,0.901455538495324
"ANKRD30BL",0.697239704617852,0.259979383708321,0.901455538495324
"NXT2",0.696887881207845,0.106483161210702,0.901455538495324
"WNT7B",0.696605588868064,-0.107116643352186,0.901455538495324
"SLC39A7",0.696908935662249,0.0810898101081396,0.901455538495324
"MOSPD2",0.697528515332958,0.0514982469515725,0.901455538495324
"TSPAN4",0.697629470820773,0.0692307206827202,0.901455538495324
"TMEM87A",0.697854082947603,0.0221350465769678,0.901492760350944
"FLI1",0.698709102152654,-0.245538508439052,0.901637989174967
"CPAMD8",0.698383581076778,-0.269834272134753,0.901637989174967
"C21orf62",0.698248072986738,0.0805434768222853,0.901637989174967
"HIPK3",0.698749857814136,0.0367798038679188,0.901637989174967
"ROR1",0.699449678537122,0.0545461041260645,0.902104653754281
"GALK1",0.699503391377668,-0.0870661631934357,0.902104653754281
"HEPACAM",0.69983883666063,-0.0694398594913975,0.902284515257782
"MARVELD1",0.700059953326653,-0.112602472979478,0.902316916325843
"TMEM182",0.700572589636806,0.0887738327061165,0.902604497574656
"LBR",0.700675168186755,0.0454166940430267,0.902604497574656
"AMER2",0.701756771572437,-0.0463297510130935,0.902776204156336
"MIR181A1HG",0.701984971954753,-0.104886418554386,0.902776204156336
"ADAM10",0.701777175765467,0.0321480029027699,0.902776204156336
"ATP2B1",0.701807162159332,0.1622344455989,0.902776204156336
"FAM160A1",0.701718569379454,0.174787074987556,0.902776204156336
"GAA",0.701231752972982,-0.036063992823414,0.902776204156336
"NLGN1",0.702469109499342,-0.230127104422144,0.902894410981287
"PKD1L3",0.702341482232551,-0.0944407534790873,0.902894410981287
"BTBD11",0.703112964942042,0.152362698416618,0.90322217473579
"DGUOK-AS1",0.703116480072344,-0.0835675062819832,0.90322217473579
"MAPT-AS1",0.704050521387751,0.104799722825964,0.904169763031857
"CMTM3",0.704549698015836,-0.157994678010701,0.904558507993561
"ZNF480",0.704925816743164,-0.0582559359975274,0.904789088454287
"SLC1A3",0.705463652024425,-0.0534272061142563,0.904974826949137
"LOH12CR2",0.705462519649217,-0.108558584516569,0.904974826949137
"FARP1",0.706000776220227,-0.0380534855708849,0.905411580422821
"WFIKKN1",0.706216355102676,0.135325146658952,0.905435839290649
"EYA4",0.706652072546489,0.180369390410968,0.905490159199564
"INPP4B",0.706616426930847,-0.0488621846116178,0.905490159199564
"SLCO1A2",0.707508211766429,-0.208584097521988,0.905703026788763
"CCNH",0.707753965092207,-0.125641554590101,0.905703026788763
"NACC2",0.707787354626753,-0.06206622653263,0.905703026788763
"SLC24A4",0.707998521592693,-0.0962866030209989,0.905703026788763
"PLXND1",0.707905181333244,0.0908989516705564,0.905703026788763
"RPUSD2",0.707469886019555,0.0936825544601655,0.905703026788763
"GPC5",0.716909244360272,-0.0533964623917231,0.905790283473511
"DCC",0.713414601197947,-0.242576179566634,0.905790283473511
"BMPR1B",0.7097587690713,0.0258826169681102,0.905790283473511
"KIT",0.715909772071233,-0.271508207332551,0.905790283473511
"MOG",0.71191226211788,-0.242422972479481,0.905790283473511
"VAV1",0.716965477718983,0.163161064677264,0.905790283473511
"HLA-DPB1",0.708374300542844,-0.203469582040429,0.905790283473511
"LIFR",0.710992512444586,0.0374035855619422,0.905790283473511
"EZR",0.7143265943114,0.0331182941824829,0.905790283473511
"IL7",0.711820825484877,0.109969655549628,0.905790283473511
"LINC00276",0.710990216863729,-0.136565055057385,0.905790283473511
"MAP3K8",0.712878822412694,0.0799839822292677,0.905790283473511
"GABRB3",0.711922097380525,-0.149285987579623,0.905790283473511
"FAM114A1",0.713457340145747,0.0631286049983164,0.905790283473511
"MLIP",0.709507162262429,-0.354065844566167,0.905790283473511
"CACNA1C",0.716854632139321,-0.0591268214384627,0.905790283473511
"SH3RF1",0.712800669460721,0.0486292443981752,0.905790283473511
"BIN1",0.709676691965885,-0.221957845269302,0.905790283473511
"CIRBP",0.716217814186586,-0.119484326723822,0.905790283473511
"GAB1",0.716311243346918,0.0467704620869762,0.905790283473511
"GLI2",0.716400421386163,0.0467707757124182,0.905790283473511
"LAP3",0.708682083005096,-0.0366454700358254,0.905790283473511
"DST",0.714394079379076,0.0363022761642156,0.905790283473511
"TNFAIP2",0.709582803126776,-0.128364612699112,0.905790283473511
"TSPAN18",0.711836074843553,0.0992895265291595,0.905790283473511
"LINC01358",0.717116764392039,-0.0928961227880788,0.905790283473511
"A1BG",0.712097163302603,0.173539792065411,0.905790283473511
"MYOM1",0.711575663604905,0.0395475357979307,0.905790283473511
"CCNE2",0.714711617038139,0.132323935907816,0.905790283473511
"LINC01135",0.712803949119486,-0.031032858416382,0.905790283473511
"SLC26A4",0.711203567622624,-0.23358319105676,0.905790283473511
"C7orf61",0.712853166433122,0.0965962637094204,0.905790283473511
"TIMELESS",0.716930412122201,-0.0796604049211733,0.905790283473511
"TMEM151A",0.715860339338395,-0.190497868093056,0.905790283473511
"MYO6",0.714578091895244,0.0387950357727733,0.905790283473511
"PPM1B",0.711011630807265,-0.0450897921376755,0.905790283473511
"SP2-AS1",0.712361510574737,0.0782872789565964,0.905790283473511
"NUBPL",0.715919136064497,0.0243105969759323,0.905790283473511
"DDX58",0.709455328082202,-0.0499748842822276,0.905790283473511
"CXCL13",0.717053130383181,0.0957709971132216,0.905790283473511
"PI4K2A",0.716210850843568,-0.0654205077688511,0.905790283473511
"AC009264.1",0.715189604660938,0.117483549594131,0.905790283473511
"DLGAP4-AS1",0.716680405649746,0.0539769181545744,0.905790283473511
"FEM1A",0.715732002430773,0.0676076288278208,0.905790283473511
"NDUFS8",0.716399463785326,0.0708828515665407,0.905790283473511
"TOE1",0.713761681000713,0.0671400283857859,0.905790283473511
"FGF14",0.717822091392017,-0.254382908333138,0.9061839618231
"CNTN2",0.717817734336386,-0.191280614844441,0.9061839618231
"KIAA1324L",0.718944766135788,-0.0851336228243003,0.906565391135288
"LINC00847",0.718628166307028,-0.0589655157546511,0.906565391135288
"AR",0.71895669126349,-0.0816561507611031,0.906565391135288
"BRCA1",0.718758999629781,0.0513614306565119,0.906565391135288
"PDGFA",0.719108776808443,-0.0566575019594345,0.906565391135288
"MDFIC",0.719486695487103,-0.0735784514165086,0.906793524780351
"RBM47",0.721650614670959,0.193553809684295,0.90722504483464
"GAD2",0.721610935898897,-0.246225551118609,0.90722504483464
"TOX",0.721662508701458,-0.0564014319854011,0.90722504483464
"CALCRL",0.723339828265489,-0.170087355812631,0.90722504483464
"SMYD3",0.723152638499063,-0.0262437082983564,0.90722504483464
"SYNJ2",0.725040634045506,-0.217551910624016,0.90722504483464
"SORCS3",0.724978179270929,0.257788332908629,0.90722504483464
"NOX4",0.723908253939163,-0.253185889140614,0.90722504483464
"CACNA1B",0.722209398257521,-0.10728095860405,0.90722504483464
"HECW1",0.721137807295271,-0.285404074797287,0.90722504483464
"ZNF652",0.721118376045931,0.0295574781238475,0.90722504483464
"SP110",0.723902225636305,-0.071910898739572,0.90722504483464
"TSPAN6",0.721739059823356,-0.109774277797792,0.90722504483464
"CPE",0.722992394146958,-0.0419322824083122,0.90722504483464
"EPN2-AS1",0.724172758123406,0.122082517677909,0.90722504483464
"ACAP1",0.72502621955193,0.154035373580916,0.90722504483464
"ELAVL2",0.722760859541214,-0.242538452837073,0.90722504483464
"PABPC5",0.72209306062285,-0.107782374101333,0.90722504483464
"OCA2",0.724802157180845,-0.215686175746571,0.90722504483464
"ZNF565",0.7244221142239,0.0738762498010123,0.90722504483464
"TBC1D8B",0.722477125197883,-0.126029321399515,0.90722504483464
"LINC01301",0.722048001769023,-0.067724376182512,0.90722504483464
"MEGF9",0.720880463384286,-0.0330891672585546,0.90722504483464
"SERTAD2",0.721841143338316,-0.0493717486171313,0.90722504483464
"BAZ2B",0.725149471110225,-0.0224199119293637,0.90722504483464
"HMBS",0.723406680571521,0.0689765977450399,0.90722504483464
"PIN4",0.725084960949539,-0.0466517259502619,0.90722504483464
"MAPK4",0.725518882311699,0.0438311405304867,0.907251709737919
"ASCL1",0.725564899056259,-0.0783460993261296,0.907251709737919
"PLXDC2",0.730307809065752,-0.116377772235279,0.907777910263661
"PLPP4",0.729870270218482,0.129446654021614,0.907777910263661
"FGFR2",0.731365668766014,-0.0314152845823145,0.907777910263661
"THEMIS",0.728664533677981,0.222524723931713,0.907777910263661
"NFIA",0.730128000308108,-0.0281225263194166,0.907777910263661
"ADGRL3",0.727405320120721,-0.0296820659147291,0.907777910263661
"PCA3",0.729098876250973,0.273539887295102,0.907777910263661
"SH3GL3",0.731674943424615,-0.230090662867522,0.907777910263661
"SORCS2",0.73143140679747,-0.0377424941033393,0.907777910263661
"PSEN1",0.731070866139912,-0.0294124295642429,0.907777910263661
"GHR",0.730181763089139,0.113730127636231,0.907777910263661
"NLGN4X",0.727181238033352,-0.0590794454277615,0.907777910263661
"TRIM39",0.728746648636807,-0.109994923809667,0.907777910263661
"CD3EAP",0.731268491182803,-0.175446789153974,0.907777910263661
"SERINC5",0.727703762079076,-0.0419451619181196,0.907777910263661
"SEMA4G",0.727709889373836,-0.0938910892698041,0.907777910263661
"NEO1",0.726845667215529,0.0313506339438846,0.907777910263661
"NYNRIN",0.729799275607375,-0.0541548753329488,0.907777910263661
"TLE2",0.730549587976747,0.144085108554608,0.907777910263661
"ACAA2",0.729743888084675,-0.0759536121816127,0.907777910263661
"CTPS2",0.731703697868907,-0.0338105498564007,0.907777910263661
"CABP1",0.731096759334249,-0.313960779003264,0.907777910263661
"PIDD1",0.727175041716175,-0.0582355748209621,0.907777910263661
"RAP1A",0.726764557550977,0.0290896279831936,0.907777910263661
"TOB2",0.728351659308368,0.0509321689412505,0.907777910263661
"GCLC",0.728891916778259,0.0337148516136011,0.907777910263661
"CITED4",0.727138171770433,0.157141742975479,0.907777910263661
"C12orf40",0.727879583424895,-0.138511208771337,0.907777910263661
"NETO2",0.731436871140222,-0.180086279590168,0.907777910263661
"TLR4",0.732682105487976,-0.0564303896838878,0.908746878681746
"RNF43",0.733280860067131,-0.0710117237228553,0.909244567667404
"ADGRG2",0.734425457334967,0.11582115622927,0.90962812403303
"KCTD8",0.734474252205945,0.054158068249667,0.90962812403303
"SPSB2",0.733887019612751,0.0667639729899843,0.90962812403303
"ADD1",0.73457805498584,-0.0264773990640096,0.90962812403303
"MKX",0.734006505586837,0.199480770190481,0.90962812403303
"VCAN-AS1",0.735024070203043,-0.171956726177782,0.909828014468043
"TARSL2",0.735134711950721,0.0477005216377429,0.909828014468043
"MYH7B",0.735449727810732,-0.0548201289001322,0.909973272464555
"STARD10",0.735709241386563,0.0808532094736223,0.910049797781767
"PLEKHH1",0.737070393666566,-0.122409649040368,0.911185348346024
"AMT",0.73741889833564,0.0628244656263151,0.911185348346024
"NEK5",0.737350299778545,0.096697761070573,0.911185348346024
"ITM2C",0.737074616338019,0.0464329190653138,0.911185348346024
"GXYLT2",0.738091026155081,0.0700936874056866,0.911526578438303
"LYAR",0.737911484337043,-0.0657817466753184,0.911526578438303
"DKK2",0.739290795291844,0.103592203389153,0.911785379459858
"SRRM2-AS1",0.73915829394072,0.106484269730553,0.911785379459858
"ZNF575",0.738949061580064,0.0748721361342875,0.911785379459858
"UNC13D",0.738903778154954,-0.0709496404247832,0.911785379459858
"CHST6",0.739085845306218,-0.0937087243072292,0.911785379459858
"CAPS",0.740336531903003,-0.074533684036776,0.912830581917897
"IL1RAPL2",0.741659241761247,-0.28158632676075,0.913601660147117
"PARP3",0.741755648486082,0.0874553717339867,0.913601660147117
"RNH1",0.741588950875976,-0.0616156051102694,0.913601660147117
"PLEKHJ1",0.74160504326618,-0.0581130955141136,0.913601660147117
"ARHGAP22",0.742198499266147,-0.214751204769567,0.913658259524423
"FREM2",0.742096639082858,0.0925162321631505,0.913658259524423
"PPP1R18",0.743312298746665,0.13945871678894,0.914784769695173
"BRINP3",0.744317919805627,-0.0644811349827798,0.915043979381872
"OLMALINC",0.743830899024565,0.0722300357380968,0.915043979381872
"METTL23",0.744162240853246,-0.0560726523031094,0.915043979381872
"PRMT5",0.744004808233894,0.0571334221450729,0.915043979381872
"NR2F2-AS1",0.746774765360121,-0.181685894447405,0.915944215318354
"FBN2",0.74845775121973,0.184978764431242,0.915944215318354
"TENM3",0.747375523302158,-0.0891497531618646,0.915944215318354
"F3",0.748712806298226,0.0590257555289511,0.915944215318354
"SLC6A13",0.746933002343417,0.0487173460744954,0.915944215318354
"GDNF-AS1",0.746637031274425,0.211723150580996,0.915944215318354
"KCNJ2",0.748830153444458,0.16981974892476,0.915944215318354
"SPINT2",0.745761175026068,0.222350442703679,0.915944215318354
"TJP2",0.746676753825071,-0.0678861032931825,0.915944215318354
"TTC29",0.747623972202223,0.0488072700714863,0.915944215318354
"FCHO1",0.747861089814157,0.171649993885155,0.915944215318354
"PES1",0.748400633345628,-0.0459188229519247,0.915944215318354
"DHCR7",0.745687141558611,0.0564928720942329,0.915944215318354
"DNAJB11",0.746163595689795,0.0623555634517553,0.915944215318354
"PPP1R13L",0.748255213152805,0.0470542742244717,0.915944215318354
"DNAH6",0.746780253530387,-0.122294497649502,0.915944215318354
"WFS1",0.748787711446148,-0.0488188965275791,0.915944215318354
"CORO6",0.747742624101343,-0.345582242321673,0.915944215318354
"CHPT1",0.748699194930731,-0.0574681796415895,0.915944215318354
"SCARB1",0.749394774486863,0.037889451473621,0.916391378947547
"ARHGAP26",0.749963144566215,0.0388955969029261,0.916599500287457
"CYSTM1",0.74986202460146,0.0379078881803459,0.916599500287457
"ELMO1-AS1",0.751142396424774,-0.256371870650908,0.917797131937277
"MAN1A1",0.75161466539998,0.059751780109299,0.918130517246354
"PDE4D",0.7520827152287,-0.0600310756769532,0.918215014827084
"FYCO1",0.751989490212494,0.0299069196337158,0.918215014827084
"PLXNA4",0.75296251597201,-0.224954117840293,0.918991719128517
"ARFGAP1",0.753118105185034,-0.0438224645217558,0.918991719128517
"ZFP36L1",0.755741851610052,0.0604363356169288,0.920120363195427
"ADAMTS17",0.756194515604196,0.0445864535364999,0.920120363195427
"CPA6",0.755724698128646,-0.131592343280836,0.920120363195427
"IGF2BP2",0.754782553453401,0.0992794224747959,0.920120363195427
"PCBP3",0.754624597186437,0.0694707993222127,0.920120363195427
"STXBP5-AS1",0.756113048960909,0.0913289701342856,0.920120363195427
"KIF11",0.756231491602438,0.130941558337462,0.920120363195427
"NUSAP1",0.755084462643483,0.0995039567960667,0.920120363195427
"SPX",0.755133448211809,-0.0756956849648062,0.920120363195427
"TBC1D9",0.756241410584599,-0.177934604269575,0.920120363195427
"CCDC159",0.754435403087233,-0.0403037563769578,0.920120363195427
"EBNA1BP2",0.756520480282535,0.0908422242480486,0.920216721590697
