"","p_val","avg_log2FC","p_val_adj"
"PCDH17",0.563562201874925,-0.116085967324607,0.77626102001629
"PHEX",0.563434339416939,0.189381844747017,0.77626102001629
"HBEGF",0.563882371528047,0.114758336775497,0.776307352919457
"THSD7A",0.564345171279,-0.140916504706328,0.77670719052632
"PTCH1",0.564827041292493,-0.107878963154667,0.777133022309611
"CNTN1",0.565304293229552,0.0243107551020794,0.777473885132526
"PADI2",0.565491584274631,0.421316601218464,0.777473885132526
"CBFB",0.565592409113276,0.175041341120519,0.777473885132526
"ANLN",0.565866658833687,0.711397088424191,0.777613651937967
"LAMA1",0.566742876061618,0.565832839635156,0.778248666602342
"RPS20",0.566737847828721,0.0949423622189877,0.778248666602342
"ARHGAP21",0.566941419083892,0.0483982867500698,0.778248666602342
"AC005740.5",0.567019612173877,-0.254769588847736,0.778248666602342
"BRCA1",0.567349847416693,0.110295730388095,0.778464802819616
"RFX4",0.568422040960021,0.503409946570068,0.778494200878058
"RORB",0.568524982762468,0.110732136616066,0.778494200878058
"ZFPM2",0.568205770844725,-0.0344011801084452,0.778494200878058
"SLAIN1",0.567728180254415,-0.0623080771846559,0.778494200878058
"CTPS2",0.568580651373655,-0.0461254668352149,0.778494200878058
"RGS9",0.568037614947372,-0.192904542643827,0.778494200878058
"KCNAB3",0.56815139990345,0.127877988633704,0.778494200878058
"PTPRZ1",0.568874233587389,0.298912334289718,0.778659567601694
"TEX9",0.569755111161903,0.0546584345586854,0.779628463679178
"LINC00862",0.570983546226246,-0.191225488318285,0.781072209865047
"NXN",0.571749273508736,0.162336035782522,0.781882314546393
"SCD5",0.572341219174305,-0.0649084411545657,0.782217025659515
"LSM2",0.572258047484764,-0.117759845182953,0.782217025659515
"CIITA",0.572715621516572,0.437263938338386,0.782341908809389
"EPHA5",0.572779839583261,-0.0595974809509839,0.782341908809389
"KLRD1",0.573949846319263,0.106729888566237,0.783702426519576
"TRPM3",0.574222401241093,0.0891265739258023,0.783837061494204
"PCA3",0.576315912864667,-0.284885928083129,0.786099437741426
"TRPC5",0.576403138548085,-0.0561939000145116,0.786099437741426
"LMCD1",0.576190426366755,0.316732964140983,0.786099437741426
"FGF12",0.576887646618875,-0.0272786775852315,0.786284251562206
"CCDC85A",0.576780600715737,-0.0607849802772908,0.786284251562206
"DRD2",0.577391991688998,-0.0885150413755545,0.786495862923405
"PBLD",0.577359281520592,-0.0868114629552805,0.786495862923405
"CD163L1",0.577680056377981,0.190238624146844,0.786650448485701
"ENDOD1",0.577898248437915,-0.0575074913426276,0.786709820985271
"MYT1",0.578200959361619,0.173289236207835,0.786884180876911
"PTPRT",0.578875092147533,-0.0921236735943566,0.787492843089353
"CHD7",0.578997733944746,0.432443410071329,0.787492843089353
"C1orf61",0.579504664488604,0.275578544604513,0.787944483459761
"L3MBTL4",0.579923555463618,0.112742921041846,0.78806103455344
"FAM218A",0.579940166573281,-0.10041794236541,0.78806103455344
"FAT1",0.580128511354711,0.309807177728526,0.78807931026962
"NYAP2",0.58104669437106,-0.0494975120368663,0.789088729606991
"FDFT1",0.581350471528928,0.0819740120454924,0.789263400032946
"PITPNC1",0.582338942508812,-0.196098703762521,0.789441246775988
"IQCJ-SCHIP1",0.583879160900486,-0.0301308958568363,0.789441246775988
"BACH1",0.583407277465313,0.258029057528945,0.789441246775988
"FOXO1",0.582288750891287,-0.374481620600081,0.789441246775988
"NEBL",0.583864518644538,-0.0232903079918802,0.789441246775988
"PDGFRB",0.582613835612094,-0.158334119149242,0.789441246775988
"BCHE",0.583540242206531,-0.188615072488408,0.789441246775988
"PELI2",0.58347274385435,-0.0970599262176456,0.789441246775988
"SPINT2",0.58410943558614,0.159160949297327,0.789441246775988
"FSCN1",0.583183590885905,0.131028162971781,0.789441246775988
"MIR137HG",0.583261945227043,0.0390712249844033,0.789441246775988
"RCBTB1",0.581994519551131,0.0453125133804804,0.789441246775988
"LRIG3",0.582647769048337,0.127262118437528,0.789441246775988
"TPM4",0.583983051259244,-0.039664592697669,0.789441246775988
"MRPS28",0.582350832279997,-0.276786537182236,0.789441246775988
"TSPAN19",0.584768641753269,0.090037361635463,0.789621666089371
"BMPER",0.584617107732264,0.0406366624052249,0.789621666089371
"FARP1",0.584440978251513,-0.0353876194751535,0.789621666089371
"LINC01473",0.58531087640587,-0.175989019023727,0.790117078815113
"RBMS3",0.587395073648278,-0.136741639857695,0.791029937017634
"STXBP5L",0.587388420658269,-0.040836441538028,0.791029937017634
"THEMIS",0.586969015488305,0.256920960233214,0.791029937017634
"LIMK2",0.586624538536536,0.171405356527147,0.791029937017634
"SRRM2-AS1",0.58696215431553,0.143011964380578,0.791029937017634
"MGMT",0.587065175958355,-0.068036565783123,0.791029937017634
"CHRAC1",0.58649428695444,0.134516386626966,0.791029937017634
"ATP8A1",0.587391320804609,0.0374229547343883,0.791029937017634
"STS",0.587567065956063,-0.12593742657428,0.791029937017634
"ZFHX4",0.588925006910658,-0.239663683339922,0.792428579494937
"SLC2A9",0.589133542234362,-0.207140520703403,0.792428579494937
"CCNH",0.58901992141627,-0.168894235822878,0.792428579494937
"SGCD",0.589497733038015,-0.0435933730984656,0.792623729188865
"NXPE3",0.589630435029089,0.0432398295430946,0.792623729188865
"CTTNBP2NL",0.589898130104114,-0.0500355653072751,0.792747084476331
"PAM",0.590687630472536,0.0404438708160547,0.793571396216233
"UACA",0.59123052443364,0.406887744466073,0.793827396632295
"CPSF1",0.591184430176585,0.114920601985834,0.793827396632295
"IFI16",0.593010058445041,0.301995785673369,0.795268846236117
"MAPK10",0.59262721867799,-0.0214769428096871,0.795268846236117
"UNC13D",0.592749231769704,0.275370337540865,0.795268846236117
"LMNA",0.592892960424651,0.0595137015734714,0.795268846236117
"TESC",0.593357363211774,-0.0648010513995382,0.795497851422866
"HS3ST4",0.59432879603226,-0.179938739884413,0.795871351204081
"SYN2",0.594342453795325,-0.0288956134726181,0.795871351204081
"CACNG4",0.593813091113119,0.221259096330625,0.795871351204081
"METTL23",0.59414555975449,-0.0874781294539243,0.795871351204081
"TPRG1",0.595558131818566,-0.123646658604751,0.797262311935371
"TGFB2",0.596430067453017,-0.203146003553311,0.797955428724257
"WWP1",0.596376640031203,-0.0250149435554062,0.797955428724257
"PRR5",0.596962164234717,0.139200559421335,0.798430249938152
"AGMO",0.598057450504394,0.383492060582384,0.799657825511217
"SLC35F3",0.598429520710649,-0.0453142669580866,0.799917953225211
"KCNIP1",0.598759717923208,0.286304384372964,0.800121971815533
"P3H2",0.598987743598669,0.0380423408689445,0.800189378196146
"RYR3",0.601267889357502,-0.185530711634227,0.801904639218043
"ARHGDIB",0.601124126749159,0.28023263410354,0.801904639218043
"PAWR",0.600628451780005,0.333459987957415,0.801904639218043
"TCF7L1",0.601173659571687,0.311301860502307,0.801904639218043
"RNF182",0.601368054863893,0.197750791991207,0.801904639218043
"SEMA4D",0.601517461286504,-0.132351497124563,0.801904639218043
"NID2",0.600894510341171,0.159557395611243,0.801904639218043
"PRDX4",0.6017706863301,0.215950025634163,0.802004943094775
"LINC01358",0.602070247647214,0.0565899988467172,0.802166923683722
"NKAIN3",0.603259918798057,0.298061480678073,0.802328569688325
"PLEKHG3",0.602695634155617,0.387774715570118,0.802328569688325
"CDH11",0.60317335529841,-0.0721240785283854,0.802328569688325
"GATAD2A",0.60288338999832,0.0680460322616537,0.802328569688325
"C17orf67",0.602868436711783,0.0956463593778502,0.802328569688325
"NPDC1",0.60323233000376,0.186098297528092,0.802328569688325
"PCDH15",0.60347359060329,-0.140303231924391,0.802375921882096
"HRH1",0.604593994508166,-0.0780182081791545,0.803628477655987
"RASGRF2",0.605408672579213,-0.0443077487793154,0.804474042654655
"SLC31A2",0.605750594207251,0.4048920363486,0.804686514057882
"DOCK9",0.605925730625476,0.0360351909715858,0.804686514057882
"PDPN",0.606497328048392,0.17379514931176,0.804721583590747
"PRMT2",0.606344205392526,0.067808019440351,0.804721583590747
"PIWIL2",0.606666493443801,-0.154715505788336,0.804721583590747
"IGFBPL1",0.606445932485906,-0.201280115939057,0.804721583590747
"TRHDE",0.607265855086449,0.0824083181327688,0.804833520073719
"NPTX2",0.607465335501713,0.283771427822073,0.804833520073719
"C21orf62",0.607228371502178,0.21491755728909,0.804833520073719
"KCNJ16",0.607447811198266,-0.166382501220313,0.804833520073719
"EGLN3",0.60777712376623,0.126236695234887,0.80494744142652
"DUSP16",0.607908598130148,-0.122515362527358,0.80494744142652
"NEDD4L",0.608286432479417,0.0373242078411448,0.805211123605245
"ABHD4",0.608721921848474,-0.0984968734866413,0.805488619653437
"HEBP1",0.608853581566712,0.0659341215912684,0.805488619653437
"MEF2A",0.609238161273883,-0.0432877241084539,0.805560776655221
"NCOA3",0.609336618329232,-0.055069240718608,0.805560776655221
"HULC",0.609444449094019,-0.277540501015075,0.805560776655221
"PDGFRA",0.609989179691207,-0.353978899950876,0.805593297972441
"TRPC6",0.610362964775391,-0.113009747708102,0.805593297972441
"FNDC3B",0.610142231664888,0.0529012036456735,0.805593297972441
"CDC14B",0.609878536348407,0.0710919584678954,0.805593297972441
"FAM135B",0.610241816201906,0.0511431868277949,0.805593297972441
"MGAT1",0.610828088654842,0.0961413637839224,0.805971117856141
"SOX10",0.611356361145562,0.433168240470724,0.806263879199499
"RARB",0.611551137155923,0.0723269340818347,0.806263879199499
"CNTLN",0.611765690852882,-0.0879850870959659,0.806263879199499
"GBE1",0.611624552442057,0.0537238588100424,0.806263879199499
"TPM2",0.612342805353504,0.395903974326903,0.806316972800377
"ZNF841",0.61217627248365,-0.187277119166943,0.806316972800377
"SRCIN1",0.612102743612661,0.0479854011533881,0.806316972800377
"HSPA1L",0.61294661313688,0.226729570520516,0.806640607124644
"ZNF850",0.612849726197095,0.120328356302816,0.806640607124644
"PIP4K2A",0.613372664005906,-0.266087594174276,0.806965612849813
"ITGB2",0.614315142516623,-0.390923399872786,0.807733887417538
"SEMA4C",0.614174354731787,0.112335279871025,0.807733887417538
"CD9",0.615331570858627,0.616050173261681,0.808127093642953
"GLTP",0.615147378221054,-0.0909646555620561,0.808127093642953
"SYCE2",0.615061286936057,0.129710749273008,0.808127093642953
"EHHADH",0.615277514968631,0.076082171230379,0.808127093642953
"HS6ST2",0.616795071000364,-0.0501229861997746,0.809618828621876
"OLFM2",0.616826772893675,0.102941892516797,0.809618828621876
"CROCC",0.617350899835112,0.0828493113437236,0.810070807995636
"ADGRE5",0.617603767128909,0.227727262621509,0.810088246269965
"RNASEH2B-AS1",0.617723749264004,0.128405761592668,0.810088246269965
"OSBPL7",0.618312340071952,0.0651797821940265,0.810152778239085
"MCM9",0.618164879221132,-0.0660438108122763,0.810152778239085
"RPS6KL1",0.618261139513195,0.100579456997982,0.810152778239085
"JUN",0.620188869989223,-0.158943770595119,0.812139217719104
"THEMIS2",0.620057980934677,-0.175153268124412,0.812139217719104
"GLI2",0.621897269428929,0.334211655612676,0.813928263510314
"AKAP3",0.621916336277411,0.142304566394274,0.813928263510314
"LINC00877",0.622244018022572,0.220213502685918,0.814120657726397
"SATB2",0.623392143951414,-0.0231777522736332,0.815148641510515
"ALOX15B",0.623699731197751,-0.141195100959148,0.815148641510515
"ATP6V1G2",0.623483472121192,0.241260303794526,0.815148641510515
"PPP2R1B",0.623753332429706,0.0731810417394478,0.815148641510515
"MCC",0.625400550194728,0.156903676930314,0.815528908824092
"ANOS1",0.624988462855858,0.209216023987112,0.815528908824092
"PLEKHG4B",0.624251163296896,0.179316701938833,0.815528908824092
"VWA3B",0.625127624434499,0.160338594541856,0.815528908824092
"ATM",0.62464523253909,0.0329000610681933,0.815528908824092
"GPT2",0.625271154253118,-0.0475850435558072,0.815528908824092
"KCTD15",0.625492212360422,0.202423724261063,0.815528908824092
"DDX19B",0.624817273995619,-0.226472458658648,0.815528908824092
"NFKBIA",0.62590101522161,0.105105774017612,0.815589929030819
"ZBTB37",0.625783133203876,-0.0923284306683959,0.815589929030819
"HEBP2",0.626137426116854,0.122983374943452,0.815662111038608
"LRFN5",0.626886652308693,0.0267747877037664,0.816356020605776
"GNAI2",0.627032442813269,-0.0564820594230063,0.816356020605776
"SLC11A1",0.627759469754331,0.297148977987578,0.817066484896885
"SPNS2",0.629691650944977,0.0583676571026416,0.819344666231033
"RPL9",0.630346371258361,0.231847660617777,0.819959800487926
"ATRNL1",0.630588413527084,-0.0263680198121712,0.819980745525672
"GABARAP",0.630726423433639,0.236623011747033,0.819980745525672
"KCTD8",0.631364414374279,-0.0379200929245073,0.820573421162533
"ECE1",0.631691182774523,-0.0697031104813327,0.820761381079008
"COL8A1",0.63257207971031,0.10585554974658,0.821669008698373
"HPGDS",0.632760724662141,0.32528794726344,0.821677183091529
"ENPP1",0.633764897940565,-0.148647796346755,0.822341709683284
"SEMA6A-AS1",0.63360114799457,0.12023537294404,0.822341709683284
"NT5C",0.633819963988026,0.238489610271936,0.822341709683284
"RAPGEF3",0.634074869133745,0.38001948322005,0.822381031431082
"PHKA1",0.63421528722215,0.108941307949925,0.822381031431082
"GRIK2",0.635590385133474,0.0287284689508464,0.822666836960514
"NMUR2",0.634651766910568,-0.228923134947347,0.822666836960514
"KLHL5",0.635500571816513,-0.125085908204019,0.822666836960514
"FIS1",0.63571369868986,0.190287775914465,0.822666836960514
"TMEM229A",0.635563973189966,-0.146367430858587,0.822666836960514
"ARHGEF6",0.635150273197847,0.0595448578255149,0.822666836960514
"CTNS",0.634912940117361,-0.0982557554300791,0.822666836960514
"TLN1",0.63592943004204,-0.0589650275827753,0.822709736367911
"LINC00504",0.636154014419046,-0.0484120963232153,0.822764061128651
"BTK",0.636351689738088,-0.277900202688563,0.822783562111858
"TMEM106A",0.636932746852866,0.174933865938527,0.823298610820141
"SRGAP2B",0.638598982026313,0.0627765945837717,0.823328781422848
"CD55",0.63800610140867,-0.0774063555699412,0.823328781422848
"TPT1",0.638531049433584,0.179311370430279,0.823328781422848
"SYNE1",0.638600552834632,-0.0270418307154921,0.823328781422848
"RALGAPA2",0.637510517781863,0.0286278076901114,0.823328781422848
"ZFYVE16",0.637542855943981,-0.0411781424813767,0.823328781422848
"LRMP",0.638547383242178,0.178544614135731,0.823328781422848
"RTP5",0.637736064605702,-0.338236573481454,0.823328781422848
"EMID1",0.637570503673341,-0.153036438768164,0.823328781422848
"SNRPN",0.639250851437788,0.0584788971485874,0.82393144638978
"MYT1L",0.639886100860693,-0.0417889862568416,0.824514375315494
"SYCE1L",0.640301470410721,-0.128563308292672,0.824589767386769
"MTAP",0.640493605382533,-0.277549606318639,0.824589767386769
"TOMM7",0.640355285086629,0.151477027454601,0.824589767386769
"SAMD12-AS1",0.642364374440215,-0.0858875628861035,0.826585172465331
"SLC16A9",0.642410402568484,0.25061924476867,0.826585172465331
"HSP90AA1",0.643513135659319,0.267125179363412,0.827767681781584
"MALRD1",0.644068718501735,0.0950413888197562,0.828009599306367
"TNFRSF1A",0.644002722136868,0.15734843833553,0.828009599306367
"PRICKLE1",0.644753659451408,-0.0412387949631464,0.828653733453521
"MKNK1",0.645410639776317,0.0416077517522014,0.829235074312314
"STXBP3",0.645574043650155,0.0499809985936925,0.829235074312314
"GPRIN3",0.646779470954652,0.204410388017072,0.830084297842815
"PHACTR2",0.646706297171225,-0.0484140796326141,0.830084297842815
"GPS2",0.646787831719069,0.122072903648953,0.830084297842815
"TGFA",0.647856124887111,-0.190468164221851,0.831218593035684
"ARAP1",0.648802541566234,-0.0928831800120847,0.832195915826203
"PARP10",0.649356312708005,0.357228476269225,0.832648144529364
"MYH15",0.649524684425369,-0.0872207572214192,0.832648144529364
"CH25H",0.649852029809244,0.12306463672711,0.832830843663383
"GRIK3",0.650148779195726,-0.100584137017896,0.83297423914016
"MID1IP1",0.650597900293443,0.315912584701449,0.833075913248723
"AP1S2",0.650572840833631,0.0752022684786684,0.833075913248723
"LINC00639",0.651310269212372,-0.500930681768439,0.833751157122429
"KIAA1211",0.652069353760913,0.111012517097171,0.834248866566347
"PDGFB",0.652017198711136,-0.0777888268570047,0.834248866566347
"DHRS4",0.653194587748624,0.0691416527234199,0.835214191939643
"EBNA1BP2",0.653107076400293,0.0679426531279447,0.835214191939643
"ZNF385B",0.653943104186281,-0.0409276780350081,0.835697001549456
"NBPF14",0.653908621214564,0.142136261284491,0.835697001549456
"PACS2",0.654322599446216,-0.0513756723955319,0.835944891722328
"LINC00536",0.654643588650841,-0.0520458720516283,0.836117916797247
"XACT",0.65556358472487,-0.248957709623658,0.836282622786942
"LUCAT1",0.65522774403202,-0.221891510285742,0.836282622786942
"TRIM59",0.655700511830064,-0.308519101353288,0.836282622786942
"PWRN4",0.655241861950389,0.214432220854371,0.836282622786942
"ANKRD30A",0.655574067087432,-0.123607198935206,0.836282622786942
"STEAP1B",0.656128203893828,0.182550933215253,0.836591309209279
"SOAT1",0.656316118977331,0.129791470013565,0.836594181644089
"LRIG1",0.656502926546657,-0.16917773374213,0.836595641125349
"DAAM2",0.657766039420185,-0.404439666137865,0.837060890248536
"MAN2A1",0.658203322209298,0.0976154459658185,0.837060890248536
"CCDC9",0.658820414380778,0.0944152696406819,0.837060890248536
"TBL1X",0.658837508172869,-0.162077485622451,0.837060890248536
"ARPP21",0.658072834615601,0.0219808367168187,0.837060890248536
"LINC00923",0.658882567178943,-0.0765774804011933,0.837060890248536
"BST1",0.658911446451744,0.136435617429363,0.837060890248536
"FMN2",0.658533432704778,0.0198880873740366,0.837060890248536
"MIS18BP1",0.658109388934312,-0.0631461351203715,0.837060890248536
"PTK2B",0.658832586968997,0.0326872362983218,0.837060890248536
"GTPBP6",0.658490365677132,0.063729822389603,0.837060890248536
"LDLRAD3",0.65944890893561,-0.0546821665950857,0.837271564853158
"PRICKLE2",0.659399089653229,-0.0318025517456674,0.837271564853158
"ELMSAN1",0.660118555736677,-0.0426228081807725,0.83788569356323
"GRIP1",0.660810459394852,-0.0616790401947437,0.838527718961758
"BCL2L11",0.66109971686296,0.106278253851259,0.838658593520411
"TIGD1",0.661970905227328,0.108402238833893,0.839527413159117
"ACSL1",0.662188575911048,-0.161314688724996,0.839567170246252
"CDH12",0.663288552064993,-0.0341175214158898,0.839788556637627
"CCDC122",0.663481416251654,0.0720325279357775,0.839788556637627
"PTPRK",0.663307944722646,0.0486370820371348,0.839788556637627
"C2orf68",0.662725317499909,0.138142426248497,0.839788556637627
"BTG1",0.663283100029774,0.0809066757383164,0.839788556637627
"HPCAL1",0.663130487806702,0.0812209722310539,0.839788556637627
"STARD13",0.66416027288627,0.04544551739881,0.840411735362407
"LINC00339",0.664558718376262,0.1071581350991,0.8406798385748
"GNAI1",0.664923524147445,0.0250823993774029,0.840905248332413
"HILPDA",0.66537690916714,0.194901777201592,0.841242523206266
"KIAA1217",0.66657085999262,-0.0511947511524584,0.84195624522236
"GRM3",0.666688833322987,0.0708694822458531,0.84195624522236
"LRRC3B",0.666356977812279,0.157686406488685,0.84195624522236
"ABCC3",0.666463115118173,-0.119919867643302,0.84195624522236
"REL",0.668105070223625,0.0702393852661237,0.843508390705423
"ROR2",0.668806237002465,0.13217016620733,0.843831544796883
"DNAJB13",0.668922831339207,0.105721177138236,0.843831544796883
"GTF2F2",0.668687973928858,-0.0399569492134645,0.843831544796883
"SHROOM1",0.669272605535339,0.141059624797575,0.844036484898472
"ADGRL4",0.669959772712349,-0.196959127438904,0.844194277360694
"AHCYL2",0.669736664245845,0.0313149972834618,0.844194277360694
"ELF2",0.669946972678464,-0.0312850762932983,0.844194277360694
"GRM5",0.671273736875911,0.0209562862515509,0.845140949528598
"MLIP",0.671060594472154,0.0551035336505478,0.845140949528598
"MAGI3",0.671130982889769,0.0232121044082227,0.845140949528598
"LINC01088",0.672103897944008,0.0561631567103191,0.845300295052655
"CNKSR3",0.672104595087668,0.0755263087965607,0.845300295052655
"EFNA5",0.672150678467302,-0.0310736996709743,0.845300295052655
"LINC01411",0.671993498983802,0.24919322558288,0.845300295052655
"FAM47E",0.673201134142522,-0.144485480750889,0.846385131262892
"PAMR1",0.673555121785637,-0.184483531211373,0.846593968972408
"TCF7L2",0.674158370977139,0.0750880196448274,0.847115900619908
"TSHZ2",0.675301968736315,0.141246116337472,0.84736475510099
"LY86-AS1",0.675671458989387,-0.0424294577417616,0.84736475510099
"DNAJC6",0.675081826731739,-0.0256194845867564,0.84736475510099
"ATF6",0.674627557663044,0.0162237351979522,0.84736475510099
"GRAMD1A",0.675672784082968,0.0412872564228927,0.84736475510099
"BBS2",0.675168032630473,-0.0301649643872765,0.84736475510099
"FEM1A",0.67499546066622,0.0591573700933332,0.84736475510099
"SCD",0.676209882299899,0.420175941694483,0.847392841646399
"SORL1",0.676259356094197,-0.0228870507289008,0.847392841646399
"C3orf67-AS1",0.675931790253528,-0.0672445652343075,0.847392841646399
"LINC01010",0.67763264475694,0.203982200934669,0.848562163604692
"RBMS3-AS3",0.678159589443606,0.214051002690414,0.848562163604692
"PTPN13",0.678133163677022,-0.0359070321513419,0.848562163604692
"LRRC69",0.67851075798218,-0.167825962165237,0.848562163604692
"ERBB2",0.677439401017227,0.0928231765982942,0.848562163604692
"ZNF853",0.678022852185332,-0.0955772705236586,0.848562163604692
"OSBPL10",0.678430578559991,-0.0430739771688288,0.848562163604692
"CPT1A",0.679025514251939,0.104205934726621,0.848970301670155
"PPP2R3C",0.679895972144277,0.0398564752455354,0.849587146556326
"PPP1R14B",0.679715833622153,0.0800152793127024,0.849587146556326
"RYR1",0.680123523774503,0.0865798315906103,0.849635874169091
"ZCCHC24",0.682124191900965,-0.351486836052703,0.851427038422645
"MUTYH",0.68190160216002,-0.0645699400666381,0.851427038422645
"PCYT1B",0.682013172013462,0.0471894110824937,0.851427038422645
"PLLP",0.683044262642827,0.409352282125413,0.852251259600163
"CLN8",0.683162793980424,0.0624360982240808,0.852251259600163
"SLC24A3",0.683889016824552,-0.241521384320802,0.852461887297842
"CDH9",0.683921434694675,-0.0474532380732804,0.852461887297842
"CDK6",0.68408836761407,0.0288060932969365,0.852461887297842
"BCKDHB",0.683656929280207,0.0376042507879955,0.852461887297842
"PLD1",0.685557591608561,-0.199901941146169,0.853348759057508
"FUT8",0.685248574907682,-0.0237428861374933,0.853348759057508
"RASGEF1B",0.685534120985031,0.149180615331448,0.853348759057508
"BARX2",0.6854048336385,0.132127180705681,0.853348759057508
"CHODL",0.686906410006906,0.0948904265626222,0.854178111071067
"LGR5",0.686982129276863,0.290942508904555,0.854178111071067
"ZBTB7B",0.686847947554007,0.280241596562832,0.854178111071067
"IFI27L1",0.68683926476032,0.0721669648323334,0.854178111071067
"GSTZ1",0.688336334089949,-0.0854915870304973,0.855625799009465
"POLD4",0.688591743215235,0.127335354765444,0.855707224194112
"ETV6",0.689024261663826,-0.0453834554481814,0.855772691030099
"SUCLG2",0.688914935543005,-0.186367344269637,0.855772691030099
"NPAS3",0.689231546254509,-0.0658668071903266,0.855794253905433
"SAMD13",0.689858865179697,-0.0386390095495116,0.856316781288705
"EPB41",0.690032452920392,0.0241988018009102,0.856316781288705
"CMTM8",0.690470686873423,0.187918265708706,0.856624701280739
"KIF26B",0.692610976326759,0.0641835826766043,0.858318638181475
"SORBS1",0.692903707670123,-0.0315216106742784,0.858318638181475
"ADGRG1",0.69359245665546,0.313489873882474,0.858318638181475
"LDLRAP1",0.693563276247683,0.109771406280596,0.858318638181475
"GNG7",0.692515314571637,-0.0982864721405944,0.858318638181475
"IL18BP",0.692276976972755,-0.10081209864584,0.858318638181475
"IFIH1",0.693504466319614,0.121159772933411,0.858318638181475
"EHD1",0.693391632906136,0.0693610124395031,0.858318638181475
"IRAK4",0.693740896639354,0.100579799236741,0.858318638181475
"MFSD1",0.693425042341104,-0.0309442559538837,0.858318638181475
"TTC29",0.694322564125497,0.0985656541091468,0.858586429064167
"RHBDD1",0.694338425989753,0.0298856269986155,0.858586429064167
"CCND3",0.694690440673696,0.0608511600137256,0.858786042709376
"KCNQ1OT1",0.695058572669408,-0.0800964010926913,0.85884804009151
"HSPE1",0.695121793655956,0.174547654391037,0.85884804009151
"LINC00685",0.69539381911542,-0.0546414967462506,0.858948615387632
"LAP3",0.696201732068609,0.125123809840879,0.859710880981406
"TNIK",0.696796046622132,-0.0241685046872964,0.860209037282007
"LINC00609",0.697069842303304,-0.238205220074568,0.860311341938835
"YPEL2",0.697311414030052,0.0316703014327788,0.860373831221088
"ZNF556",0.697865801448865,-0.0857933076601501,0.860822146544918
"SPC25",0.698261835481795,-0.0674170760654982,0.861074939978371
"DDX11",0.698726742197592,-0.0800637135293301,0.861412503513639
"NEK7",0.699031635395216,0.0584359720398643,0.86155266660034
"PPP1R36",0.699243571748005,-0.0518618501583379,0.861578215558247
"KANK2",0.699551995159513,0.0995768999498464,0.861722605300373
"HLA-DPB1",0.700030075143566,0.287493082463751,0.86184030562757
"FAM20C",0.699878090842648,0.0484689206193483,0.86184030562757
"RPS19",0.700286681343618,0.226464906397006,0.861920728253031
"ENPP6",0.70047892176334,-0.104336128157101,0.861921906462483
"PARP6",0.700788770878017,0.0314116671895442,0.862067759098102
"DHRS13",0.70113537122751,0.128778550335819,0.862241956765676
"LINC01618",0.701468702309432,-0.0711944938700118,0.862241956765676
"NCKAP5L",0.701504441523074,-0.0420651328696809,0.862241956765676
"NCK2",0.701915422198109,-0.041324119963021,0.862276688229193
"FAM126A",0.701828273309825,0.142457037346205,0.862276688229193
"LINC00847",0.702534067750749,0.0866846408263256,0.862801447065924
"IQGAP1",0.702766471766412,-0.0896879184292601,0.862851695307753
"AATK",0.703205281454945,-0.0849380868688387,0.863072471336002
"C1orf105",0.703329364124678,-0.0888920811181037,0.863072471336002
"IL17RA",0.703830896151931,-0.145179519447852,0.86318834454217
"CCDC50",0.704143315475724,-0.0520035042234341,0.86318834454217
"REV3L",0.703845534086181,-0.0176221089420546,0.86318834454217
"FRK",0.704202518393162,-0.0492921148780381,0.86318834454217
"BYSL",0.70438161182458,0.0797506739029167,0.86318834454217
"IGFBP5",0.704872907578787,-0.0863060896201281,0.863458541381803
"FXYD5",0.705046619742607,-0.103375704180991,0.863458541381803
"AMZ1",0.705176971212835,-0.0990032262344894,0.863458541381803
"ANKRD30BL",0.706517380029698,0.0502546078658294,0.864730592116687
"MYOM1",0.706599653833476,0.126509789034937,0.864730592116687
"MT-CO1",0.707011794962635,-0.240426257124031,0.865000040212227
"FGF20",0.707233860973422,0.109648361195546,0.865036856011466
"DENND2A",0.707492711665387,0.106596737418092,0.865118631957729
"SLC25A19",0.70824566496313,0.0817580227396097,0.865804385871911
"PTPN6",0.708439681780242,-0.156403898645713,0.865806673746073
"ALPK1",0.708992961321966,0.139634278166423,0.866221977561144
"MITF",0.709163975859534,0.17065417375336,0.866221977561144
"LINC01099",0.710437564620655,0.30563915496514,0.867072498965513
"DGKB",0.710383140057209,0.0150461627960651,0.867072498965513
"RALY-AS1",0.710147362343308,-0.12447717026463,0.867072498965513
"ANK3",0.710932950480053,0.0145687963729655,0.867442154038212
"NAMPT",0.711758472173455,0.0545620455786379,0.867551416696604
"TOX3",0.711787671763683,0.173158043768881,0.867551416696604
"LIPA",0.71179262927815,0.059773325962033,0.867551416696604
"HTR3B",0.711454822702905,-0.0624429675430075,0.867551416696604
"SLC1A2",0.711990278165489,0.304107410343816,0.867557651004244
"RPS8",0.712227530251359,0.162191436660522,0.86761212525348
"PROX1",0.712954142955851,0.180463082649608,0.867793454391968
"MATN2",0.712858861561877,0.108302706349914,0.867793454391968
"MAP3K5",0.712907192675689,-0.0262798057044573,0.867793454391968
"ENTPD1-AS1",0.713739418494395,-0.0353729290480836,0.868514669115783
"PLA2G4C",0.714090143111306,-0.0418557870706253,0.868706853363808
"RPS18",0.715059067117632,0.224386064511745,0.869650784462092
"ADAMTS20",0.715773352005919,0.200513204807742,0.870080787069532
