"","p_val","avg_log2FC","p_val_adj"
"SEMA3C",0.503359183140574,-0.119638816052937,0.811834529693918
"LPP",0.503234292071476,-0.0523851640141607,0.811834529693918
"EGFL7",0.502752009640422,0.145545417594779,0.811834529693918
"GLRA1",0.5028055341833,0.0834907479824641,0.811834529693918
"RRBP1",0.503222226914968,0.182226926962693,0.811834529693918
"NIPAL2",0.503169042160222,-0.0593614400317434,0.811834529693918
"ARPP21",0.503759375017529,-0.0688891878562093,0.812187186965198
"CSMD1",0.504209939970802,-0.0339240111527797,0.812620775010579
"FOLH1",0.505372896397244,-0.485517632301565,0.812720422027321
"TMEM106A",0.504888496343342,0.370606149611137,0.812720422027321
"CTNND2",0.505543347005372,-0.0317801354974446,0.812720422027321
"TMEM232",0.504580234068905,0.0910523171595631,0.812720422027321
"C7orf31",0.504811921803822,-0.263219816862272,0.812720422027321
"FEM1A",0.505395532580336,0.132391679634108,0.812720422027321
"GBA",0.505256087180124,0.137273511276477,0.812720422027321
"GPR34",0.506464973856622,0.513113067226144,0.81361734040737
"ZNF841",0.506441184719225,-0.26320452859903,0.81361734040737
"NTRK3",0.50667239196362,-0.0397210710751067,0.813658392550336
"LSAMP",0.507712758082233,0.0248992312133731,0.813698286154972
"FERMT1",0.507081170420766,0.107415136085659,0.813698286154972
"LY96",0.508327177239759,-0.19719974969124,0.813698286154972
"CA3-AS1",0.508239043253116,-0.224712960972393,0.813698286154972
"HARBI1",0.508334088020372,-0.203258620698845,0.813698286154972
"HS3ST3B1",0.50741728984867,-0.112336710991893,0.813698286154972
"PAQR4",0.507827778256074,0.298355981004015,0.813698286154972
"ABHD4",0.508181340337549,0.200345292059632,0.813698286154972
"ZBTB7C",0.50694259712352,-0.137305311624819,0.813698286154972
"REV3L",0.508750733554308,-0.0274791804368463,0.814073956338331
"ZNF358",0.50926160138666,0.133754535991611,0.81454827828138
"NCALD",0.509492375183904,-0.045948626436515,0.81454827828138
"IL20RB",0.50959334620241,0.142635693281396,0.81454827828138
"RPL15",0.510228046218871,0.154209397998292,0.814980463685552
"RASSF4",0.510204034829292,0.135819167466677,0.814980463685552
"AC144652.1",0.510546669845103,0.252871528419647,0.815198358632045
"CD302",0.511502108974823,-0.446983401217365,0.815850422657169
"MAPT-AS1",0.511212146908995,0.0951676978640648,0.815850422657169
"SCARF2",0.511320584033247,0.188195416169134,0.815850422657169
"SFXN5",0.51175239513972,0.150773487442944,0.815958736940523
"HIF1A",0.512495858980878,0.0657271735744603,0.816853036366387
"RFX4",0.515034354541088,0.463381721399213,0.817142120616626
"LAMA2",0.516203103641803,0.327410030174457,0.817142120616626
"SLC4A4",0.517769780530371,0.0744181815173091,0.817142120616626
"PTPRM",0.517157539411254,-0.0526309667440968,0.817142120616626
"FBN2",0.513139804698073,0.272902516095948,0.817142120616626
"CDK18",0.515042668363202,0.203094529036139,0.817142120616626
"SOCS6",0.518697848212213,-0.174953718478621,0.817142120616626
"MIR181A1HG",0.519301785654674,-0.145450648553031,0.817142120616626
"NCAM2",0.514026174248524,0.051678355019119,0.817142120616626
"TSC22D4",0.515944646541598,0.29439675415092,0.817142120616626
"TDRD12",0.515565846705055,0.184443544934919,0.817142120616626
"FAM222A",0.516131467077481,0.108925597135436,0.817142120616626
"LINC01060",0.519181737529955,0.490283509433815,0.817142120616626
"GALNT14",0.516807697892695,-0.0671830948920061,0.817142120616626
"KIAA1211L",0.519908721033383,0.552550571076939,0.817142120616626
"PRKCD",0.518744464031046,-0.208943840814314,0.817142120616626
"SERPINB1",0.513295319812518,0.326913577702071,0.817142120616626
"SCN9A",0.519171022614837,-0.103728049555394,0.817142120616626
"CXCL12",0.515844615520038,0.100530514915798,0.817142120616626
"PARP12",0.513671842661739,-0.111953589125852,0.817142120616626
"EPB41L2",0.514466633374955,0.196880669467476,0.817142120616626
"ACAP1",0.518006655043313,0.267580360754625,0.817142120616626
"FOXO4",0.519028782951554,0.254690429017892,0.817142120616626
"GFRA1",0.516259047464336,-0.17798175970411,0.817142120616626
"ARF4-AS1",0.513796637990556,0.204399311192438,0.817142120616626
"FZD5",0.518479469047149,-0.175645846888082,0.817142120616626
"GTF2F2",0.516493856415418,0.0579179098484026,0.817142120616626
"NUSAP1",0.519963425126057,0.181744659824509,0.817142120616626
"N6AMT1",0.516928878457808,-0.149298406255911,0.817142120616626
"PAPPA",0.520323960769314,-0.100463422975911,0.817142120616626
"BTBD9",0.519461050608539,-0.043685115379778,0.817142120616626
"SEPSECS",0.513560592164807,0.160192782297675,0.817142120616626
"CEP72",0.517979957308647,0.208314272201674,0.817142120616626
"PPFIA2",0.518133953599661,0.0290921864627476,0.817142120616626
"NR2F1-AS1",0.513519574109984,0.0554641349998889,0.817142120616626
"LZIC",0.514183775750192,-0.0671644241130737,0.817142120616626
"NCKAP5L",0.518600492787616,0.106168342324328,0.817142120616626
"SF3B6",0.520238981956407,-0.0941165661832496,0.817142120616626
"FBXO2",0.519369228991132,0.137220751799093,0.817142120616626
"PLA2G6",0.518211495814587,0.126397596087458,0.817142120616626
"GLMP",0.520348212256765,0.152763055989242,0.817142120616626
"ZNF684",0.51495809065313,-0.134230180970445,0.817142120616626
"TGFA",0.520782531059385,-0.160893748899452,0.817537208406907
"FAT3",0.521009410693727,-0.0869177246032238,0.817576102130491
"YIPF3",0.52117278571215,0.111171924716319,0.817576102130491
"LRRTM4",0.522937534983968,-0.0535757665192599,0.81790432664564
"LINC01505",0.522224393142338,-0.293231842825533,0.81790432664564
"PSMC3",0.522307062969614,0.193288598829524,0.81790432664564
"C18orf54",0.522354808457394,0.242838443817529,0.81790432664564
"TMEM246-AS1",0.522692071229246,0.45240122877407,0.81790432664564
"USP40",0.523348930394807,-0.0524360966024509,0.81790432664564
"ACAA2",0.522733438844714,0.249590203971455,0.81790432664564
"MGME1",0.52339295645652,-0.204808321107486,0.81790432664564
"AKNA",0.52289314436883,0.26189555805667,0.81790432664564
"TRAPPC2L",0.523223557286631,0.142646311804301,0.81790432664564
"KLF6",0.521697331409342,-0.121930531549477,0.81790432664564
"MIR3681HG",0.52739297558895,0.488260914373758,0.818341183526611
"ABCC4",0.524049821746964,-0.206735084504125,0.818341183526611
"ARHGAP25",0.527242980978495,-0.301575763081049,0.818341183526611
"NR4A1",0.5245824382534,0.403022911059496,0.818341183526611
"CAPN3",0.524001885313135,-0.171925312112089,0.818341183526611
"LINC00351",0.526007403569497,0.333035044809043,0.818341183526611
"RASGRP3",0.525307300657241,0.261332353217634,0.818341183526611
"ZNF710",0.526651690064218,-0.1961100354223,0.818341183526611
"GRIA4",0.526178605673779,-0.0563877941781581,0.818341183526611
"GRIK3",0.527513628361812,-0.169358801969333,0.818341183526611
"AHCYL2",0.525771437952392,-0.0511281823200192,0.818341183526611
"CHADL",0.527182598210741,0.764018913182679,0.818341183526611
"MGAT5",0.5256988065243,0.0516974352740431,0.818341183526611
"RAI14",0.527239465839095,0.0837250020112702,0.818341183526611
"RNF213",0.527175586739706,-0.194373796468711,0.818341183526611
"ZFP37",0.526928628254865,-0.103799957579603,0.818341183526611
"ZBTB17",0.52689330729031,-0.0872508095579957,0.818341183526611
"KCNAB3",0.52559955743639,-0.091660546525071,0.818341183526611
"SHQ1",0.525738721548615,0.107577498201717,0.818341183526611
"PAPOLG",0.527477784611866,-0.0505051170666107,0.818341183526611
"GMEB1",0.52483614797689,-0.0824877019818705,0.818341183526611
"LINC00609",0.527943681674602,-0.134885861890203,0.818724447768516
"TRPT1",0.528599772204982,-0.198601244597051,0.819174014840696
"TPCN1",0.528584657569896,0.0802277801533833,0.819174014840696
"WDFY4",0.52887804734555,0.68774143128658,0.819321462542933
"ATP1A2",0.531063989150621,0.513788974657275,0.819385887264407
"FAM155A",0.533084503586129,0.0272685583664877,0.819385887264407
"SAMD4A",0.530687366274979,-0.0568100448144031,0.819385887264407
"SYTL3",0.534046771368872,-0.191450885528275,0.819385887264407
"CD9",0.533004107599105,0.46007847061179,0.819385887264407
"PEX5L",0.531947692147976,-0.0509171895108206,0.819385887264407
"PHF21B",0.53486153536222,0.134315209908866,0.819385887264407
"RPL10",0.533788749562688,0.284843603222748,0.819385887264407
"PHACTR1",0.530941728708185,-0.0324752256670582,0.819385887264407
"KCNMB4",0.532915085100096,-0.158540427638789,0.819385887264407
"MRC2",0.531327155277069,0.439833833408495,0.819385887264407
"BAALC",0.534094775347131,-0.0908503718690768,0.819385887264407
"DPYD",0.531449701454625,0.27292544218869,0.819385887264407
"LINC01182",0.533088425361881,0.175894224282861,0.819385887264407
"ADGRA3",0.53302155552601,0.0881192443119242,0.819385887264407
"CDH4",0.533037384871976,-0.0892082001597509,0.819385887264407
"DST",0.532212090809465,0.0355502444571681,0.819385887264407
"PI4K2B",0.534125865581895,-0.264788241104987,0.819385887264407
"MYO3B",0.532389810028032,0.142854122017913,0.819385887264407
"NRP1",0.529888897337576,-0.178389909667692,0.819385887264407
"ZNF582",0.534581301871046,-0.0979093231584965,0.819385887264407
"PPP2R3A",0.533109738566629,-0.0719844405487271,0.819385887264407
"NAIP",0.530094885696374,0.182916310980003,0.819385887264407
"PLEKHA2",0.533357664109573,0.122408270234529,0.819385887264407
"NCOA3",0.533113837253365,-0.0428343040236269,0.819385887264407
"TMEM86B",0.532546318891414,0.148257356422349,0.819385887264407
"AGMAT",0.534556808475226,-0.206899776585296,0.819385887264407
"FAM227B",0.530624385501592,0.150643636354616,0.819385887264407
"ZNF414",0.534755439493817,-0.145661750458647,0.819385887264407
"LAMTOR1",0.534605311180964,0.111677891083289,0.819385887264407
"ACVR1C",0.534265190791246,0.183201811560736,0.819385887264407
"MYO6",0.535329671093845,0.0337483166709165,0.819385887264407
"CPNE6",0.534984565320258,0.141989071738845,0.819385887264407
"KLHL41",0.535182881252124,-0.288471307473364,0.819385887264407
"FAT2",0.529763048408127,0.280863134675272,0.819385887264407
"TAF3",0.536078635114132,-0.0408248811863004,0.820251646204045
"WFS1",0.537242124835085,0.152653442589515,0.821750860346042
"MCL1",0.538062961466179,0.1450769698019,0.822725116062777
"ERI1",0.538537124285369,0.0930799120840512,0.822957478531776
"PBLD",0.538582811162504,-0.151721719420096,0.822957478531776
"GNA13",0.539273944256209,-0.0546144043691165,0.823451067099753
"SEZ6",0.539111880881552,-0.0720748563205405,0.823451067099753
"PIK3CD",0.539496465907267,0.115790091830368,0.82350978794579
"MGAT4A",0.539993239199593,-0.0627841433375594,0.82398695504058
"PCOLCE2",0.540319375483925,-0.294337254005689,0.824203506960478
"GRID2",0.540523291103033,-0.0434891636186008,0.824233539330256
"FAM110B",0.540894508501673,-0.0341424610204677,0.824237748990629
"NDUFS8",0.540870729109952,0.115493230287386,0.824237748990629
"TRIM45",0.541345455874773,0.208110866601285,0.824644048206924
"TTC6",0.541766927240655,0.244499624711451,0.824858119886228
"MALT1",0.541854719344127,0.0526041361144636,0.824858119886228
"GABARAP",0.542110347125323,0.325598752616331,0.82496656225806
"RGS20",0.542963355293605,-0.115691789665669,0.825429432879508
"GPR37",0.543216092035792,0.504843207557041,0.825429432879508
"LTBP1",0.543203932872621,-0.148473315371487,0.825429432879508
"KPTN",0.543336986998246,0.140917753795794,0.825429432879508
"GSG1L",0.54274825297788,0.111965908255797,0.825429432879508
"TPT1",0.543716827972226,0.212940024841142,0.825726099235485
"COBLL1",0.543990117547097,0.12899691920022,0.825860802818362
"MPZL1",0.544256474380043,-0.0715153793192801,0.82598489361476
"ANLN",0.547466159120278,0.329324683113356,0.826092275178456
"ZNF385B",0.547051010443801,0.0778415324926843,0.826092275178456
"SOX10",0.547083762865004,0.398407684731586,0.826092275178456
"DMD",0.544600558414675,-0.032211808918686,0.826092275178456
"TIAM1",0.545859872163677,0.0356976855642038,0.826092275178456
"RPL38",0.546238067413566,0.196919064614068,0.826092275178456
"PSME1",0.54705760978632,0.295900996475966,0.826092275178456
"PTPN6",0.547250079501061,0.366470334575213,0.826092275178456
"PLK3",0.547375235452881,-0.191360708279529,0.826092275178456
"STXBP6",0.547240723027317,0.149410625599572,0.826092275178456
"ADAM10",0.546119724586106,0.0485006230113105,0.826092275178456
"DDX11",0.54492518668625,-0.168555055160394,0.826092275178456
"SERTAD2",0.544860395685034,0.0773764268197439,0.826092275178456
"CALML4",0.547357592170992,0.218532820079771,0.826092275178456
"SSR2",0.547423793525374,0.131427846077542,0.826092275178456
"ZBTB2",0.546079540148435,0.118435163526575,0.826092275178456
"PARP6",0.547110006528401,0.0710561683635482,0.826092275178456
"BLNK",0.548398206707324,0.423459291421664,0.826729753306905
"MRAS",0.548997339533933,-0.0687763883268159,0.826729753306905
"MAP1B",0.54895084401191,-0.0625754751674511,0.826729753306905
"PIM3",0.548324654170431,0.127172865890379,0.826729753306905
"ATP13A5",0.548864530275535,0.277870562373121,0.826729753306905
"PGLS",0.548962840780902,-0.127370952704511,0.826729753306905
"CAPS",0.549282019464319,0.205361933726858,0.826880132935183
"ZNF763",0.549680354489443,-0.254270807260364,0.827201448363864
"ACSL1",0.55015687238428,-0.0917928877847944,0.827640163768415
"ABI3BP",0.550635483440117,0.10984592763516,0.828081732070953
"PAK4",0.550862041483995,0.0873932962297695,0.828144077150335
"DSEL",0.55180934286273,0.0809984882650905,0.82928955323072
"NABP1",0.552536145413292,0.182766714417588,0.829824341919794
"WDR34",0.552535024391669,0.136609218267393,0.829824341919794
"SMOX",0.553270517022748,0.108054982892953,0.830648420523414
"NDUFB11",0.553889813548709,0.202439815269029,0.831299237107321
"RPL13",0.554946339228344,0.167905900620266,0.832464883534825
"RPL35",0.55522467869198,0.216389056069636,0.832464883534825
"TM7SF2",0.555086209825219,0.125352014338291,0.832464883534825
"CRIM1",0.556994337082948,0.0445488498147281,0.833721199099736
"ADAMTS5",0.556727986829696,0.126566016378955,0.833721199099736
"MZT2B",0.556280577938419,0.134479182852033,0.833721199099736
"PATZ1",0.556873830733456,-0.0963636695050367,0.833721199099736
"SAV1",0.556961901334847,-0.0799176629405641,0.833721199099736
"BMP2K",0.55824194811093,-0.144081268242781,0.834410011621504
"RFX2",0.558060374851617,0.0927327633034909,0.834410011621504
"SMAD9",0.558345386723706,-0.0649426187109142,0.834410011621504
"KIAA1324L",0.558147157418686,-0.0459184714203854,0.834410011621504
"EHD1",0.558387030575499,0.1027023950926,0.834410011621504
"MIR646HG",0.558859989593716,0.199667438358315,0.834837927693584
"ITGA10",0.559404992919264,0.126785013810478,0.835094407180776
"CMTM6",0.559376642176482,0.0798851191853366,0.835094407180776
"ZNF501",0.559697760856922,0.143628306382681,0.835252762532978
"PNRC1",0.56048098888982,0.0958664574187149,0.836142695662905
"RFX5",0.560759797888954,-0.117582092884993,0.83627977858506
"CD58",0.561246124227163,-0.324323818444424,0.83672614454926
"CLMN",0.561825794341317,0.203900291185088,0.836896863951065
"ADAMTS9",0.561638240220546,-0.106734370493943,0.836896863951065
"FKBP5",0.56192181030599,0.26374525223449,0.836896863951065
"PSD2",0.56261386422324,0.141773795895263,0.837371162021907
"RAB30",0.56261459835446,0.0644246253196447,0.837371162021907
"STK33",0.563255351756938,-0.175687168974691,0.837767434760818
"TMEM208",0.563233166539014,-0.235761602383573,0.837767434760818
"PLD5",0.564049381311744,-0.0352040371292676,0.83781905920531
"ROR1",0.563757174614885,-0.123601636091213,0.83781905920531
"LRFN5",0.563655730273908,0.0401273558081576,0.83781905920531
"RGS7",0.564745584614456,-0.0247379223438311,0.83781905920531
"RPS17",0.564788172231384,0.183710848481856,0.83781905920531
"MYO1B",0.564485548837007,0.12292333494758,0.83781905920531
"CYP7B1",0.564016920428221,0.0765490365492129,0.83781905920531
"CCDC159",0.564783206278069,0.174410051314782,0.83781905920531
"SLC35E4",0.56570241616183,0.0803685307076752,0.838897119624802
"FOXO1",0.567979397745369,0.129151901252868,0.840092573712413
"ASIC3",0.56758063670757,-0.168738552168501,0.840092573712413
"LDLRAD3",0.568198508729048,-0.276583552158543,0.840092573712413
"SHC4",0.56802392064651,0.255562606634085,0.840092573712413
"PDE8B",0.567004806685981,0.0369507312479259,0.840092573712413
"UQCRQ",0.567285124953732,0.187284482227345,0.840092573712413
"GADD45GIP1",0.567682354657344,0.221066160371527,0.840092573712413
"NEURL2",0.56725839568942,-0.168640008798202,0.840092573712413
"BTD",0.567041130451641,-0.162798046287929,0.840092573712413
"SEMA6A",0.569044786059685,-0.0930550710963505,0.840253015241019
"PIGT",0.568841339037512,0.110026731511198,0.840253015241019
"TMEM143",0.569058255739895,0.107614856465723,0.840253015241019
"SH3KBP1",0.568829317755337,0.0431853080560538,0.840253015241019
"KCNJ3",0.569557957871991,0.0477158830046531,0.840713396080266
"TRPM3",0.571279314377491,0.0737404534844792,0.840887322545424
"SLC19A1",0.570367573756061,-0.148414148103377,0.840887322545424
"ALPK1",0.571290912675344,0.317919084010506,0.840887322545424
"BMP6",0.571133285683844,0.120253302648279,0.840887322545424
"PREX1",0.571608061772116,0.243593425581471,0.840887322545424
"AC025171.1",0.570876485933863,-0.306081630186152,0.840887322545424
"TP53TG5",0.570802507837548,0.221011649004867,0.840887322545424
"CPXM2",0.571448923216868,0.380173521957747,0.840887322545424
"FANCC",0.5717432354008,0.0468945392052532,0.840887322545424
"SCGB2B2",0.571190957354094,-0.0874907002708921,0.840887322545424
"FAAH",0.571083129786913,0.101761131825086,0.840887322545424
"ADAMTS1",0.572008600456777,-0.138024680689847,0.840933898658308
