"","p_val","avg_log2FC","p_val_adj"
"IFNGR1",0.168088578911798,0.429760107419836,0.625030716178601
"TCTE3",0.168443042864752,1.12855764358309,0.625030716178601
"RASSF8-AS1",0.168700547459556,-0.393212149616849,0.625030716178601
"MMACHC",0.168598584414809,0.794834378467753,0.625030716178601
"BTBD3",0.168992873864396,0.191018977833987,0.625603912530573
"MCAM",0.169151296029208,-1.52645003472009,0.625680872049454
"TTC7A",0.16993114155276,0.2951981524168,0.627544248171281
"BAX",0.169923453292216,-0.964699366524076,0.627544248171281
"CPM",0.170163057994734,-1.10268546187433,0.627890634451347
"PSMB4",0.170403579259575,0.499998788789834,0.6282681843585
"ZFPL1",0.170629034357862,-1.11961070198531,0.62858961927945
"LAP3",0.171401564019379,0.813422651866364,0.630924299621133
"CHST9",0.171773528567476,1.11429986091985,0.631781926268405
"ZFAND6",0.172080673790304,0.400867524007399,0.632399953961779
"COL4A3",0.172301438249046,1.28505455551215,0.632699788594637
"SCN11A",0.172844005974144,-0.70138940802205,0.634179863727568
"EEF1A1",0.173651435414083,0.588252789802605,0.635092055826566
"LINC01416",0.173518438460343,-1.05618519350319,0.635092055826566
"SPDYE16",0.173473708614588,1.43150897461288,0.635092055826566
"GCC2-AS1",0.173447655205911,1.39634534001073,0.635092055826566
"ASTN2",0.174082566660944,-0.19087317122726,0.635646062683254
"BUD31",0.174068216776609,0.682575132941164,0.635646062683254
"LINC00923",0.174304992990033,-0.616441240337084,0.635947430283056
"RXFP1",0.174562376882588,-0.592080379202105,0.636375754056332
"TXK",0.174708954474349,0.725335388997246,0.636399765256722
"PEX5L",0.175132352485069,-0.181826827769669,0.636699532477819
"ACTL6A",0.175046462896435,0.850477741283561,0.636699532477819
"PILRA",0.17521141995815,0.293974485781773,0.636699532477819
"IRF2BPL",0.175812182537364,-0.581721892850676,0.638372349692377
"PTPRZ1",0.176840714409928,-1.63569671835143,0.639742797632216
"LINC01091",0.176610087746452,1.5186781914584,0.639742797632216
"TEX14",0.176880042918303,0.639458046685623,0.639742797632216
"OSBPL11",0.176332692979985,-0.33542706893551,0.639742797632216
"DEF8",0.176893246067685,0.346567052742227,0.639742797632216
"CASC15",0.17985411711404,-0.169018134646086,0.640711949834245
"TOX",0.179360056020313,-0.138458992722079,0.640711949834245
"ACAP3",0.17733950920481,0.464673562862969,0.640711949834245
"ATP11C",0.179195293718533,1.75759450795429,0.640711949834245
"PHACTR1",0.178155813304328,-0.0573735856586058,0.640711949834245
"COL18A1",0.180298172717113,0.507996752982878,0.640711949834245
"POU2AF1",0.177886978483428,-1.54459878421276,0.640711949834245
"TGFBR3L",0.179226429219072,1.75744595067129,0.640711949834245
"RYR1",0.178879924369802,0.457795440963053,0.640711949834245
"FAM53B-AS1",0.180500868653491,-1.70651849774978,0.640711949834245
"MINCR",0.179194116664488,1.75759765454138,0.640711949834245
"RALY",0.180139037300294,0.264014467704809,0.640711949834245
"C11orf71",0.177559166010927,0.835262824751783,0.640711949834245
"CFAP161",0.17832998239292,0.305098416723981,0.640711949834245
"PPP1R13L",0.17919445044319,1.75759836236234,0.640711949834245
"MIR34AHG",0.180177565766925,0.377206131189177,0.640711949834245
"NYAP2",0.180647473134852,-0.128171799105961,0.640711949834245
"SLC9B1",0.178031096923586,0.564140688660694,0.640711949834245
"TBC1D8B",0.179302849977941,0.411573372328524,0.640711949834245
"TNIP2",0.17920395140033,1.75755401321973,0.640711949834245
"PIDD1",0.180825655881508,-0.502945856951334,0.640711949834245
"NEMP2",0.180704532520189,-1.35836196486023,0.640711949834245
"ADGRF3",0.179915115467934,0.768061202503635,0.640711949834245
"CCDC71L",0.180709030170742,-0.833713591551414,0.640711949834245
"POLRMT",0.177859473426553,0.774498871961032,0.640711949834245
"PDGFRL",0.180040346690195,0.82174985806765,0.640711949834245
"ST8SIA6",0.182461608280362,0.808867317862288,0.641012728935491
"DEDD",0.181474761819713,0.938305744102704,0.641012728935491
"CCDC97",0.181238661662887,0.732482821417474,0.641012728935491
"CTSF",0.181991645718929,0.663004755091327,0.641012728935491
"SCN2A",0.182411922028819,-0.0867703973265386,0.641012728935491
"PAK3",0.181087991235009,-0.092284723682509,0.641012728935491
"MYCN",0.181755418071338,-1.66501463266627,0.641012728935491
"ZBTB3",0.181340223745631,-1.5050190215598,0.641012728935491
"AC006460.2",0.182411429510456,-0.450992414754846,0.641012728935491
"ZNF20",0.181818251948697,0.939167780229493,0.641012728935491
"PRMT1",0.182319706047084,0.660930019358695,0.641012728935491
"OTOGL",0.18354617378072,-1.10052911580357,0.643827859573421
"NINL",0.183441610094572,0.745434484945863,0.643827859573421
"HDAC10",0.183797021561998,0.452263076960848,0.644210686214992
"SNED1",0.184085811670564,0.281326863645549,0.644725808824639
"BMPER",0.184338549656476,-0.10620726415225,0.645113969775472
"NIPAL3",0.18462441453422,-0.243627319613121,0.645617375748125
"MYO18A",0.184856336504017,-0.269768491600889,0.645931518637402
"WDR18",0.185001843751193,0.563683131675019,0.645943457521446
"PALLD",0.185725960549609,0.262591394849878,0.647309547005939
"MYL6",0.186154310043976,0.853128534596379,0.647309547005939
"MRPL51",0.185556658722768,1.04220438908207,0.647309547005939
"MOXD1",0.186066700776394,1.22534527534334,0.647309547005939
"PIGH",0.186247445552963,0.507921725998994,0.647309547005939
"BCKDHA",0.186235046610336,-0.834033924128803,0.647309547005939
"HAVCR2",0.186591135679413,0.426509030501993,0.648008634681902
"DIP2B",0.188250863060881,-0.184496289750929,0.64867333203331
"AC007091.1",0.18787736334046,1.00419888315901,0.64867333203331
"IL11RA",0.187648039296151,0.81507712941418,0.64867333203331
"FBXL8",0.188352133366469,0.870981323955934,0.64867333203331
"NRIP2",0.187951915902382,1.12903048030261,0.64867333203331
"ZNF608",0.187451642766219,-0.992807927369394,0.64867333203331
"SLC44A3",0.187026894235994,-1.14844620605555,0.64867333203331
"CYP1B1-AS1",0.187924019960271,-0.195773785207248,0.64867333203331
"IRF3",0.187382990421985,1.04691622650966,0.64867333203331
"PPP1R12C",0.187692049046044,0.418955110841148,0.64867333203331
"ZBED3-AS1",0.1882834483497,0.339379115822719,0.64867333203331
"GRM5",0.189089279669616,-0.0729580111611408,0.650238404288977
"SH3RF1",0.18909264638584,-0.203737414611381,0.650238404288977
"NIP7",0.189846643887885,0.891265805865171,0.652337749897449
"HEPN1",0.190132694922673,-1.08490577731083,0.652792085601996
"STK11IP",0.190266061025659,1.05250674563738,0.652792085601996
"RPL36",0.190872660409798,0.809120505055024,0.652902268038332
"REST",0.190618986330704,-1.50841650627536,0.652902268038332
"RPL21",0.190620734517891,0.735786062486114,0.652902268038332
"CGGBP1",0.190857378091299,0.417140396746792,0.652902268038332
"NDUFAF3",0.191037672681663,0.925155791632577,0.652975383466797
"GDNF-AS1",0.191655470520848,-0.29517515012073,0.653122765358151
"RPL6",0.191297819556183,0.518814064439741,0.653122765358151
"MIS18BP1",0.19154952964207,-0.575416759491209,0.653122765358151
"GBA",0.191641480120789,0.577651348416525,0.653122765358151
"TGFB1",0.192088641191048,0.710767928138893,0.653135834521545
"DXO",0.192023066661028,1.19131266615354,0.653135834521545
"ZHX3",0.192090323527344,-0.220305995004633,0.653135834521545
"PPM1E",0.192255134947489,0.142129660683095,0.653207655808135
"GPC5",0.193790719088258,0.345811139449062,0.653406267106833
"MYO5B",0.194085580280112,-1.60967223421917,0.653406267106833
"TENM2",0.194180084065142,0.246770919342142,0.653406267106833
"KANK1",0.193396490062285,-0.914835176871274,0.653406267106833
"HPN-AS1",0.19418210885643,-1.37132558754796,0.653406267106833
"DCLK1",0.193714918922746,-0.0838561660638101,0.653406267106833
"SFRP1",0.193294888918118,-1.75811404860377,0.653406267106833
"DENND5A",0.193563481107211,-0.186662694304339,0.653406267106833
"TLE2",0.193943366260344,1.82602644124602,0.653406267106833
"FAM89A",0.193657157174483,0.599672463944571,0.653406267106833
"BORCS6",0.193368298522467,1.96498278779755,0.653406267106833
"ATP1B1",0.193107112332256,0.255223892106958,0.653406267106833
"DDX41",0.193678446504219,0.511304948363186,0.653406267106833
"OPCML",0.19480219186306,-0.0807865618114773,0.653921270362365
"PTGER3",0.194706120790133,-0.608395263871408,0.653921270362365
"PLCB2",0.194910541430049,1.53989146997331,0.653921270362365
"MKNK1",0.194548086268509,0.24280223015424,0.653921270362365
"CBLN2",0.195512851567693,1.20417931894184,0.65545827671588
"DUSP10",0.196059027005593,-0.858740866705311,0.655485215421275
"CARD8",0.196097644736677,-1.21071864488084,0.655485215421275
"STAT3",0.195802990736661,-0.352876120779542,0.655485215421275
"MTHFS",0.195906787721725,-0.475743120520759,0.655485215421275
"ADAMTSL1",0.196381292380966,-0.468572133770362,0.655951032449575
"HEPACAM",0.196536321924047,-1.24800885643459,0.655986871855153
"ENPP2",0.196693549311214,-1.35001058729901,0.656029989118694
"PLPPR1",0.197612956728953,-0.330779674132046,0.657051025513501
"CHD7",0.198088707792052,-1.286958277384,0.657051025513501
"NALCN-AS1",0.198416567749902,1.82342522471796,0.657051025513501
"ACACB",0.197536858530114,0.651022392364302,0.657051025513501
"OAS1",0.198445019364285,0.965806681517688,0.657051025513501
"PFDN6",0.197831138630825,0.869208970693275,0.657051025513501
"PRDX4",0.197937421713373,-1.47571679269807,0.657051025513501
"ITPR1",0.197319382068808,0.190240262790888,0.657051025513501
"VIPR2",0.19839305826988,0.697610313411017,0.657051025513501
"BBS2",0.197345076228496,-0.217398486295848,0.657051025513501
"LINC00499",0.200299810344497,-1.75920977314226,0.657446164495367
"DTNA",0.200097169246129,-0.0811562085078861,0.657446164495367
"PLA2G4A",0.198790965039765,1.60956700543093,0.657446164495367
"OGFOD2",0.199780198645972,1.28861605468723,0.657446164495367
"LRP4-AS1",0.20004408113651,-1.2675683906677,0.657446164495367
"WNT5A",0.199791729576187,1.28857812882119,0.657446164495367
"LRRC24",0.200270835978939,-0.947167562880044,0.657446164495367
"CPT1A",0.200170025901364,1.69274691328517,0.657446164495367
"SLC25A19",0.200072973656239,0.777244563249058,0.657446164495367
"GTPBP6",0.199749834536898,0.403018306956943,0.657446164495367
"MOB4",0.198898576031191,0.333454596212266,0.657446164495367
"TMEM94",0.199248586315302,-0.359070396534353,0.657446164495367
"RBPMS",0.201014955560342,1.52709349983333,0.657591392590596
"H3F3B",0.20151702880016,0.587278792305162,0.657591392590596
"INTS5",0.20163377904197,1.1834439753337,0.657591392590596
"RPL32",0.200708883789524,0.740177983924341,0.657591392590596
"ITGA11",0.201645930767992,1.18340866336704,0.657591392590596
"SOAT1",0.200936718967669,0.353334352582881,0.657591392590596
"TSPAN18",0.201632764410566,1.18341930671489,0.657591392590596
"PSMC5",0.201243823072743,0.509274751615736,0.657591392590596
"ESYT2",0.201592098570353,0.15874076030886,0.657591392590596
"RPL30",0.202407461559104,0.734121940124748,0.659601663259991
"CEMIP",0.203106555614419,0.670226607249818,0.660257715435294
"RAB20",0.203732248741137,-1.01943623094884,0.660257715435294
"DPYSL5",0.203337046232286,-0.25651606896534,0.660257715435294
"GTPBP3",0.203770693962982,0.755794488456674,0.660257715435294
"SEMA3D",0.203323446852578,1.08203842785535,0.660257715435294
"CUTA",0.202924268706079,0.571735139312156,0.660257715435294
"ZNF284",0.203658768840591,-0.70678948855068,0.660257715435294
"HSD17B1",0.203303728269032,1.08206403593859,0.660257715435294
"CUEDC1",0.204273143984349,-0.711209932853966,0.660473479767319
"CACNG3",0.204223380822052,0.203570594478716,0.660473479767319
"ARL8A",0.204043482671586,0.322058537420617,0.660473479767319
"SORCS2",0.204763429567152,-0.134293679833102,0.661118288929171
"MEGF9",0.204642619506363,0.195955648741738,0.661118288929171
"LINC01563",0.205055834476961,-1.48793392445157,0.661592493635391
"BCL2L14",0.205635024102639,0.711265913312831,0.662520779284618
"WDR97",0.205497186862703,0.57753863977798,0.662520779284618
"IRAK4",0.205815712748409,-0.640996199455278,0.662633307474695
"MND1",0.2072539141071,1.12965748530915,0.666319868126505
"PTP4A2",0.207126055879834,-0.406316695411088,0.666319868126505
"C9orf16",0.20743692990042,0.412316492329633,0.666436949347923
"SERHL2",0.20781687510182,0.932190026300939,0.66718609760796
"PCA3",0.207974555087143,-1.34885468979508,0.667221120272515
"NPC2",0.208281343497953,1.17414632132364,0.667450166136081
"GADD45GIP1",0.208339592113308,-0.907852688105045,0.667450166136081
"SEMA5A",0.208833743596601,-0.592232008053522,0.668562111542356
"PHACTR2",0.20920625930296,0.215789328315292,0.669283360162741
"SLC44A1",0.209771128084309,-0.518732869422796,0.670325853282516
"PAPSS2",0.209827032384738,-0.209678861386208,0.670325853282516
"PRR16",0.210090593997973,-0.112706420784295,0.670380863391995
"IL7",0.210139183971314,0.832696621415556,0.670380863391995
"LGR4",0.210511737914239,-0.369178190851856,0.670628143348376
"KIAA1958",0.210392836843269,0.219310429158762,0.670628143348376
"FAM177B",0.211266956359662,1.51669795980336,0.670684066767475
"ANKRD30A",0.210967197218098,-0.883933222174176,0.670684066767475
"AGAP1",0.210852016315259,-0.153296820769063,0.670684066767475
"PCP4",0.211057040462184,0.340037266937089,0.670684066767475
"EXOSC5",0.211128669685859,-0.716230472181823,0.670684066767475
"POMT1",0.211481267953721,0.393081000104836,0.670895913550325
"NCKAP5",0.211894495074147,-0.806493107708971,0.671738057606046
"DNAJC4",0.212220338102634,0.684297603027816,0.671834022990651
"GTF2E1",0.212093877956839,0.546390676784312,0.671834022990651
"HNRNPDL",0.21247852153371,0.230146294904599,0.672183269931973
"CCDC122",0.212638205423003,-0.62129242774435,0.672220641066045
"TENM4",0.213164607310104,0.132297928178496,0.672975940449546
"CBLB",0.213173197150758,0.176550437307587,0.672975940449546
"TESK1",0.213531550450358,-0.59628991782197,0.673639436743461
"CSMD1",0.214558414814261,-0.078563251810599,0.675005227505625
"PRKD3",0.21418255243644,0.824186117707264,0.675005227505625
"C1orf198",0.214469937697324,-0.569901869735506,0.675005227505625
"MED7",0.214493522972436,-1.01647414717534,0.675005227505625
"ADAMTS1",0.215025496472061,2.174963412501,0.675151850816603
"NEK7",0.2151522361672,-0.259136543259673,0.675151850816603
"IPO13",0.215199083113343,0.604231388818151,0.675151850816603
"SEPSECS",0.214828964275377,0.882388768534503,0.675151850816603
"CTTNBP2NL",0.21561744417875,-0.238947431714994,0.67599786292179
"MERTK",0.218065333554795,1.27060915082816,0.677063528009607
"TENM3",0.217641700264104,0.237190993965682,0.677063528009607
"MARCH3",0.218176053378594,0.93189276243824,0.677063528009607
"PCSK5",0.217802862373254,-1.16318623289995,0.677063528009607
"USP19",0.217913130706171,0.717429916783567,0.677063528009607
"PAWR",0.217484366159098,-1.24002540666083,0.677063528009607
"PRIMA1",0.218191392110443,-1.69142928553841,0.677063528009607
"PCDH9-AS2",0.217031494554797,0.780216446673032,0.677063528009607
"RPS4X",0.216870126099166,0.688484740705512,0.677063528009607
"GLUD1",0.216482921289063,0.245483742850924,0.677063528009607
"SRRM2-AS1",0.218132263090551,-1.61751365199803,0.677063528009607
"LAMP1",0.217921346131751,-0.309434579913101,0.677063528009607
"GTF2F2",0.217797085513459,-0.223893115879608,0.677063528009607
"ZNF672",0.216887892220454,0.666168989193028,0.677063528009607
"RPL22L1",0.217984423444545,1.34916248296144,0.677063528009607
"SLC24A4",0.218633085085272,0.88110600165085,0.677971353886526
"KMT2E-AS1",0.219086752176919,1.01062803558306,0.678915047986553
"RCAN3",0.219516952939438,0.420752711798513,0.679322034079431
"IL1RAP",0.219401530736906,0.403424637849829,0.679322034079431
"ZC3HAV1",0.219839778677369,1.58359691918005,0.679858254331509
"ATG4C",0.220440144602224,-0.232188251710149,0.680411304081228
"STPG2",0.220467631084833,-0.365676130390738,0.680411304081228
"ISYNA1",0.220221399325657,-0.783188857033637,0.680411304081228
"EVA1C",0.220700219846716,-0.255617613968063,0.680523278264189
"CCDC59",0.220803307399841,0.320423298213818,0.680523278264189
"TRPM3",0.223178579492536,0.406330610161643,0.68068102386904
"DCC",0.222586770957779,-0.143735088955513,0.68068102386904
"SAMSN1",0.222690765935307,-1.17716522742479,0.68068102386904
"FRYL",0.221714615592331,-0.227612670898958,0.68068102386904
"HAPLN2",0.22197283045416,1.31827724723244,0.68068102386904
"CEBPD",0.221453424633219,0.545210836388212,0.68068102386904
"CCBE1",0.223250199425591,0.786807413598513,0.68068102386904
"GALNT18",0.221513921265565,0.671787272277841,0.68068102386904
"MAFB",0.221432007005815,1.58283078026884,0.68068102386904
"GLRA2",0.222764353295776,0.239506227539041,0.68068102386904
"SNRPN",0.223137908159139,-0.21465534601126,0.68068102386904
"PRDX5",0.22316367581899,0.561812275052869,0.68068102386904
"MYLIP",0.222849011994227,-0.178542894228,0.68068102386904
"PRICKLE1",0.222732911266515,0.122283279115539,0.68068102386904
"GCLC",0.221905771801759,0.360775970541143,0.68068102386904
"DDX58",0.221153555060749,0.612730357666314,0.68068102386904
"PLEKHG4B",0.223676150086262,-1.47504359806846,0.681066160945847
"MCMDC2",0.223641714620719,0.692725639661727,0.681066160945847
"RSPO2",0.224188381952341,0.604747897530262,0.681712631675813
"BCL7C",0.224133355249876,0.234981854004784,0.681712631675813
"TNFAIP2",0.224424987215057,-1.19441846794213,0.681830743523891
"ASMTL-AS1",0.224527193808901,0.726953011834201,0.681830743523891
"MIR100HG",0.225307163424187,-0.379166808342801,0.681878474041507
"THRB",0.224895793117893,0.0820572963377757,0.681878474041507
"TRIM56",0.22547898282846,1.10016161805415,0.681878474041507
"LINC00507",0.225559502258267,1.11731055059451,0.681878474041507
