"","p_val","avg_log2FC","p_val_adj"
"SYPL1",0.77986193621299,0.0506240070803982,0.932243746983631
"CCDC126",0.780463848675798,0.0354370943355645,0.932243746983631
"LYPD1",0.780814318652965,-0.0755473957745555,0.932414655156369
"RPL7",0.781074019700066,0.097487867085637,0.932477109020578
"NEAT1",0.781635453810937,0.0840051963701125,0.932505776215897
"GRIK2",0.781944762517659,-0.0209048406388829,0.932505776215897
"TMEM132C",0.782504673503104,0.0395195337887824,0.932505776215897
"PLIN3",0.781958289233976,0.155124139506861,0.932505776215897
"EPHA7",0.782546496127611,-0.0159195022125315,0.932505776215897
"ASCL1",0.782549887380467,0.0773858998263033,0.932505776215897
"TMEM115",0.781786125725399,-0.0877961193227593,0.932505776215897
"HS3ST4",0.785365003870628,-0.115734914655827,0.932692496759252
"MYO16",0.783733945411663,-0.0255398242997407,0.932692496759252
"BMP2K",0.784785441350051,-0.072516801654117,0.932692496759252
"PWRN1",0.783516042454919,0.0659552006845108,0.932692496759252
"HS3ST5",0.787268805882303,0.0443567714782023,0.932692496759252
"SAMD3",0.785352236706089,0.071056516440571,0.932692496759252
"SLC2A1",0.785815496904806,0.0600836444625837,0.932692496759252
"THOC6",0.786254272945132,0.130361918759503,0.932692496759252
"CHST3",0.786828843080637,-0.137455962058892,0.932692496759252
"SAMHD1",0.787270468238737,-0.0440561635750113,0.932692496759252
"LAMA4",0.786766746443452,0.141420976078787,0.932692496759252
"TJP2",0.78648446252074,-0.0506200559038786,0.932692496759252
"STXBP6",0.784390508264044,0.0725094101450042,0.932692496759252
"PAIP2B",0.786644010466237,-0.0539238459752901,0.932692496759252
"WWP1",0.787269979516347,-0.0282047235544515,0.932692496759252
"OSBPL9",0.786220225525392,0.0201913878454433,0.932692496759252
"NFIB",0.786237903366316,-0.0235495851467118,0.932692496759252
"ZNF480",0.784574395865233,0.0555786711021703,0.932692496759252
"ANXA5",0.783197542775088,0.155154952151445,0.932692496759252
"ZDHHC14",0.784040284850902,-0.027834239436916,0.932692496759252
"AC006460.2",0.787130668834728,-0.115444586038057,0.932692496759252
"PPP1R42",0.78423733724521,0.0453838755709498,0.932692496759252
"LINC01266",0.788103751781948,-0.144887174786844,0.932708651879494
"SYT6",0.787537073626648,-0.0847932461770476,0.932708651879494
"MCM3",0.787831425735914,-0.115443798199914,0.932708651879494
"HNF4G",0.788113916479137,0.190570028026117,0.932708651879494
"BNIPL",0.788383476195456,0.079074791631449,0.93278213394073
"PTPRK",0.788684459858529,0.160024571401738,0.932892747046553
"MOSPD2",0.789394951519518,-0.0439998185579568,0.93348755971377
"DPYSL5",0.789761356255327,-0.0213803230580312,0.933675271555075
"GUCY1A2",0.790101538113127,0.020500292983321,0.933831891523822
"SNTG1",0.791878876857743,-0.0394838176820365,0.934198155885975
"FHIT",0.791707363444265,0.0331783999864278,0.934198155885975
"NUPR1",0.792358846907441,0.138982157085133,0.934198155885975
"CALCB",0.792811796331759,-0.129869420883915,0.934198155885975
"HSPA1L",0.792904840493968,-0.117392221312401,0.934198155885975
"PI4K2B",0.792136653222241,-0.102160541470901,0.934198155885975
"ZNF582",0.79066406234097,-0.0443377779693907,0.934198155885975
"ECI1",0.792833805758054,-0.0411864227177924,0.934198155885975
"WDR86",0.791588539720318,-0.1557975600645,0.934198155885975
"PCOLCE2",0.792279189009877,0.0964124821780305,0.934198155885975
"KLHL29",0.791395792625464,-0.0306233772107886,0.934198155885975
"NTN5",0.791827993975667,0.0937964592359653,0.934198155885975
"PTPN6",0.793178270804436,-0.197263380159327,0.934269179540324
"DENND5A",0.793381156596221,-0.0149791779653863,0.934269179540324
"NAIF1",0.79358852238979,-0.110438319452154,0.934269179540324
"ERBB4",0.794633467590355,0.0189842606609506,0.934509557566265
"TESK2",0.794331868642863,-0.045009794605936,0.934509557566265
"SGCD",0.794636668136854,-0.0421739726802507,0.934509557566265
"ARL15",0.794831972449599,-0.0145718152094576,0.934509557566265
"NWD2",0.794792383372971,0.0921213646115207,0.934509557566265
"EDEM2",0.795060309804319,-0.0457321531281239,0.934533634739927
"DUBR",0.79596894717443,0.0299372032779766,0.935357131859968
"SPON1",0.796846839779208,-0.127224132582396,0.935871239164782
"LINC01322",0.797030910756661,-0.0349435171393391,0.935871239164782
"PNPLA3",0.796997906911116,0.0867145216609296,0.935871239164782
"MIR4458HG",0.797325646701683,0.0838180080074137,0.935972874039365
"MYT1L",0.79776754133654,0.0190046144910443,0.936247158926934
"MLX",0.79821813776609,0.0523563127826873,0.936531510280882
"ABI3BP",0.79944129734667,0.0862703042506819,0.936686240632944
"BTBD11",0.800016717978315,0.0463209621676617,0.936686240632944
"CASC15",0.799916302536499,0.0247764372389669,0.936686240632944
"PARM1",0.798900205356382,0.0539388137882316,0.936686240632944
"BCL11A",0.798840015975321,0.0194800376377417,0.936686240632944
"ABHD17B",0.799199235672001,-0.0247325533636952,0.936686240632944
"DLL1",0.799757455412394,0.0730127564976326,0.936686240632944
"PXDN",0.799593572199411,0.073403664912327,0.936686240632944
"SLC1A3",0.800250390156963,0.200208054470133,0.936715895377689
"ACSS1",0.801192390668042,-0.202997119761903,0.937330467979057
"FCHO1",0.801085976809848,-0.031774614502493,0.937330467979057
"ZBTB39",0.801837549026821,-0.0663502326387352,0.937597300500543
"URM1",0.801646931292663,0.0442254615689984,0.937597300500543
"SASH1",0.803452415547778,-0.0871266243158922,0.938753134174326
"EFNA5",0.803066813001996,0.0297133767871234,0.938753134174326
"HSDL2",0.80332465922631,0.0303515248613601,0.938753134174326
"SLC44A5",0.804100811838631,0.0303390316411565,0.939212797312992
"SLC32A1",0.804263627592308,-0.0432812134136139,0.939212797312992
"RNF125",0.805248295650477,0.104908951200117,0.940118498375629
"GDE1",0.805835595666408,0.0304357969522206,0.940559926821436
"HSF2BP",0.806317787571969,0.0905116548649277,0.940878477270587
"NCALD",0.806626140419597,0.0198795556307538,0.94099406521186
"ANLN",0.807615957154644,-0.0904383045720128,0.941171939701213
"GRM8",0.807410183910715,0.0546512627794197,0.941171939701213
"RAI14",0.807303685561659,0.0420943724516903,0.941171939701213
"PAK4",0.807467518694942,-0.0334385575485859,0.941171939701213
"WWC1",0.807995823816327,-0.0313378592173151,0.94137062033641
"FERMT1",0.808229786092543,0.0582172818423243,0.941399253438362
"EFEMP1",0.809249744518798,-0.101001930508918,0.942343136844475
"SAMSN1",0.810205284892516,0.159796601388198,0.942479420666688
"GLI3",0.809655254029306,-0.0917447150368554,0.942479420666688
"PLA2R1",0.810109075871965,-0.0476689279878865,0.942479420666688
"LDOC1",0.80995300489881,-0.0454958568268727,0.942479420666688
"CRHBP",0.810563414684402,0.0558900998893926,0.942652124268255
"EIF6",0.81192631780369,0.107546687958268,0.943992946688749
"MT-ND4",0.812386041339144,0.14773083295988,0.944126545754358
"PAMR1",0.812461211192974,-0.213648560523999,0.944126545754358
"HPS3",0.812681527160787,0.0406724775042893,0.944138539047777
"CTU1",0.813101781388372,0.0944350349970742,0.944382745833666
"PMP22",0.814164075356592,-0.14713610466134,0.944809862189435
"LYPD6B",0.814520245962244,-0.0235799543822968,0.944809862189435
"MIAT",0.814403095297976,0.0293137369971634,0.944809862189435
"CFAP100",0.813906562389884,-0.0526414594091471,0.944809862189435
"FKBP7",0.814208353867873,-0.0776260728831325,0.944809862189435
"MSC-AS1",0.815257118325344,-0.11273478556837,0.944924730488429
"NEK7",0.815426430846583,-0.0355354936477345,0.944924730488429
"MR1",0.815670124338432,-0.0864229137204306,0.944924730488429
"CAMK2D",0.815250963594917,0.043232235536836,0.944924730488429
"BCOR",0.815498892432186,-0.023541552542786,0.944924730488429
"NEK5",0.8166067813403,0.0694676520425381,0.945571569858593
"SORD",0.816649111601627,0.0331944990862199,0.945571569858593
"DEC1",0.817135038266319,-0.102003095019704,0.945647138235616
"SLC15A2",0.816962032756411,0.083975190872389,0.945647138235616
"CNTNAP5",0.818057858341027,-0.0240264028560483,0.945741355387313
"SVIL",0.817927165894956,0.028106609277968,0.945741355387313
"RHOU",0.818002900126653,-0.0914053919304974,0.945741355387313
"TTPA",0.817949364414111,0.107841047776744,0.945741355387313
"FAM189A1",0.818501267265548,-0.0262101868627693,0.946010719184037
"LSAMP",0.818751775438257,-0.00831897381520959,0.946057050210847
"PIK3R5",0.819070932996084,0.157017878815112,0.946182660521684
"ZNF98",0.819685488160574,-0.172947972755422,0.946649359046992
"CDH9",0.820499830169324,-0.0510019688784279,0.946860173624558
"TP53INP1",0.820335062875766,-0.0372441020269312,0.946860173624558
"NYNRIN",0.820341779368427,-0.0473047467995024,0.946860173624558
"LDB2",0.821058999901476,-0.0354210945063328,0.94726232064589
"GNA14",0.822108570489755,-0.12897549245413,0.947296265835995
"ARX",0.82213833707019,-0.0328744343017177,0.947296265835995
"MET",0.822129914427707,0.100922375090825,0.947296265835995
"GFRA1",0.822141910429727,0.0506487062093449,0.947296265835995
"HIBADH",0.821671836574306,0.0164011211300041,0.947296265835995
"KALRN",0.823708377860889,0.0183796136710657,0.9473178339052
"FOXN3",0.823182509109382,0.0186991376610443,0.9473178339052
"ARHGAP4",0.823846247902431,0.109265957072674,0.9473178339052
"ARHGAP18",0.823732370108555,-0.0343222083712151,0.9473178339052
"RHOJ",0.823190903780607,0.134612912785458,0.9473178339052
"VAT1",0.822521762555472,-0.0578891840121112,0.9473178339052
"PIM3",0.822823663514973,0.0559787387967254,0.9473178339052
"FAM89A",0.823550828648924,-0.0710918146680381,0.9473178339052
"CHADL",0.824069505623219,-0.159860200536874,0.947332267267193
"CPED1",0.82454373816858,0.12796609853218,0.947392958549946
"TKT",0.824435947059331,-0.0252051691648179,0.947392958549946
"LINC01239",0.824917690317155,0.105023779569457,0.94758046389012
"LAYN",0.825182071763412,-0.096958941034313,0.94764204205576
"MAML2",0.825562524662079,-0.0865244414750183,0.947685867569961
"CD226",0.825641802329078,-0.0627793717945878,0.947685867569961
"RPS6KA1",0.825996544001706,0.0765546985344662,0.947851062233709
"TRHDE",0.831881030241789,-0.0347979773622283,0.947967812230871
"STON2",0.832191098736722,-0.17886919873998,0.947967812230871
"AGMO",0.829735324736179,0.0845668976988856,0.947967812230871
"TENM3",0.832212845835242,-0.0162872799720557,0.947967812230871
"CMKLR1",0.827882693917631,-0.114607049335217,0.947967812230871
"DAB1",0.828339029792431,0.0130029718980977,0.947967812230871
"LINC00463",0.831738763296742,0.152353415909077,0.947967812230871
"PDE7B",0.827738646018421,0.0330531514569876,0.947967812230871
"TRPC3",0.829463081213297,0.0349467365479035,0.947967812230871
"NCAM2",0.831261830114869,-0.0374128194390797,0.947967812230871
"NKAIN2",0.826524142083243,0.0420334668732393,0.947967812230871
"C4orf19",0.830126321849767,0.127760717190389,0.947967812230871
"LRRC7",0.830076214637233,0.0193114442735291,0.947967812230871
"PRRG1",0.829924377858627,0.12392686266397,0.947967812230871
"PDZRN3",0.829934946454478,0.0198385250408893,0.947967812230871
"FAM53B-AS1",0.826974659083219,-0.0866231430388031,0.947967812230871
"DCLK2",0.829021041644606,-0.0126280125182171,0.947967812230871
"PHKA1",0.830825996102632,-0.0399402973743198,0.947967812230871
"MRPL40",0.828290627554796,0.0687266779698437,0.947967812230871
"FSTL1",0.828194195566798,0.0359676453682214,0.947967812230871
"NXPE3",0.831093401613918,0.0257961273707573,0.947967812230871
"EXPH5",0.826951435329108,0.0810841677604428,0.947967812230871
"ACVR1",0.830320416020926,-0.0254406663948471,0.947967812230871
"CREB3L1",0.831579792370687,0.076123115933896,0.947967812230871
"TLE1",0.826708061028516,-0.0384879967544683,0.947967812230871
"TBC1D2",0.831326263727598,0.0242166831395708,0.947967812230871
"P3H2",0.8276790526284,-0.0287835804622428,0.947967812230871
"MRO",0.829952187079135,0.0960969172647185,0.947967812230871
"AKAP14",0.831643034765335,-0.0850433748264384,0.947967812230871
"CSF2RA",0.833024714976262,0.0879033676674693,0.947970542453778
"AC067956.1",0.832702753749396,-0.161086378253412,0.947970542453778
"SSC5D",0.832728796689305,0.0643093900588265,0.947970542453778
"RNF13",0.833058632836938,-0.0123516847833396,0.947970542453778
"MSN",0.833507232118195,-0.0883485350904327,0.948241021154707
"CDH1",0.83430515790676,0.10247347232026,0.948448622386161
"KPTN",0.834234010660597,-0.0505189697963633,0.948448622386161
"REL",0.834322575964695,0.0323202416197811,0.948448622386161
"NCKAP5L",0.834673025313243,0.0307732374655052,0.948607159203322
"GAS2L3",0.835074713575466,0.0501125660724985,0.948651800301799
"ENDOD1",0.835134302845756,-0.0282092250994466,0.948651800301799
"NTM-AS1",0.835514991896497,0.0987343808161178,0.948844507089329
"ZFHX3",0.835922609483744,-0.058622308790378,0.948909831332601
"RIMS2",0.836154972125152,-0.0124305172723205,0.948909831332601
"EFNA1",0.83620568321614,0.0956035192787084,0.948909831332601
"SFRP1",0.837157575557043,-0.0334983881641844,0.949033048593567
"KLHL13",0.836812757762632,0.0372448605307086,0.949033048593567
"RASGRF2",0.837228722719984,-0.0369807123855069,0.949033048593567
"RPL23",0.837369685002375,-0.0469549221053778,0.949033048593567
"TNFAIP8L3",0.836714923911249,0.0298772997113516,0.949033048593567
"ERC2",0.838277590093353,0.0144754770840822,0.949451266857192
"RPS3A",0.838530106093376,0.068936559907685,0.949451266857192
"CNTN3",0.838730741841422,-0.034307920956239,0.949451266857192
"ZDHHC9",0.838888922757589,0.0332040223536272,0.949451266857192
"RPL12",0.838885110218426,0.100758157183364,0.949451266857192
"MFAP3L",0.839005756944756,-0.0305246079394922,0.949451266857192
"PTPRZ1",0.839819710237959,-0.0642256756341527,0.949817185363089
"SLAIN1",0.839962884564867,-0.0224444156224446,0.949817185363089
"CTDSP1",0.839810641539387,-0.0642944123158305,0.949817185363089
"BCAR3",0.840237012743889,0.0373549539826573,0.949888259818086
"FRAT2",0.840835629573689,0.0985084419101799,0.949902526039701
"ASMTL-AS1",0.840726382395719,0.0984880818856195,0.949902526039701
"ANKRD65",0.841094741139691,-0.0779272248512643,0.949902526039701
"PPRC1",0.84100443749938,-0.0424639448526421,0.949902526039701
"NR2F2",0.84236269856218,0.0607926479489893,0.950195033044
"SLIT3",0.842410454117745,0.0357684752382591,0.950195033044
"RGS7",0.842106369175469,-0.0110281708603499,0.950195033044
"HEXIM2",0.841812475777587,0.0529127126696029,0.950195033044
"NTSR2",0.841666336436866,0.0984150350526181,0.950195033044
"FRMD5",0.843386281721292,-0.0249829366148302,0.950468267068729
"LINC01208",0.843166253017038,0.0836023529498957,0.950468267068729
"HCN1",0.843055449342842,-0.00866596947092272,0.950468267068729
"TMEM186",0.843709709490947,0.0716649439424617,0.950468267068729
"C9orf147",0.843607251761899,0.0330746181453558,0.950468267068729
"NKAIN3",0.844186370372264,-0.0296451558406595,0.950767014327078
"ARPP21",0.844625037428625,0.0478109264131529,0.951022832025819
"FAM189A2",0.847700544805599,-0.103084503824892,0.951388329866693
"TENM2",0.846567076985597,-0.0157661982261221,0.951388329866693
"SKAP2",0.847105813357523,0.0557944116328862,0.951388329866693
"CADPS",0.845839403798787,-0.0116878098441739,0.951388329866693
"SEMA3A",0.847475162029442,0.118361147873198,0.951388329866693
"LDLRAD3",0.846960899702212,-0.0869906410055348,0.951388329866693
"SOX10",0.846805989956773,-0.115492007146562,0.951388329866693
"TMEM106A",0.847529247522896,-0.0684037357446146,0.951388329866693
"GINS3",0.846091345925563,0.0664633390445391,0.951388329866693
"RPH3A",0.846125036202648,0.0142390095876461,0.951388329866693
"SH2B3",0.847367323187163,0.0424897631134333,0.951388329866693
"RFC1",0.84538300882284,-0.0249323943333731,0.951388329866693
"ERMAP",0.845946828276473,-0.0464301141215641,0.951388329866693
"ASPRV1",0.847951671368517,-0.0705353288123873,0.951432671443187
"RPL30",0.848613790866009,0.0715908255715746,0.951658671106391
"FAT3",0.848740148996704,-0.0276730817255487,0.951658671106391
"ZNF486",0.848999761967912,-0.052970405300325,0.951658671106391
"PHF23",0.848896457983978,-0.0601150473900065,0.951658671106391
"BUB3",0.849482559236739,0.0343742526690391,0.95196250905493
"MMAB",0.850258827573525,0.0236688102288939,0.952594988480081
"THSD7A",0.85132726363552,0.0253475385704375,0.952851571278928
"ITPKB",0.850757892972773,-0.094064986010578,0.952851571278928
"CACNG5",0.852607177770269,-0.0886335811283858,0.952851571278928
"SRPX",0.851809999212684,0.0864150982061554,0.952851571278928
"RASSF4",0.852254935756926,0.0483668384560465,0.952851571278928
"SLC24A4",0.851539223073648,0.0241092133114618,0.952851571278928
"AMZ1",0.852027063398566,-0.0400461770586071,0.952851571278928
"MOCOS",0.85144023332924,0.0751279533061777,0.952851571278928
"ARHGEF1",0.852472524653475,0.0295109126559171,0.952851571278928
"LINC01006",0.852011846934245,-0.0507165960183326,0.952851571278928
"GREM1",0.853986271565824,0.0842917313648735,0.953033708100863
"LDLRAD4",0.853836465651174,0.0300113002364477,0.953033708100863
"BTBD16",0.854041995093055,-0.063703460739631,0.953033708100863
"LMCD1",0.853913961778623,-0.0811247908216756,0.953033708100863
"WIPI1",0.853704888363789,0.0606224679029897,0.953033708100863
"CCDC146",0.853233113538839,0.0314153499507106,0.953033708100863
"MYRF",0.854920319156612,0.143213046467028,0.95358228886993
"TACR1",0.854957786128712,0.0355687738314033,0.95358228886993
"NRP1",0.855333450930185,0.0725735207666308,0.953764681394373
"RALYL",0.855724407796166,0.0368172927036356,0.953868763968654
"INHBA-AS1",0.855851110731662,0.0300780693721316,0.953868763968654
"ZC3HAV1",0.856585076469953,0.0644879587421551,0.95421370262857
"ENTPD3",0.856540367675811,0.0231489301062564,0.95421370262857
"SNAP91",0.856964056155002,-0.0130263363070254,0.954399404625437
"SYK",0.85853175005366,-0.107673102557543,0.9546748417178
"NPAS3",0.858065276181888,-0.0234132443871391,0.9546748417178
"KDR",0.858496910715618,-0.0516389114404178,0.9546748417178
"ADRA1B",0.858910083351535,-0.0362636670390241,0.9546748417178
"MSRA",0.857907422011199,0.0134580029336964,0.9546748417178
"SSPO",0.858770964478295,-0.0305197860772146,0.9546748417178
"COQ2",0.858370688898957,0.0415868946522166,0.9546748417178
"PPP2R3C",0.85764121025213,0.0191943186603152,0.9546748417178
"CTTNBP2NL",0.859289498878265,0.0210514133024146,0.954860500977923
"PDZD2",0.861401570428683,0.0161544339676692,0.954882450487339
"XYLT1",0.862162949227125,-0.0660644496683432,0.954882450487339
"PLD1",0.863070767901499,-0.0857980553072851,0.954882450487339
"PLEKHA7",0.861719706600414,0.0525316637722914,0.954882450487339
"SFXN5",0.862240007152196,0.0195984509271805,0.954882450487339
"CNBD1",0.862353275758762,0.0648647891531917,0.954882450487339
"ARHGAP23",0.861695397024657,0.026381043705146,0.954882450487339
"FBXL8",0.859938174966852,0.108925299813629,0.954882450487339
"TGFBR3",0.863132179444071,-0.0211577330234189,0.954882450487339
"DCHS2",0.862538825239053,-0.0193223620748263,0.954882450487339
"IRF1",0.860359500189982,0.0575426285520195,0.954882450487339
"ELL2",0.861294928926007,-0.0460056592258679,0.954882450487339
"CACNB4",0.862369543041816,-0.00535086459721816,0.954882450487339
"SLC39A7",0.862523989353784,0.0359213223513247,0.954882450487339
"CHST6",0.861157407676474,-0.0503113037092082,0.954882450487339
"ATP13A5",0.86284350475741,0.0849022256653938,0.954882450487339
"SPATA45",0.861965028868422,0.0541444016011487,0.954882450487339
"AL354822.1",0.861615753314175,-0.0700598927169885,0.954882450487339
"PITPNC1",0.864611898189436,-0.012412107242643,0.955461335605518
"GRID2",0.864192970320057,-0.0118867655778567,0.955461335605518
"SCML4",0.864866165541255,0.047947534573689,0.955461335605518
"SYN2",0.865202499670125,-0.0136007143773681,0.955461335605518
"SETD9",0.863890094218617,0.0847796585376482,0.955461335605518
"BIRC3",0.865113367244854,0.046531051401104,0.955461335605518
"CENPQ",0.864343992129977,0.0416202993233223,0.955461335605518
"WDR54",0.865355551286848,0.046001833869264,0.955461335605518
"EHHADH",0.866203394769535,-0.0373563572292019,0.956162647405801
"LCP2",0.867858536973401,0.0599985288005172,0.95751587455661
"DOCK7",0.86774023582653,0.00987567631774818,0.95751587455661
"PPP2R1B",0.86806821723593,0.0198889439737245,0.95751587455661
"MTHFD1L",0.868309654334828,-0.017849862154351,0.95754726659048
"ADPGK",0.868581729054825,0.0269238275308726,0.957612421243378
"RPS26",0.86910513063141,0.0727189960631819,0.957954564187012
"FGF13",0.869566614339694,0.0199664535213272,0.958062889683983
"SLC27A6",0.869842685874115,-0.0320785183147358,0.958062889683983
"EPN2",0.869712884151498,-0.015540028015791,0.958062889683983
"MSI2",0.870207165624653,-0.00957698190952007,0.958229590166162
"PACS2",0.870829733512922,0.0128243703659629,0.958680333465744
"BLM",0.871333060818737,-0.0614303713070764,0.958999618467819
"EIF4A1",0.871561711818884,-0.0369011057818631,0.95901650913796
"PEX5L",0.872000803530586,0.0152127813968537,0.959030237933834
"USP53",0.871871545000113,0.037647695318837,0.959030237933834
"KCNMA1",0.873045571109287,0.0146638769453005,0.959088666208019
"AKR1A1",0.872485142113687,0.0508996950133997,0.959088666208019
"MAP3K14",0.873025825646915,-0.0224554038688639,0.959088666208019
"DUSP28",0.872519073682433,0.0326938374713209,0.959088666208019
"TRMT10A",0.873120531759213,-0.0348133097441398,0.959088666208019
"STAT5A",0.873685625114478,-0.0415823026494148,0.959226483192353
"LLGL2",0.873886048744635,-0.0505608139857694,0.959226483192353
"RAG1",0.873468533140895,0.0690447294272396,0.959226483192353
"TMPRSS5",0.874189045978815,-0.0630265602359662,0.959324859829327
"DENND3",0.875500611656265,-0.0671772134402868,0.959872233997031
"PPARG",0.87519058674939,0.0175670597231767,0.959872233997031
"CLCN5",0.87521678133166,-0.0413741395472252,0.959872233997031
"PRELID3B",0.875541821979943,0.0431058171855614,0.959872233997031
"DEK",0.875802508701321,-0.014451699302595,0.959923958830117
"BCAS1",0.879084783138689,-0.0735833806322382,0.96152310427616
"SLC4A4",0.877596112549897,0.0283666680032622,0.96152310427616
"ITPR2",0.87838944359322,-0.0479978435333454,0.96152310427616
"MAF",0.87864196990814,-0.0260171865131744,0.96152310427616
"EVI2B",0.878746423694311,0.111751035819739,0.96152310427616
"FLRT2",0.878866149999772,0.0216293027712181,0.96152310427616
"LINC00862",0.878881509764428,-0.0607317802480226,0.96152310427616
"CNTNAP3",0.878760864134788,0.044497335607118,0.96152310427616
"SMC2",0.879186272615502,-0.0255805324890039,0.96152310427616
"IL17RB",0.879744991947739,-0.0536278709401098,0.961666298029914
"ZNF618",0.879539426904579,-0.0173390516971933,0.961666298029914
"TRIM67",0.880098700565139,0.0275672708745487,0.961819095221407
"MIR4300HG",0.880462651095251,-0.0493126235494365,0.961983008341251
"ANOS1",0.881383659878544,-0.0276184508621798,0.962257122392892
"FAM126A",0.881262459634276,-0.044287906326832,0.962257122392892
"LYRM9",0.880996284248056,-0.0884047994420227,0.962257122392892
"RPL22",0.881569636818577,-0.0209408372236577,0.962257122392892
"EEF1A1",0.882144389564466,0.0400646284144644,0.962417174346479
"STRN",0.8821141720584,-0.0110567560873976,0.962417174346479
"FSTL4",0.882546997776621,0.0357290551985966,0.962622829210017
"LARP6",0.883827290323804,-0.0265730997172922,0.963191611602346
"PARP10",0.883645059369812,0.0763002706804975,0.963191611602346
"LSS",0.883430671595717,0.0369911823890999,0.963191611602346
"SEZ6",0.883925398014075,-0.0192519918927913,0.963191611602346
"PDIA2",0.884647462680222,0.031588864272358,0.963278031535548
"BTN3A1",0.884619444939039,0.0199930811304737,0.963278031535548
"SVIP",0.884381347514168,0.0298996721228698,0.963278031535548
"THSD7B",0.886262218047642,0.0219276203312255,0.963330755686384
"MT-CO1",0.88554079771696,0.0797904821907972,0.963330755686384
"PLD5",0.88830393711384,-0.0249929599128681,0.963330755686384
"TTN",0.887923974451464,-0.0525692076006451,0.963330755686384
"C21orf91",0.88850920677435,0.070942052436491,0.963330755686384
"RPL11",0.888672661742243,0.0508546667502232,0.963330755686384
"SYTL4",0.88850023542926,-0.0908021745284455,0.963330755686384
"ANKRD30B",0.888726305709517,-0.0208997666531403,0.963330755686384
"GABARAP",0.887535668546064,0.0866894623888381,0.963330755686384
"TGFB3",0.88588949227724,-0.0365831972859757,0.963330755686384
"CYP1B1-AS1",0.886311422204663,0.0420401783822952,0.963330755686384
"ST3GAL6-AS1",0.885639768135517,0.0402169149597745,0.963330755686384
"TIMELESS",0.887486172729931,0.0527542638605133,0.963330755686384
"C22orf23",0.88876689826226,0.0415298526973739,0.963330755686384
"PIK3IP1-AS1",0.88775132115554,0.0470231091108817,0.963330755686384
"BAZ2B",0.888721994434404,-0.0116257901425563,0.963330755686384
"CLUL1",0.886748207901726,0.0402023389489348,0.963330755686384
"C2CD2",0.887048241838173,-0.0179782060573851,0.963330755686384
"NATD1",0.888329650719835,-0.0384301001615044,0.963330755686384
"AFAP1",0.889035370844963,0.0112472153826293,0.963389498028188
"GRM3",0.89035556186138,-0.0550866095120446,0.964587615934642
"PWRN4",0.891478142201007,-0.0490575343234224,0.965363637452191
"FNDC3B",0.891501295084852,0.0219856020560065,0.965363637452191
"PHF21B",0.892142930947555,0.0253882067226388,0.965370408570799
"GPD2",0.891746733997637,-0.0139599853437006,0.965370408570799
"ADAMTS5",0.892151700981244,-0.0343737384124764,0.965370408570799
"TGFBR2",0.89310493848814,-0.0594017891908793,0.965587431882598
"MYOF",0.892577996872351,0.105022764296215,0.965587431882598
"CD72",0.893400946346486,-0.046608389803851,0.965587431882598
"TPTE2",0.893426093556853,-0.0256200987877124,0.965587431882598
"C6orf47",0.892967728862688,-0.0340073880053979,0.965587431882598
"NFIA",0.893925618515827,0.0250896144852203,0.96566304201037
"ITGB8",0.893721962378224,0.0344911421419161,0.96566304201037
"NECAB1",0.894460661217357,-0.0236832784606739,0.966008919729339
"PRUNE2",0.895355481185629,-0.0266366190497361,0.96627898305583
"PRRX1",0.895206299622409,0.0890341472637744,0.96627898305583
"KSR1",0.895113705051853,-0.0132746216841997,0.96627898305583
"MAP3K8",0.896015187678239,0.0455933909646245,0.96652693949169
"DNAJC4",0.895980663857916,0.0300472412797314,0.96652693949169
"TCF7L1",0.896292074494559,-0.105958057354703,0.96659370758636
"SORCS1",0.897047824036967,0.0194636681856137,0.967146104446003
"NECAB3",0.897234519938674,-0.0491589368879978,0.967146104446003
"WDR20",0.897591878219177,-0.0127516496292248,0.967299397045403
"DGKG",0.898178368048469,-0.0180507359990892,0.967699483044792
"C8orf34",0.898707743872686,-0.0104560360813286,0.967734860150209
"ANKLE1",0.899046756176182,0.051586977888878,0.967734860150209
"PTN",0.899072177679587,0.0372084795731295,0.967734860150209
"STK17B",0.898477566501402,-0.0345014606086565,0.967734860150209
"LINC01301",0.899607870910957,0.022479195796885,0.968079700243098
"EFHD1",0.899946360490722,-0.0254100978619413,0.968212212674393
"PCSK6",0.900371100513526,-0.0320762869855827,0.96843743251407
"KCNQ3",0.90097219957976,-0.0101419836053402,0.968845709769287
"MFSD1",0.90118166331298,0.0102342626623951,0.968845709769287
"SPOCK3",0.901992436549161,-0.0230282379732221,0.969485535435101
"NTN1",0.902368724894787,-0.0434105732829606,0.969658170919446
"FOXN2",0.903735590429501,-0.0268586721475743,0.970716941977956
"ZNF414",0.903785836103141,-0.0382558461360328,0.970716941977956
"ALPK3",0.904031125901127,0.0347692797362111,0.970748493444343
"RFX4",0.904768831242527,0.10507312746078,0.970808509531064
"ERBB3",0.905598507333915,-0.079580726152797,0.970808509531064
"PAX6",0.90465207910417,0.0385152280642412,0.970808509531064
"ACTN2",0.905363620519643,0.0280556318966688,0.970808509531064
"N6AMT1",0.90544605413262,-0.0224135103247541,0.970808509531064
"CREM",0.905419479508412,0.0140108686493805,0.970808509531064
"GALNT2",0.905513042604371,-0.00876357455472599,0.970808509531064
"SEMA4D",0.906360586591214,0.0161605793588853,0.971393849180953
