"","p_val","avg_log2FC","p_val_adj"
"NDUFAF6",0.0280536641592592,0.22308616264164,0.298669689152207
"C1QTNF4",0.0282095195890194,2.33258000430445,0.299416638388369
"AGBL1",0.0283770028387184,-0.427284034987386,0.299416638388369
"SLC38A1",0.0284531429352783,0.154507776730013,0.299416638388369
"SLC3A2",0.0284094965381737,0.4754567835232,0.299416638388369
"ACER2",0.0282961446155176,0.394902525509967,0.299416638388369
"KCNIP1",0.0287621622238226,-0.158332726814796,0.30196949069168
"AKAP12",0.0289420573251105,0.43859588834876,0.303070202272468
"PLIN3",0.0290045151097846,0.237867750438379,0.303070202272468
"ESR2",0.0290670057612838,0.448783882798802,0.303070202272468
"SBDS",0.0292410141475085,0.589491234777666,0.304186842825111
"TMEM59L",0.0293201044782357,0.953301042468454,0.304313230497853
"SERPINE2",0.0295631763949201,0.142460347696843,0.305441363389333
"ATM",0.0294986729683178,0.142187756176469,0.305441363389333
"FGF2",0.0297058153388618,0.185081424416885,0.306219130454571
"NUBP2",0.0299382922966839,0.509500572522724,0.307917368282183
"TLL2",0.0300745050114422,0.694099254149628,0.307924999509045
"FAM229A",0.0300587347145431,0.588902991538626,0.307924999509045
"FAU",0.0301885486915478,0.937992727874519,0.308398072700621
"IGF2BP3",0.0303849021142021,1.12518496026008,0.309106278007988
"DIRC3",0.0303938641156117,-0.215138458504769,0.309106278007988
"KAZN",0.0308302306793399,-0.174805203502978,0.30939123326331
"HIP1",0.030653479513074,-0.273611745150248,0.30939123326331
"SRPX",0.0307639295208832,0.745279111165556,0.30939123326331
"NENF",0.0306576458656472,0.304609856144049,0.30939123326331
"CARD14",0.0308049533655608,0.705431400629239,0.30939123326331
"ZNF182",0.0305513670309613,0.414720119786254,0.30939123326331
"NKAIN3",0.0309246897469435,-0.207904523844109,0.309655593809702
"GATM",0.0310351336087289,0.227732515946069,0.310078499747872
"RAPGEF4",0.031421153022813,0.101716395691755,0.313246845705499
"BSG",0.0316103066427538,0.350109834346119,0.314443006560085
"AMER2",0.0318052394287969,0.429931646034814,0.314826545126129
"AC002066.1",0.0318876256981577,0.766261912970037,0.314826545126129
"UCHL1",0.0319258771014399,1.91322401108214,0.314826545126129
"HBEGF",0.031869684540553,0.66477610977781,0.314826545126129
"CHODL",0.0322846579732552,-0.382938340079865,0.315081488147258
"PLPPR1",0.0323279659463358,-0.129950569446585,0.315081488147258
"SLC27A6",0.0321057091432817,0.463766433537155,0.315081488147258
"TMEM163",0.0321492239854301,-0.158556663861345,0.315081488147258
"CHSY1",0.0324368975919307,0.573626810619065,0.315081488147258
"RUNX1T1",0.0321883764870655,0.130111700339154,0.315081488147258
"EML6",0.0324051252140963,-0.260136186867638,0.315081488147258
"AP3B1",0.0329973372462967,0.18240512804969,0.319841993862825
"OPCML",0.0331795850540606,-0.110131119673651,0.320242874003736
"MVD",0.0331144441305155,0.622764464277479,0.320242874003736
"ERMAP",0.0332967404842215,-0.54029839878512,0.320692758985743
"SLC7A7",0.0334719135299174,1.18638173679376,0.321698348640602
"HMOX1",0.0338080114160826,1.65495102184605,0.322880714070402
"ZNF841",0.033707817613806,-0.658307601958917,0.322880714070402
"PPARGC1A",0.0337511015296831,0.201001915995599,0.322880714070402
"DNAJA1",0.0339365234380965,0.544452247846181,0.323428586057834
"CKB",0.0341313215497686,0.594130350997838,0.323926905564192
"WFIKKN1",0.034129537410191,0.947183251973027,0.323926905564192
"LINC00486",0.0343490605221317,1.01871097490671,0.325314227361689
"TAF9B",0.0344737364381349,0.404506474397654,0.325816228373724
"RIPK2",0.0346446665378263,0.251637497565739,0.326752394358834
"PFKP",0.0347330995775274,0.968405661162433,0.326908220868405
"NCKAP1L",0.0357316404964823,1.45462954715398,0.330236832115501
"CLIC4",0.0360024532989746,0.324437175580754,0.330236832115501
"ZFP36",0.0359185430388847,1.11567577019484,0.330236832115501
"SLC4A10",0.0353452426134358,0.29511235701601,0.330236832115501
"RPL28",0.0360131322033265,0.535240829423106,0.330236832115501
"THBS2",0.0358219474580006,0.242613588453495,0.330236832115501
"NAPRT",0.0359180620679597,0.814742857180185,0.330236832115501
"DPM3",0.0356641323069858,0.610278761869667,0.330236832115501
"NHS",0.0353418293486224,0.373644707613981,0.330236832115501
"ARAP2",0.0360311193861171,0.141811791816846,0.330236832115501
"BAIAP2L2",0.0357456440765012,0.869742162923901,0.330236832115501
"PCYT1B",0.0355287058606148,-0.222335466363695,0.330236832115501
"RANGAP1",0.0351666024627864,0.786445600293157,0.330236832115501
"CCDC81",0.0362429780088302,0.421338960895412,0.331510217360447
"USP3",0.036574367341707,0.172236846957782,0.333869626376306
"PPP3CA",0.0368233225635961,0.126397718640272,0.335468585920056
"OTOGL",0.0369547599936201,-0.329646365460842,0.335992677861994
"CCK",0.0371194685889532,2.15349715045881,0.336816575260243
"ZNF423",0.0373648609008336,-0.18552776979876,0.33836784393464
"MRPL51",0.0376222697344032,0.524649192962922,0.34002154714234
"SLC7A5",0.0378993851122019,0.288353973868482,0.341169514297168
"SAPCD2",0.0378492641938535,-0.426618352770085,0.341169514297168
"LINC01170",0.0381288713110701,-0.261683596962618,0.341225682625013
"ACTN2",0.0382133964711083,0.558087852551761,0.341225682625013
"ODC1",0.0382809278791809,0.493287314317143,0.341225682625013
"VAMP3",0.0382357920786291,0.298811722755858,0.341225682625013
"FABP5",0.0380913654272329,0.60342339479943,0.341225682625013
"EDNRA",0.0386450580912281,0.820577956535719,0.343161130872372
"DYNLRB1",0.0386490318976362,0.755783364162345,0.343161130872372
"MKRN3",0.0389738575995558,-0.195599907157835,0.345370675726278
"IL17RB",0.039072287965125,0.269693482442034,0.345569301730464
"DNAH11",0.0392574585201429,0.408599269928843,0.346532828024407
"UBA6-AS1",0.0393709897627666,-0.240062007686382,0.346861471824684
"SLC24A3",0.0397622509155094,-0.166976159874898,0.348635974387434
"WDR74",0.0398024792580462,0.364343638186554,0.348635974387434
"GDI1",0.0397722757323207,0.605954186482444,0.348635974387434
"IFITM3",0.0409900175862543,1.69759091472576,0.349050043006477
"MYT1",0.0405503069644258,-0.239791129856836,0.349050043006477
"SPOCK1",0.0406975463552399,0.234612790912977,0.349050043006477
"RPL8",0.0401470788225948,0.820376391172347,0.349050043006477
"GALNT10",0.0411550424662278,-0.253007089668923,0.349050043006477
"HSPA8",0.0410774628884223,0.684728696179251,0.349050043006477
"RAB33A",0.0411443636327009,0.579856870177056,0.349050043006477
"GAL3ST1",0.0408301743156785,-0.326794022838267,0.349050043006477
"ELL2",0.0408137975312869,0.463254275242655,0.349050043006477
"ATP6V1F",0.0406363869257361,0.83369138758831,0.349050043006477
"C16orf89",0.040618651718549,0.73142908016656,0.349050043006477
"PIK3IP1-AS1",0.0411237768072902,0.659128246863915,0.349050043006477
"LEPR",0.0401924132708667,0.506367154088719,0.349050043006477
"TSHZ3",0.0400468621618629,-0.151369831135715,0.349050043006477
"JAM2",0.0400838747112423,0.248080458598085,0.349050043006477
"U2AF2",0.0404683395032787,0.309013609788374,0.349050043006477
"RNF149",0.0405536893225287,0.207580028539039,0.349050043006477
"VEGFA",0.0414087674095224,0.880795442018821,0.349896387813548
"AC010884.1",0.0413857946378962,0.515360981691236,0.349896387813548
"GLUL",0.0421566674901065,0.927096722260781,0.35384163366656
"LGR5",0.0422378620818125,-0.283565007112805,0.35384163366656
"CD36",0.0422648497758342,0.84936429741849,0.35384163366656
"NDUFA2",0.0420675136428658,0.504109335985864,0.35384163366656
"GLRX",0.0421923227847025,0.665401637302764,0.35384163366656
"PLSCR4",0.0423825331328353,0.213076557448995,0.354174624304907
"UQCR10",0.0424752214605857,0.707580866245535,0.35418144280659
"TRPV4",0.0425391702095025,0.679803518652031,0.35418144280659
"GNG5",0.0427589840486517,0.633744297006975,0.355360770539618
"KCNIP4",0.0428514020809456,-0.126128444280855,0.355478966897771
"BRICD5",0.0430689255461615,0.657789745722666,0.356632669458744
"PSMA1",0.0434139966101078,-0.237782573519774,0.358836415617364
"ZDHHC11B",0.0435865435630445,0.510114160828256,0.359608760503812
"NDST4",0.0437603324064971,-0.779196248943625,0.359925357520461
"MEIS2",0.0437832650041388,0.194691418657891,0.359925357520461
"RTN4",0.0440638092923293,0.226843901150855,0.361577756395178
"B2M",0.0443043484095361,0.476826466135175,0.36159347911984
"ELOVL5",0.0442592983943464,0.212279234839911,0.36159347911984
"CYP20A1",0.0441664109648375,-0.132372350308255,0.36159347911984
"EYA4",0.0445679163668607,0.992522354461461,0.36309273799955
"EMILIN2",0.0451353562758878,-0.496391408917314,0.364086418770723
"UBE2S",0.0450627176862002,0.564687941446599,0.364086418770723
"PFN1",0.0449382316203681,0.378349914904763,0.364086418770723
"PPP2R2A",0.0449252459364614,0.194480186819194,0.364086418770723
"MFSD1",0.0451670572518773,0.234953566999439,0.364086418770723
"MB21D2",0.0451704223903845,-0.224241242487773,0.364086418770723
"CAV2",0.0458620446586108,0.595220483998191,0.366422350191641
"PLS3",0.0458632462074447,0.960608256589422,0.366422350191641
"PARP10",0.0457374546674482,0.280987505978459,0.366422350191641
"NEDD1",0.0457255521997703,-0.187891778135309,0.366422350191641
"NINL",0.0457662700312543,-0.174280834526307,0.366422350191641
"MMACHC",0.0459560602414537,-0.539434590705591,0.366519736592366
"ANO2",0.0464795143090735,-0.381101812617847,0.36739444385294
"STK3",0.0461692952801052,0.248041742584054,0.36739444385294
"DPP6",0.0463557552826118,-0.0988644669664584,0.36739444385294
"PHLDA3",0.0463611848147402,0.387540761326598,0.36739444385294
"RCBTB2",0.0465506378485028,-0.522359670590406,0.36739444385294
"SHC1",0.0465400941760577,-0.380732660315852,0.36739444385294
"PMP2",0.0468606810313135,0.347579459021087,0.369200443619326
"TLR5",0.0471005649846005,-0.923508809016618,0.370047315557598
"MRPL28",0.0471544737124726,0.551184708381682,0.370047315557598
"FYCO1",0.0472123719805119,-0.208060007839004,0.370047315557598
"RPS6KL1",0.0474235288950403,-0.607491150478839,0.371062585812139
"KIF14",0.0478618226602029,0.661115922819998,0.373848532325228
"MEGF11",0.0479768536968539,-0.173524669965191,0.37410424855214
"CPM",0.0484359111881454,-0.58953449970273,0.376456864824933
"RBPMS",0.0487624069816131,0.934354175132766,0.376456864824933
"LENG8",0.0487735742769611,0.680236269824333,0.376456864824933
"VAT1",0.0487754274927157,0.339493115908308,0.376456864824933
"ABCC2",0.0486715559473164,0.681713515762361,0.376456864824933
"LINC01534",0.0487326472971454,-0.588171223181091,0.376456864824933
"DHRS13",0.0491590496373113,0.319454920989151,0.378133738834547
"MPPED2",0.0491306215573801,-0.141662516023548,0.378133738834547
"SPAG17",0.049743213346058,0.588911119192045,0.381306656159567
"MORF4L2-AS1",0.0498231750459267,-0.477341951450536,0.381306656159567
"FKBP8",0.0497934998362155,0.439245501600193,0.381306656159567
"MDGA2",0.0503390556189636,-0.0828188421291934,0.384607305619847
"KIFC2",0.0509581538186681,2.05862142024262,0.385225346999796
"RPS19",0.0509424240724239,0.655118563857956,0.385225346999796
"RPL10",0.0505502650921434,0.568681012468333,0.385225346999796
"TBKBP1",0.0508824172187651,0.379821732620654,0.385225346999796
"CBFB",0.0511828289032961,0.216590697909413,0.385225346999796
"KAT2A",0.0506369484067007,0.326228107215506,0.385225346999796
"TRMT112",0.0512614899092025,0.498357385861067,0.385225346999796
"TMEM219",0.0507307277258969,0.316295106357881,0.385225346999796
"ABTB1",0.0511219210317709,0.641161397752985,0.385225346999796
"KATNAL2",0.0512673416046803,0.300510128877163,0.385225346999796
"NKAIN1",0.0517638357749871,0.697795365954918,0.385767864644412
"ZNF521",0.0514864987205932,-0.165980050037618,0.385767864644412
"FAM184A",0.0515690519408009,-0.207047276704181,0.385767864644412
"TMEM220",0.0516981391871078,-0.323113695400792,0.385767864644412
"TMA7",0.0517226490505639,0.522227118081889,0.385767864644412
"SMYD3",0.0520737351023098,-0.106702619448138,0.386809149959315
"YES1",0.0520073266103363,-0.143780951137306,0.386809149959315
"MAP3K1",0.0525427275995636,-0.183470910638911,0.389656182165768
"RPL23",0.0526298998614594,0.539777202359178,0.389666978453085
"IFI16",0.0528855012229525,0.238506605345823,0.390437049738075
"CHN2",0.052905680298868,1.21144970478852,0.390437049738075
"ANKS1A",0.0531023204522622,-0.173475229999288,0.391253077432713
"SDK2",0.0532604651212984,0.612760267073774,0.391783291976412
"LRRC3B",0.0535767081562506,-0.372793791923852,0.392205660673615
"RGMA",0.0534927874769267,0.318241997795088,0.392205660673615
"AFMID",0.0534625828787403,0.70020529574048,0.392205660673615
"TANC1",0.0537843979865023,0.190032163131494,0.393093043804886
"STK33",0.0544885625364197,-0.309033610831794,0.394434721800261
"NKAIN4",0.0542210036619208,-0.496628381256838,0.394434721800261
"UNC5B",0.05441047859817,0.675449844324495,0.394434721800261
"DOCK9",0.0540980467181393,-0.18060381413627,0.394434721800261
"C2orf68",0.0544560565608551,-0.268589103443344,0.394434721800261
"LINC01119",0.0542865304224137,-0.58850970683126,0.394434721800261
"COL9A2",0.0546687258770792,-0.460705663520919,0.39510974218951
"ATP2C2",0.0549753286214603,-0.259890771593752,0.396694990338347
"QKI",0.0551748424275771,0.104273030629228,0.396874736828743
"YWHAQ",0.0551687831115474,0.182515547220943,0.396874736828743
"ABHD15",0.0553739725691354,-0.603916431316041,0.397677850393822
"IER5",0.0557448744167872,1.26075423133242,0.397827628098453
"FREM1",0.0556547437868485,-0.373996724518894,0.397827628098453
"ENOX2",0.0557103419019977,-0.251311637790767,0.397827628098453
"ARHGAP5",0.0555933725124204,0.185963770527065,0.397827628098453
"RASAL2",0.05630193011904,-0.186782985329307,0.401168631789841
"C17orf67",0.0563895195146741,0.40355628140637,0.401168631789841
"MAST4",0.0566219306780113,0.143943991345729,0.402192651347249
"HIST1H2BD",0.0573628285229959,0.831971251201533,0.405554305545163
"MCM7",0.0572415761579638,0.331944515677755,0.405554305545163
"SGMS2",0.05730028381033,0.937832355096053,0.405554305545163
"PDIA2",0.0574646702197118,1.67046599941381,0.405643464004363
"SORCS3",0.0577713220096151,0.238529291842324,0.406311354124734
"CD82",0.0579167966284266,-0.508613778578552,0.406311354124734
"LMF1-AS1",0.0577851696289064,0.75979436048148,0.406311354124734
"CXXC4",0.0578906705053418,0.311166823535574,0.406311354124734
"CASC15",0.058120713636165,0.180962863903783,0.40655621077639
"TBC1D16",0.0581755080602061,-0.3825409385277,0.40655621077639
"NETO1",0.0582199941081016,-0.16554240058492,0.40655621077639
"ANGPTL4",0.0587704163264004,1.59774940046195,0.408517297583817
"STOX1",0.0587264433743036,-0.807415202576753,0.408517297583817
"COX7A2",0.0586095842628141,0.51245941353171,0.408517297583817
"UBA52",0.0589688179020317,0.78762555250834,0.409270604858987
"MANBA",0.059421869704439,0.243996706570081,0.411786310482286
"MIR99AHG",0.0595423812406817,0.0958401753752436,0.411993402009344
"TEAD3",0.0598792126763838,-0.343008209576295,0.413694378156293
"ETV5",0.06008417876058,-0.230417309997217,0.414480541192104
"STK11IP",0.0601920147070412,0.774874263344201,0.414586046847686
"PLCB4",0.0602818691082975,-0.115667491875742,0.414586046847686
"GAB1",0.0606218727210185,0.160971366394079,0.416294612371224
"SULF2",0.0607709943414922,-0.165179952725042,0.416452468430384
"MGME1",0.0608280772190442,-0.184795055795554,0.416452468430384
"DLGAP2",0.0611255360037992,-1.38311559925712,0.41766735826761
"ANAPC5",0.0611892786199358,0.151890031909816,0.41766735826761
"FTL",0.0615561624673251,0.767643208445806,0.419541701014183
"SCN7A",0.0616562410916961,-0.379084214957723,0.419594718567142
"PPP1R3C",0.0626013543406564,1.09756777807536,0.420984847385539
"HSPA5",0.0624431908992684,0.500321850172507,0.420984847385539
"DOK6",0.0625771688743211,-0.204943319670029,0.420984847385539
"HNF4G",0.0623841865364736,-0.214845425399345,0.420984847385539
"MAPK8IP1",0.0622947735094441,0.453177935387173,0.420984847385539
"PRDX5",0.0623428026987571,0.837137996595996,0.420984847385539
"VAC14-AS1",0.0619864249382774,-0.61807325054209,0.420984847385539
"GATAD2A",0.062114065355933,-0.304832605526857,0.420984847385539
"MEA1",0.0632509375785094,0.698816271889542,0.423639656354669
"ABCA1",0.0633688883240596,0.215378162070709,0.423639656354669
"RPL36AL",0.0632957177026338,0.816121996474895,0.423639656354669
"PLGRKT",0.0633389845988023,-0.342076954648243,0.423639656354669
"HILPDA",0.063597927890346,1.07702787547838,0.423969772155144
"DNM3",0.0639755571825077,0.100932033524831,0.423969772155144
"UNC5C",0.0639778406727736,-0.168186445974348,0.423969772155144
"PAIP2B",0.0637969293511123,0.327215977392634,0.423969772155144
"BTG3",0.0637433318337215,0.304918723060215,0.423969772155144
"MASP1",0.0639511944841846,-0.297742780088701,0.423969772155144
"TTC38",0.0642034237486109,0.265404073576769,0.424845362971157
"SLC35F1",0.0644427615377061,-0.163340843934114,0.425592383266312
"ZFPM2",0.0646299437052242,0.181863906839563,0.425592383266312
"ITGA1",0.0645589667366916,0.572949723594325,0.425592383266312
"PSMB4",0.0646907912091997,0.542938550710032,0.425592383266312
"TMEM51",0.0648361867232949,-0.340072238391902,0.42593252145101
"VRK2",0.0650718808853737,-0.247508095532218,0.426530656548352
"FMN2",0.0651148868553798,0.1321225751511,0.426530656548352
"RAB40B",0.0655035523862827,0.367332036090663,0.428459207407254
"TCTE3",0.0656180300104767,0.475138051384743,0.428591328200614
"MN1",0.065810831448074,-0.273690582547248,0.429233916446118
"SIPA1",0.0661726620152371,1.10593891174196,0.430718963430483
"FANCB",0.0662280148345595,-0.736790134826514,0.430718963430483
"KCNH5",0.066372796413229,-0.287219951000647,0.431043903563628
"CEBPD",0.0669398554991976,0.574126615849335,0.433488010113037
"PLAUR",0.0668984959764181,0.761737740801429,0.433488010113037
"TUBB4A",0.0670709543343365,1.13399521331547,0.433719144244514
