"","p_val","avg_log2FC","p_val_adj"
"ZIC1",0.188521209483984,-0.236323603234838,0.591873440838579
"HTR3E-AS1",0.188948699789289,0.320448691914633,0.591873440838579
"GCA",0.188836559302505,0.12135027189267,0.591873440838579
"NDUFB10",0.189157073789963,0.333701937220842,0.591873440838579
"PDE11A",0.189645108031193,-0.260297327430979,0.592738150573669
"JTB",0.189752876012266,0.263347674179438,0.592738150573669
"LRRC14",0.190298274358915,-0.256150701933799,0.593941880694647
"DTNA",0.190804474349906,0.600752156143398,0.594764581238456
"TBC1D22A",0.190882408045002,-0.113260317892285,0.594764581238456
"TMEM106A",0.191189802579156,-0.387407664355504,0.594923192792661
"MGME1",0.191253939369885,-0.154360194313958,0.594923192792661
"ACVR1",0.191550916731709,0.18619052955819,0.595347949741519
"RASIP1",0.192029958203534,0.380862384645335,0.595838774994409
"RUNX1T1",0.191920137495939,0.624080884760158,0.595838774994409
"PICK1",0.192274091536788,-0.289325427118599,0.596097872759417
"DMPK",0.192686369010384,0.236251472448022,0.596424207472831
"MPP3",0.192700788132558,0.150243054607557,0.596424207472831
"CLMP",0.193211957812548,0.549538583679987,0.597507979535305
"CPS1",0.194530768583989,-0.289673967867523,0.598201454251197
"MYLK",0.194179010021218,0.141491725167376,0.598201454251197
"ZFP37",0.194185344733406,-0.187625278156288,0.598201454251197
"PAPPA",0.194350709125658,0.701675750629106,0.598201454251197
"ST3GAL1",0.194564579703906,0.485794436416382,0.598201454251197
"SLC35B2",0.194318940685623,-0.249894210642231,0.598201454251197
"PAFAH2",0.193648694020741,-0.112340745325259,0.598201454251197
"CHODL",0.196907786032838,0.174120531032902,0.600884279682863
"DLC1",0.195604611780744,-0.150206384628372,0.600884279682863
"ARSI",0.198513642385123,-0.292250281003307,0.600884279682863
"SKAP1",0.197966653021439,0.426817697300443,0.600884279682863
"ARSA",0.197703889189022,0.214206474314195,0.600884279682863
"PLXNB3",0.198255760599877,-0.281616381521117,0.600884279682863
"GINS4",0.198290374288673,-0.223363618263479,0.600884279682863
"SNX22",0.195815974667497,-0.247922702797556,0.600884279682863
"WSB1",0.196017702227647,0.0902678496855553,0.600884279682863
"RIMS1",0.198501786616911,0.889346341659247,0.600884279682863
"ENHO",0.196336656310487,0.670584767006268,0.600884279682863
"RPS19BP1",0.198430345870161,0.276932331419161,0.600884279682863
"MYRFL",0.196408778585159,0.626044583801055,0.600884279682863
"GBE1",0.196310507570502,0.229333306408042,0.600884279682863
"PDE5A",0.196986210266328,0.423310328468248,0.600884279682863
"GATAD2A",0.198019554802207,-0.182642511933449,0.600884279682863
"GPX4",0.197037782253307,0.289010145511565,0.600884279682863
"GTPBP6",0.198071706500671,0.159343722321203,0.600884279682863
"MPDU1",0.197138541766119,-0.183254095119211,0.600884279682863
"LRRC8D",0.198858742794885,-0.442483024278873,0.601438300335631
"KCNH8",0.199936982974792,0.101768727489326,0.603215946158966
"PHB",0.200909433967255,0.280554152306574,0.603215946158966
"PLD6",0.199986100520352,0.305882108906091,0.603215946158966
"AKAP17A",0.199889890355428,-0.316965711183479,0.603215946158966
"RDH10",0.200227262307623,-0.334805073632157,0.603215946158966
"NACAD",0.200487235594928,-0.184653282902738,0.603215946158966
"GTF2F2",0.200591901186054,-0.0975715253260714,0.603215946158966
"ST3GAL6-AS1",0.200364621102949,-0.284404418754597,0.603215946158966
"LEPR",0.200876039411942,0.367449432187422,0.603215946158966
"GPAM",0.201192971647066,-0.192545287121148,0.603578914941199
"LRRCC1",0.201361083078559,-0.191312720815616,0.603595298307376
"LINC01006",0.202440972981925,-0.335380564384874,0.606342575250949
"RPL7",0.202714979254547,0.344366183631415,0.606673619365825
"OLFML1",0.202923800129497,0.284081285076278,0.606809204093926
"NPDC1",0.203091777305748,0.936413537224741,0.606822532674422
"SPARC",0.203374102910093,0.271769719969252,0.607177229203021
"TGFBR2",0.203770616328812,-0.581879801818918,0.607662594231024
"MT-ND4",0.203864168638541,1.68270668122263,0.607662594231024
"DTX2",0.204120134393187,0.281486677700622,0.607937254199934
"SLC27A1",0.204535215657355,0.157811332246888,0.608684992224895
"FNIP2",0.204719660028997,0.109069851781284,0.60874571984584
"CASC15",0.205402934687973,0.696358994522481,0.608992145402511
"NR4A1",0.205351120196462,0.511275562775683,0.608992145402511
"PSEN1",0.205186879468181,-0.0836343117652151,0.608992145402511
"GDPD3",0.205458950698988,0.393555161298095,0.608992145402511
"THOC6",0.206264507685739,-0.21981766416518,0.610891929785936
"MAZ",0.206623060836343,0.29628896516283,0.610897476549156
"MSI2",0.206760234585217,0.181320503900406,0.610897476549156
"PDE6B",0.206598119606071,-0.353402417544819,0.610897476549156
"CD38",0.207028761085089,-0.194206702778967,0.611204242153353
"RNF5",0.207390872914805,0.230898523296815,0.611300658766356
"EPB41",0.207305635628278,0.988468691443907,0.611300658766356
"SLC45A3",0.207726211717666,-0.0910937824952735,0.611803152130364
"KDR",0.208138848884333,-0.248000617748942,0.612032322882914
"WNT5B",0.208298793802512,0.365780607324385,0.612032322882914
"CCDC86",0.208257782207989,0.251640215902412,0.612032322882914
"CR1",0.209811957546743,0.266314409213895,0.61268696136347
"HLA-C",0.209842395012926,0.801020787014308,0.61268696136347
"FNBP1",0.209544328787181,-0.0810086847078602,0.61268696136347
"PALLD",0.20932929711491,0.945968040239113,0.61268696136347
"MAN2A2",0.209115237002296,-0.160357892871285,0.61268696136347
"PNRC1",0.209586983053773,0.217894788192382,0.61268696136347
"SRP14-AS1",0.209217272448137,-0.131943511696655,0.61268696136347
"TRIOBP",0.208823486968019,-0.166839916747484,0.61268696136347
"CYHR1",0.210183386851971,0.237073491982713,0.612718419958887
"GIGYF1",0.210062817158695,-0.204415044402715,0.612718419958887
"HHIP",0.21188350192172,-0.143476399980196,0.615957187622284
"KCNE1",0.211921096740454,-0.395443378280323,0.615957187622284
"PTBP2",0.211835117185409,-0.0585836783257511,0.615957187622284
"GALM",0.211958320828255,0.342698372797659,0.615957187622284
"KPNA2",0.212520695608934,-0.202822951576506,0.617108217061623
"NEK3",0.213299096082711,-0.195320092037894,0.617435994978893
"RBM43",0.212839855789071,-0.40375732874125,0.617435994978893
"SMC2",0.213237903178296,-0.2403511799463,0.617435994978893
"STRN",0.213294276878557,-0.0967830178643965,0.617435994978893
"H3F3B",0.21362903755364,0.312746590883373,0.61763970719433
"SLC15A2",0.213702340080172,0.950961174119605,0.61763970719433
"USH1C",0.214112123232652,-0.481842376665809,0.617861655767006
"PIGC",0.214027485733271,0.310242767884451,0.617861655767006
"ZNF486",0.214341878661864,-0.180608233903921,0.618044065045981
"GRIN1",0.215005042237618,1.55496584124932,0.619146052755776
"ITM2C",0.215585479846634,0.554259343774108,0.619146052755776
"MN1",0.215551643889395,0.344420845391544,0.619146052755776
"HHIP-AS1",0.215547057066238,0.280249419470655,0.619146052755776
"BAZ2B",0.215725100030509,0.0873583755284858,0.619146052755776
"ZNF438",0.215276281762596,0.124312553404061,0.619146052755776
"UST",0.216302869626751,-0.62754982014972,0.619904636192099
"ABHD15-AS1",0.216490543924807,0.39179650176373,0.619904636192099
"MAST4",0.216480021848113,0.55980539592347,0.619904636192099
"MMP23B",0.216783472958243,1.30177705310245,0.620264817384764
"UBA6-AS1",0.217034237233303,-0.184467673701659,0.62050389396979
"WWOX",0.217555488006922,-0.107597227193064,0.620730853260917
"GRIA4",0.218683796121906,-0.235139147210145,0.620730853260917
"TANC1",0.217636430520108,0.16179360132073,0.620730853260917
"TMEM45A",0.219235099375009,-0.199892432140128,0.620730853260917
"ZMYND10",0.218247759183078,0.349327831665755,0.620730853260917
"CADM4",0.217489152537275,-0.143916254164157,0.620730853260917
"NACC2",0.219138612875362,-0.176697431645346,0.620730853260917
"LINC00271",0.21848097927977,-0.272815581643751,0.620730853260917
"PRDX4",0.218787178647161,0.181043548650142,0.620730853260917
"RNF19A",0.218169715889084,0.154015333941212,0.620730853260917
"YIF1B",0.219083456676758,0.196824674964223,0.620730853260917
"LINC00504",0.21928810256671,-0.270076888224757,0.620730853260917
"YIPF3",0.218622402427932,0.228359805838052,0.620730853260917
"POLR2F",0.220056923766116,-0.168013106161485,0.622432350682971
"RPLP2",0.220635649724366,0.257378204946341,0.623593980294838
"MCM9",0.221017144536869,-0.137777801810559,0.623722147054235
"ANO7",0.220870004065101,-0.221630731994565,0.623722147054235
"LHFPL3",0.223940788994416,-0.515044961749548,0.623907108076785
"DLGAP2",0.22318282576435,-1.04628269120694,0.623907108076785
"PCLO",0.222518491694698,1.01694751915479,0.623907108076785
"KCNN3",0.22320587607809,0.619770224392289,0.623907108076785
"SETBP1",0.221654085195291,0.79644878360362,0.623907108076785
"PCDH9-AS4",0.222056317563179,0.405267180571047,0.623907108076785
"SDCBP",0.223065273117509,0.341499698013275,0.623907108076785
"RPL27",0.222907296257258,0.234755008264375,0.623907108076785
"PAM",0.221374637750985,1.10054677206097,0.623907108076785
"HDAC1",0.223702244666404,0.0779502053895437,0.623907108076785
"DAD1",0.22227876078842,0.268693860652242,0.623907108076785
"UGDH-AS1",0.223248633675419,-0.104077635986425,0.623907108076785
"AP1B1",0.223513921561156,-0.269575962568605,0.623907108076785
"IRF2",0.222542632369962,-0.0722193774334872,0.623907108076785
"SLC6A6",0.222917663770141,0.26596093441053,0.623907108076785
"MAP2K3",0.223696966392646,0.43849251829039,0.623907108076785
"NXF5",0.223887832060412,-0.419173855254468,0.623907108076785
"NSUN5",0.224869044721156,0.174424709972981,0.626023274538793
"SSR4",0.225820806197998,0.306972429493323,0.627261236377822
"FMO4",0.225661662746742,-0.17854074391331,0.627261236377822
"HAVCR2",0.22573575462181,-0.180586296794667,0.627261236377822
"C4orf36",0.226460883703941,0.411199587062843,0.62809890838963
"FBXL6",0.226416059595548,0.51481180896316,0.62809890838963
"VSX1",0.226866533500476,0.231761574841267,0.628754074548368
"C12orf57",0.227093425332211,0.328635871479073,0.628913210005847
"LDLR",0.227313092089379,-0.273215175435344,0.629052113902823
"PHLDB1",0.228390500472243,-0.158487368099103,0.630022114615513
"NEDD9",0.228512467332924,0.52294120704893,0.630022114615513
"VSNL1",0.228361299007099,1.19226716335847,0.630022114615513
"SLC12A4",0.228123112498214,-0.25954669954926,0.630022114615513
"RPL22L1",0.228200819559466,0.332355241354373,0.630022114615513
"PROM2",0.229291014858764,-0.212494184214317,0.630295523067312
"TEX14",0.229069498662388,0.198298166233818,0.630295523067312
"ZBTB37",0.229037348939842,0.0922027245950814,0.630295523067312
"MAGI3",0.2291483019853,0.799345193956314,0.630295523067312
"OGFRL1",0.229776058600657,0.638425009040556,0.63116132751076
"CORO7",0.230128952772312,-0.54302864640515,0.631663124066606
"CD163L1",0.230443510266662,1.40261429457859,0.632059029267984
"CNBD1",0.230867652438607,-0.38526613576593,0.632754695863862
"CHEK2",0.231092327950515,0.388073273424291,0.632903047250451
"B3GLCT",0.231395148695171,0.38598109035985,0.633265041893642
"BBS10",0.231636173999321,0.207370033952232,0.63345751047272
"SRP14",0.232008872815075,0.362560339688671,0.633542992653969
"ARF6",0.231992355728401,0.179295362704512,0.633542992653969
"STK25",0.232330735903784,0.210442702136688,0.633955412455105
"SLC7A14",0.232685791332047,0.425231574638572,0.6344577308106
"GLIPR2",0.233042026575687,-0.233711633870178,0.63496252615446
"RPS5",0.233614349117214,0.286267343401072,0.635674922009015
"RFFL",0.233646077504796,-0.401344054464981,0.635674922009015
"EFS",0.234430883720358,-0.195752137342681,0.636326703564458
"GLA",0.234484730151204,0.312907339569945,0.636326703564458
"C18orf54",0.234571525323681,0.160125792751555,0.636326703564458
"ASIC1",0.234063309099586,-0.234424759253643,0.636326703564458
"CSRP1",0.234942138698062,-0.186156689862174,0.636401661831029
"TAP1",0.234900225420263,0.287656334638442,0.636401661831029
"CD36",0.235413243858903,0.201346769451623,0.637212653508673
"IDH3B",0.235630771680861,0.290297050270982,0.637336584335041
"UBE2R2-AS1",0.23593772097611,0.307635222482493,0.637702026614963
"PLCL1",0.236552701299454,-0.0872768121693913,0.637970257647
"ENO4",0.236281111254877,0.382391488256045,0.637970257647
"CCDC122",0.236444193101612,-0.173067182856729,0.637970257647
"PDE1C",0.237955233353661,-0.107190537261868,0.639429305557884
"RPL8",0.237390506142517,0.309254339915211,0.639429305557884
"ZSCAN31",0.237503782521914,0.514661975880656,0.639429305557884
"DXO",0.237772920805269,0.274284001612429,0.639429305557884
"SSH2",0.237882932537264,-0.0598689072548166,0.639429305557884
"MAD2L2",0.238750711448182,0.178422186923636,0.640639110762258
"LSS",0.238658923009175,-0.158488233040353,0.640639110762258
"PRR13",0.239327900601056,0.164119816241608,0.641723872204133
"CPB1",0.240577772042219,0.188914323308491,0.641828980624497
"TCF7L2",0.240511039427589,0.231211968376641,0.641828980624497
"LDLRAD3",0.24010067844595,-0.198886348992227,0.641828980624497
"RFX3-AS1",0.239606419221097,-0.293608834123049,0.641828980624497
"GCC2-AS1",0.240455767457481,0.295647727792109,0.641828980624497
"TEAD1",0.23997922717351,0.146927737678265,0.641828980624497
"LRP1",0.240099031541879,0.881021847418254,0.641828980624497
"MT-CO1",0.241450036080285,1.65324593254582,0.643693307395069
"WDR74",0.241696968838572,0.210864251122015,0.643889053381148
"VRK2",0.241871485803077,-0.105848054918787,0.643891738748362
"LINC00844",0.242943280699344,0.262244511551369,0.64403701040616
"NCK2",0.242967344265326,-0.524551392161687,0.64403701040616
"TEX41",0.242289251657168,0.342259665341606,0.64403701040616
"H2AFJ",0.24222633796412,0.266267068431746,0.64403701040616
"RPL35",0.242827501199942,0.266793864368617,0.64403701040616
"TIGD6",0.242532130209584,0.255705813036512,0.64403701040616
"PXK",0.243564771565015,0.102324874538524,0.644575384960848
"EVA1C",0.243379005460375,-0.152151446966734,0.644575384960848
"APBA3",0.243691529264368,0.135215103353202,0.644575384960848
"HDAC11",0.243927644564835,-0.0784046382867233,0.644740376766454
"UCN",0.244416357333575,0.293352322320148,0.645113159363369
"VASH1",0.244249096677199,-0.181894339943609,0.645113159363369
"CDH20",0.245477309019984,-0.125084895014774,0.645920771553057
"TBC1D16",0.245379417940847,0.268177843046162,0.645920771553057
"ABCA9",0.24501272960996,0.608847837993112,0.645920771553057
"PLEKHG4",0.245665780963915,-0.282930897255706,0.645920771553057
"FBXO5",0.245329215182022,0.290981834358215,0.645920771553057
"SIRT2",0.24576667459793,0.107869700408855,0.645920771553057
"TMTC1",0.246409644585723,0.883077289351772,0.647152293742122
"CYP27A1",0.246914496303616,0.0729332122278072,0.647514814015282
"TSC22D3",0.24722301361206,-0.103073791424371,0.647514814015282
"RPS20",0.247045869505833,0.184335415044567,0.647514814015282
"MEPCE",0.247420104088836,0.28749012330492,0.647514814015282
"SNRPA",0.247325922458445,0.152506900520518,0.647514814015282
"MEF2C-AS1",0.248746355739113,1.09808988186025,0.65052693879341
"NCKAP5L",0.248938786691102,-0.106775007472372,0.650571716486393
"FOXP2",0.250438877160594,-0.830447229035336,0.65239386747001
"ITGA2",0.251011543233003,-0.144875165262422,0.65239386747001
"ANGPT1",0.251730003706124,-0.449583549849854,0.65239386747001
"DOCK11",0.250720147426388,0.239546439271968,0.65239386747001
"ASTN2",0.251564845493261,0.150268320183719,0.65239386747001
"GSTP1",0.251733257541702,0.319874411676265,0.65239386747001
"WARS2",0.251745626035315,-0.133473570273701,0.65239386747001
"RANGAP1",0.25083946000406,0.188251194665422,0.65239386747001
"ASRGL1",0.25126526618517,-0.179581189663669,0.65239386747001
"SPNS2",0.250258320845341,-0.078820435484008,0.65239386747001
"CCDC18",0.250286568095101,0.207291707184562,0.65239386747001
"ZNF684",0.251370740172466,0.110088081072778,0.65239386747001
"ELF2",0.252214830545495,0.0992628131467128,0.653153688872527
"EZH2",0.252720249980348,-0.245986647753176,0.653550416499701
"C5",0.252664284864959,-0.0992496606006409,0.653550416499701
"FFAR1",0.252902980632575,0.226012035633688,0.653567521676523
"SLC16A3",0.253286158740276,0.380027559991268,0.65410225127708
"FOXN2",0.253579632276975,-0.109736979685402,0.654404739485295
"PLEKHH2",0.255418309763382,0.38159513840433,0.65788644600219
"ACADVL",0.256347022613626,0.342620332107197,0.65788644600219
"PAQR8",0.255682291263435,0.312920602286067,0.65788644600219
"SH3PXD2B",0.256321063301208,0.176371067717809,0.65788644600219
"RPL6",0.255883250987177,0.255206008723051,0.65788644600219
"TTLL4",0.25630468428981,0.0795128628000553,0.65788644600219
"CIB1",0.256176887799654,0.213428495635736,0.65788644600219
"BCKDHA",0.255866111400247,-0.359849110574681,0.65788644600219
"KNOP1",0.257161348202037,-0.314060565040531,0.659520223343304
"TRHDE",0.258288472513029,0.963088182473576,0.659571247093428
"MARCH3",0.25813711801946,-0.38011610956821,0.659571247093428
"FGF1",0.259346582144496,-0.104095542466236,0.659571247093428
"ZNF710",0.259422500185421,-0.188996735752737,0.659571247093428
"IFI6",0.259491786784264,0.452884910072617,0.659571247093428
"ZNF600",0.258288582908726,-0.192600039604751,0.659571247093428
"C19orf54",0.259351144301195,0.178257589536258,0.659571247093428
"PLAUR",0.258101531595829,0.517724605792722,0.659571247093428
"SOAT1",0.257791790631597,0.291771246996428,0.659571247093428
"NFASC",0.259452535088298,-0.0939109624978188,0.659571247093428
"RASSF4",0.259367549473019,-0.263507342949761,0.659571247093428
