"","p_val","avg_log2FC","p_val_adj"
"FAT2",0.173948762769707,0.552914719882994,0.488667761345733
"EMP2",0.174354224227801,1.10263640123309,0.48891300102808
"DLEU7",0.174268518118014,-0.134480480645431,0.48891300102808
"DNAJA4",0.174347547846112,0.209404663469265,0.48891300102808
"SELPLG",0.17451667109434,0.745558129560338,0.489071035711189
"SYNPR",0.175062036913856,0.166210800916652,0.489982191948992
"PRDM6",0.17521628794341,0.249067395334281,0.489982191948992
"IZUMO4",0.175266948920583,0.526707800971116,0.489982191948992
"PIN4",0.175055713045746,-0.110606596251623,0.489982191948992
"YIPF3",0.175399271161442,0.379929138829073,0.490054933366211
"HGF",0.175609014281069,1.01883203768192,0.490343764891417
"ENDOG",0.175836620079122,0.471658899875192,0.490682093562198
"RHOBTB1",0.17599545080017,-0.1036295227352,0.49076288969203
"LINC00970",0.176078485802737,-0.168184636293012,0.49076288969203
"DEC1",0.17622227777079,0.485261019487149,0.490866888533742
"MFGE8",0.176364954043295,0.737563768270112,0.490967655881394
"TMTC2",0.176676078422075,-0.269547401356137,0.491475562958531
"CDK6",0.176760625463177,0.192004480372463,0.491475562958531
"SORD",0.176974892870784,0.232596014983718,0.491774717380539
"PI4K2B",0.177356080299898,-0.478830803052394,0.492240535931686
"BRICD5",0.177302919212914,0.352880022427399,0.492240535931686
"EEPD1",0.177615945451114,-0.157362242585397,0.492665167587026
"RFTN2",0.177978921672458,-0.856744757149432,0.493375122615773
"ZFHX3",0.179185910509338,-0.40979755529526,0.495232042834562
"DIAPH2",0.179059712066912,0.0966345838320675,0.495232042834562
"ABCG2",0.178771582828592,1.16007411816849,0.495232042834562
"FOXO6",0.178959869472116,0.537030846617369,0.495232042834562
"TPTE2",0.179088381976018,0.3478736863424,0.495232042834562
"CPNE4",0.180090521530285,-0.125983000356921,0.496336958691792
"SHROOM3",0.180204999195216,0.108526409044775,0.496336958691792
"HDAC10",0.180231685216933,0.329298300646698,0.496336958691792
"NLGN4X",0.179779662849973,0.0531353904474099,0.496336958691792
"FAM13C",0.179905561863026,-0.0812574464965093,0.496336958691792
"ZDHHC11B",0.179912444190263,0.385775242241116,0.496336958691792
"SMOC1",0.180535937005183,-1.06698049315162,0.496448424352815
"KIF19",0.180595229422922,-1.47865758658597,0.496448424352815
"LINC01182",0.18043507155899,0.350971952635705,0.496448424352815
"ROR2",0.181317977801986,-0.480453390618224,0.498138186929174
"IFNGR2",0.181577161473124,0.181052929660159,0.49855313543246
"HK2",0.182151657138406,1.21975171828891,0.499832821076221
"CRTC3-AS1",0.182421033383284,0.479731072173587,0.50027422004577
"DDR2",0.182796923877621,0.38376243471178,0.501007026798948
"UGT8",0.183096615916495,-1.00277648979125,0.501232422431736
"BLNK",0.183024261317549,-0.954390633599718,0.501232422431736
"SEMA6A",0.183567092950489,-0.239364694518558,0.501763453019796
"NABP1",0.183497180145008,0.286391392362667,0.501763453019796
"FOXO4",0.183617124781864,0.305366184043218,0.501763453019796
"OPCML",0.185847091681476,-0.105517912681561,0.501906908407502
"BMP2K",0.184748433209327,-0.163066764213196,0.501906908407502
"LSAMP",0.185321722186848,-0.0404905050457571,0.501906908407502
"PTPRM",0.185418383941097,0.270999367688178,0.501906908407502
"LINC01091",0.185082139219559,0.579352773225743,0.501906908407502
"PLA2G4A",0.184610040937001,0.4771230336495,0.501906908407502
"GRM3",0.184494334985883,-0.0965684943604569,0.501906908407502
"B3GNT5",0.185820244462278,0.560114676188963,0.501906908407502
"PCDH9-AS2",0.185420940581664,0.538770787252,0.501906908407502
"RPS29",0.185322020263424,0.342836770283112,0.501906908407502
"COL7A1",0.185394400079899,0.632483805808601,0.501906908407502
"NAPRT",0.185617651020952,0.558964132732183,0.501906908407502
"KLF12",0.18439222810124,0.165067144606478,0.501906908407502
"STOX1",0.185545852947987,-0.207732523622612,0.501906908407502
"GCSH",0.185343812138766,0.25291920788803,0.501906908407502
"ELK3",0.183947166610319,0.392946083052896,0.501906908407502
"IL1RAP",0.184183729301693,0.151139436705286,0.501906908407502
"IMP3",0.185802952075493,0.250401661219334,0.501906908407502
"SHKBP1",0.184383130460696,0.519460223230491,0.501906908407502
"GDI1",0.185115161209007,0.244134048392281,0.501906908407502
"NAGLU",0.185979054342772,-0.491409251512454,0.501969227470831
"RPLP2",0.186309312019541,0.359195541377808,0.502272472754434
"GALNT12",0.186277530740467,-0.26368388054766,0.502272472754434
"WARS",0.186841681254834,0.154718926149112,0.503413296659722
"PAMR1",0.18731664306755,0.491664242859653,0.504398203587271
"ZNF488",0.188271314539001,-0.493686356603233,0.506377339571059
"MRPL17",0.188247479792588,0.385819179705706,0.506377339571059
"PEBP1",0.188490932046249,0.251554916724396,0.506672417920238
"ZMAT4",0.188732273553053,0.0963033672946619,0.507025513449635
"R3HCC1",0.188880835965598,0.21928703204412,0.507129093652538
"PPP2R3A",0.189170080432836,0.241605799684528,0.507610052849461
"TFPT",0.18931887486949,0.431130751256419,0.507634346328786
"TINF2",0.189399365658462,0.37727814503662,0.507634346328786
"AP000442.1",0.189555055426335,0.577327319139088,0.507732008818794
"HYAL3",0.189656077914526,-0.388283132941599,0.507732008818794
"LAMC3",0.189993862726577,0.28841045955017,0.50775171430117
"CBFB",0.189784840769874,0.374433318856729,0.50775171430117
"OSBPL3",0.189911987501514,0.130965758421052,0.50775171430117
"PFN1",0.190132984688946,0.541157128262248,0.507829119012769
"BORCS6",0.190244701926528,0.4467987329345,0.50783328076508
"UNC13C",0.190986032579129,0.145572322398061,0.507913063033956
"NPR3",0.190489432449837,1.5839985664395,0.507913063033956
"ELAVL2",0.19062671310893,0.110657257896724,0.507913063033956
"FCHO1",0.190913460566218,-0.229551446093089,0.507913063033956
"NTHL1",0.191062219610223,0.385884124569235,0.507913063033956
"EML4",0.190616102415465,0.109707528604545,0.507913063033956
"DDX39A",0.191156000946619,-0.312499187652163,0.507913063033956
"NTNG2",0.190935721411447,0.185078840417501,0.507913063033956
"DSCAM",0.192188311143496,0.113928137834217,0.508247550360379
"CA10",0.191745598406222,0.229680277132588,0.508247550360379
"CDH9",0.192130552662014,0.200543984319991,0.508247550360379
"EPHA3",0.191966240580688,-0.135549913353163,0.508247550360379
"ROBO3",0.191506039596138,0.502580581898058,0.508247550360379
"NBPF10",0.192238452503053,0.696869171680369,0.508247550360379
"SLC39A1",0.192494625364256,0.616752954050716,0.508247550360379
"HACD1",0.192388757553239,-0.226291632080572,0.508247550360379
"TMEM220",0.19236780872966,-0.569413048584148,0.508247550360379
"ZSWIM1",0.19203030334715,0.483127103431518,0.508247550360379
"CCDC126",0.192350752287984,0.183154394664022,0.508247550360379
"LINC00320",0.192892718366518,-0.795150871838212,0.508548605585618
"BCOR",0.192755504992515,0.202820737017562,0.508548605585618
"PODXL2",0.192939590275325,0.183609436184478,0.508548605585618
"FAM107A",0.193219928828495,0.736193577488444,0.508996498228207
"CAPZB",0.193370731881458,0.0897283111479622,0.509102840647357
"UBALD2",0.193497588981471,0.226679316658451,0.509146053198962
"USP54",0.19420271899381,-0.288414879704866,0.510166609645699
"UBL5",0.194138542629415,0.512086284300778,0.510166609645699
"PLCB4",0.194217440331497,0.157089067356756,0.510166609645699
"ARHGEF26",0.194522693951223,0.505005573246376,0.510677459632768
"LINC01376",0.195018274132855,-0.277686104632436,0.511105311968427
"FAM50A",0.194931238036153,0.288969756032055,0.511105311968427
"EBNA1BP2",0.194961390249462,0.28640772548542,0.511105311968427
"GSTK1",0.195200299795087,0.241634521240888,0.511291694349632
"MARCH1",0.195604136536364,0.109802831016819,0.512058528922566
"TSC22D3",0.195792949224071,0.1770949634786,0.512261915960821
"LUZP2",0.196295371052838,0.290648199320888,0.51249964939688
"PLXNA4",0.196288308294114,-0.106813345427478,0.51249964939688
"DNAJB1",0.196169267882031,0.492114937575971,0.51249964939688
"AMD1",0.196328499096505,0.183348057802664,0.51249964939688
"FAM184A",0.196563581859049,-0.0832485040553738,0.512532868987678
"CSPG5",0.196465719013218,0.148442812590623,0.512532868987678
"AKR1A1",0.197146121872869,-0.176165760030043,0.513761233371355
"CADPS2",0.198734400649531,0.192419805426219,0.513869028588704
"GALNT13",0.198419238419054,0.170013099027721,0.513869028588704
"CSMD3",0.197814306173859,0.0723079464975504,0.513869028588704
"PKP2",0.198454982940671,0.356920815740287,0.513869028588704
"BAIAP3",0.198565256062072,0.381782003422412,0.513869028588704
"SP110",0.198425343332241,-0.797154453486516,0.513869028588704
"P2RY14",0.198801077713382,0.52112138943465,0.513869028588704
"ZNF575",0.198700612273621,-0.368287289540459,0.513869028588704
"GANC",0.197754560450897,0.174912092370421,0.513869028588704
"VIPR2",0.197952779169514,0.192144832177921,0.513869028588704
"PLOD1",0.197374902083175,0.25130552538424,0.513869028588704
"ASAP3",0.197974590615949,0.233181447330337,0.513869028588704
"SZT2",0.197827340700417,-0.165546055461666,0.513869028588704
"SNAPC4",0.198859511280314,0.172080783796199,0.513869028588704
"TOB1",0.197839729438888,0.279101426163019,0.513869028588704
"DOCK5",0.19908111677067,-0.988092058274018,0.514013653158642
"CXXC4",0.199249977916376,0.237782728756041,0.514013653158642
"LINC01618",0.199184471544587,-0.277589039624694,0.514013653158642
"TOX3",0.199433800194637,0.55193600350594,0.51420012242577
"LCNL1",0.199736804434584,0.753754244725269,0.514693498291467
"HIF3A",0.200014175917667,1.3373440598608,0.514832691781377
"DHRS7",0.199951640426505,0.273598219611664,0.514832691781377
"IL6ST",0.200279315757767,0.231268794804376,0.515227480827739
"GLUL",0.200628762087037,1.18602519703664,0.515555061223794
"CDKN1B",0.200630321005528,0.290352424126162,0.515555061223794
"LAP3",0.201169046579906,0.303064991232585,0.515789379718223
"CTSL",0.201138040970735,0.260943023812667,0.515789379718223
"ATP8B1",0.201165178767295,-0.10169548317347,0.515789379718223
"GNG4",0.200850355643219,0.496587999674438,0.515789379718223
"HARBI1",0.202360723657961,-0.317958691747213,0.518556384693274
"DNAJB2",0.202693618419746,0.430238663067959,0.519120878286127
"CDHR3",0.203252409004068,-0.111344783337546,0.520262968078154
"CYBA",0.203596206254956,1.16166348365623,0.520720484346588
"TUBGCP6",0.203770011661875,-0.209168424986439,0.520720484346588
"SORBS3",0.203664366503181,0.356909061666576,0.520720484346588
"BNC2",0.204417124228238,0.880666634873452,0.521096953199575
"CBLN2",0.204340115385931,0.231727444353391,0.521096953199575
"DENND3",0.204482513739269,-0.186905583311909,0.521096953199575
"TWIST2",0.204287201921645,0.214517431809365,0.521096953199575
"LAMTOR4",0.204398204812732,0.3815696811601,0.521096953199575
"YPEL2",0.204758842951754,0.115311616030158,0.521512854147839
"MAP7D3",0.204978151028711,-0.415041695657689,0.52178314535746
"DGKB",0.20519030176662,0.181352318163367,0.521785152436791
"R3HDM4",0.205205310491953,0.315238885015719,0.521785152436791
"MIR2052HG",0.205531378832761,0.260449410020916,0.522326161201228
"ADGRE5",0.206263106013627,0.43505661772169,0.523896924916154
"PADI2",0.206550368604647,-0.694390974740042,0.524049091506562
"HIRIP3",0.206516895169257,0.308933603906521,0.524049091506562
"RORB",0.206892969877531,-0.0883631664032163,0.524060337626295
"PFDN6",0.206895838281965,0.310083829378969,0.524060337626295
"JADE3",0.206718447037264,-0.310433216864723,0.524060337626295
"NPNT",0.207140465652864,0.667483854505242,0.524391843305712
"EDIL3",0.207342360639907,-0.113397055881649,0.524614864187691
"NDRG2",0.208177085351345,1.26252039612454,0.526322960001935
"ZNF10",0.208245787211178,-0.512953994887134,0.526322960001935
"RPL10A",0.208552785985694,0.508076969363896,0.52652154621799
"ELMSAN1",0.208508160056814,0.167788967481506,0.52652154621799
"COL11A2",0.208837363195914,0.478885414245183,0.526634113692997
"PET117",0.20900417214969,-0.526502008266655,0.526634113692997
"TRMT2A",0.209089920390713,0.312183195059394,0.526634113692997
"FAM178B",0.209128767530247,0.195799220162504,0.526634113692997
"OCEL1",0.209168560124052,0.367965184748277,0.526634113692997
"HMG20B",0.209914944454087,0.748478883487968,0.527696700116564
"LRP5",0.209934001738347,0.950115731364444,0.527696700116564
"INHBA-AS1",0.209783226931632,0.683306739121611,0.527696700116564
"SYN3",0.210603780373554,0.137828772504869,0.529091786115578
"SLC16A3",0.210879188978332,0.66709134718417,0.529278294579184
"PRKCD",0.210907641462464,0.487106736414454,0.529278294579184
"ITPR1",0.211249850881086,0.0640047120903012,0.529453566635213
"ANKRD65",0.211322030934662,0.424239337932904,0.529453566635213
"RAP1A",0.211139328131274,-0.0779686384901621,0.529453566635213
"LIMD1",0.211575050943211,0.389217732569588,0.529799557223359
"LRP2",0.212694344811093,-1.08785801151516,0.530872187102944
"GCNT2",0.212188848959596,0.95211950482803,0.530872187102944
"TCP11L2",0.212657785581102,-0.198710090910526,0.530872187102944
"ELN",0.21251536388784,0.465916877725164,0.530872187102944
"AC009403.2",0.212374712108212,0.664999745096251,0.530872187102944
"MBNL1",0.212394830008673,0.159407908113454,0.530872187102944
"BMP2",0.213230152465718,0.512815040878541,0.531921538347923
"DYSF",0.213392203295308,-0.173231270171494,0.531949925639022
"PDE3B",0.213472312892015,0.109580508576208,0.531949925639022
"GRIN1",0.214176169436138,0.110169992137065,0.532839795521099
"ACTG1",0.213977723108722,0.237739535157994,0.532839795521099
"PPP1R13L",0.214080813870408,0.604880507892768,0.532839795521099
"VRK2",0.214606527389472,-0.929125766579914,0.533359766791671
"SOX12",0.214616565596215,0.2001071864038,0.533359766791671
"TLR5",0.215220027586116,0.72575221249938,0.533561895708682
"CDK14",0.215081826497343,-0.0677284609721777,0.533561895708682
"AP1S2",0.215076175324974,-0.260298147005946,0.533561895708682
"TAX1BP3",0.215276600003937,-0.459231408760397,0.533561895708682
"FAM43A",0.215107805846046,0.522884343805248,0.533561895708682
"SPDYE16",0.215658200004423,0.499354619953485,0.533646968341593
"FBXO32",0.215489524240149,0.117592984797002,0.533646968341593
"CTNS",0.215602886739451,0.321569925269509,0.533646968341593
"TSHZ2",0.215961183217539,-0.0716622436207884,0.534074074024811
"PLCXD3",0.216525909837825,-0.137634798580306,0.534074074024811
"GREB1L",0.216325698581403,0.471154471116286,0.534074074024811
"TSR3",0.216520598287623,0.281617484044782,0.534074074024811
"PSRC1",0.216278834947439,0.356987815450803,0.534074074024811
"LRCH4",0.216293362808951,-0.218492206775093,0.534074074024811
"SLC35D2",0.216812822679085,0.800622684088444,0.534495782112611
"CNTN5",0.217103419908265,-0.0806878603218146,0.534658306960015
"PCA3",0.217220494574562,-0.622816032248658,0.534658306960015
"FBXO44",0.217226683066401,0.31345438419996,0.534658306960015
"ASCL1",0.217464068922168,0.530257266719304,0.534921597398853
"APOO",0.217565725623178,0.244117682071404,0.534921597398853
"VAX2",0.218048187400978,0.626635195585856,0.535822038336092
"PPP1R1B",0.2186976213546,0.28807562393221,0.537131611318437
"HSD17B1",0.2190857254888,0.541330744942978,0.537798293132783
"LRP10",0.219236287091882,0.876424512640491,0.537881470725692
"EYS",0.219362223547606,0.431478149141165,0.537904175826842
"RPL13",0.219595591609419,0.469368909301408,0.538190152748231
"TNFRSF1B",0.21974811062194,1.01897438963831,0.538277784254594
"POLD1",0.220685683040044,0.383609988349288,0.540287306858526
"RFXANK",0.220827293128774,0.489191228701597,0.540347038919133
"CEMIP",0.221416306006306,-0.12156463818419,0.540403093933059
"RNF125",0.221478978941313,0.780945154323883,0.540403093933059
"KCTD12",0.221462427081206,0.457898587345108,0.540403093933059
"OPRM1",0.221145742940518,0.181547156831423,0.540403093933059
"MRPL52",0.221553546102708,0.288573321951637,0.540403093933059
"DTNBP1",0.221300443215735,0.0974271505767661,0.540403093933059
"RBM20",0.221735371853033,0.428208154393742,0.540560583946314
"RHBDF2",0.221999505037983,0.97010316891483,0.540918455721513
"FEM1A",0.222141657331318,-0.202642283957211,0.540978890806854
"SDK2",0.222790939020638,-0.263588347274358,0.541416040529858
"CD3EAP",0.222635705500011,0.527526746750663,0.541416040529858
"PIGT",0.222768645022004,0.270907391978259,0.541416040529858
"CDR2L",0.222693408166968,-0.23076646061617,0.541416040529858
"ANKUB1",0.223013339858684,0.433222765628619,0.541670967728416
"IL27RA",0.223856898112341,0.286031804988795,0.54343354412738
"DPH6",0.224189572909029,-0.263547118175696,0.543954700584539
"NKAIN2",0.224585058128072,-0.0797307176777151,0.544341281793067
"PAQR6",0.224537943748567,-0.928852360555739,0.544341281793067
"MSN",0.225175509841389,0.522974079646611,0.544908505397838
"MGLL",0.225240124162947,-0.133984927062879,0.544908505397838
"SERPINB6",0.22520526249875,0.164854821941417,0.544908505397838
"TMEM187",0.225291889650386,0.470957141905132,0.544908505397838
"GTF2E1",0.225425024390954,-0.263324828016318,0.544944605370895
"PLTP",0.225637074626538,0.653476125657894,0.545171338589276
"GLTP",0.226470046941534,-0.223465825847885,0.54603918221782
"ARMC5",0.226144713406946,0.249737101643196,0.54603918221782
"TIMP2",0.22631558084279,0.259992284131098,0.54603918221782
"PPCS",0.226396333093083,0.191488454554438,0.54603918221782
"METTL3",0.227113485522286,0.402957972214913,0.546746317456769
"IPO9-AS1",0.227574473317212,0.326532575294292,0.546746317456769
"MCM3",0.227557490302506,-0.262665997948397,0.546746317456769
"TNFAIP6",0.22716852749661,0.922306769736348,0.546746317456769
"DHCR24",0.227710562771569,0.219365304235459,0.546746317456769
